alpha	lambda	MSE	num	Log2_MSE	combo
0.844	3.83840707070707	18.6597890422593	4	4.29717593592907	0.844;3.838
0.844	3.78790303030303	18.6597890422593	4	4.29717593592907	0.844;3.788
0.844	3.73739898989899	18.6597890422593	4	4.29717593592907	0.844;3.737
0.844	3.68689494949495	18.6597890422593	4	4.29717593592907	0.844;3.687
0.844	3.63639090909091	18.6597890422593	4	4.29717593592907	0.844;3.636
0.844	3.58588686868687	18.6597890422593	4	4.29717593592907	0.844;3.586
0.844	3.53538282828283	18.6597890422593	4	4.29717593592907	0.844;3.535
0.844	3.48487878787879	18.6597890422593	4	4.29717593592907	0.844;3.485
0.844	3.43437474747475	18.6597890422593	4	4.29717593592907	0.844;3.434
0.844	3.38387070707071	18.6597890422593	4	4.29717593592907	0.844;3.384
0.844	3.33336666666667	18.6597890422593	4	4.29717593592907	0.844;3.333
0.844	3.28286262626263	18.6597890422593	4	4.29717593592907	0.844;3.283
0.844	3.23235858585859	18.6597890422593	4	4.29717593592907	0.844;3.232
0.844	3.18185454545455	18.6597890422593	4	4.29717593592907	0.844;3.182
0.844	3.13135050505051	18.6597890422593	4	4.29717593592907	0.844;3.131
0.844	3.08084646464647	18.6597890422593	4	4.29717593592907	0.844;3.081
0.844	3.03034242424242	18.6597890422593	4	4.29717593592907	0.844;3.03
0.844	2.97983838383838	18.6597890422593	4	4.29717593592907	0.844;2.98
0.844	2.92933434343434	18.6597890422593	4	4.29717593592907	0.844;2.929
0.844	2.8788303030303	18.6597890422593	4	4.29717593592907	0.844;2.879
0.844	2.82832626262626	18.6597890422593	4	4.29717593592907	0.844;2.828
0.844	2.77782222222222	18.6597890422593	4	4.29717593592907	0.844;2.778
0.844	2.72731818181818	18.6597890422593	4	4.29717593592907	0.844;2.727
0.844	2.67681414141414	18.6597890422593	4	4.29717593592907	0.844;2.677
0.844	2.6263101010101	18.6597890422593	4	4.29717593592907	0.844;2.626
0.844	2.57580606060606	18.6597890422593	4	4.29717593592907	0.844;2.576
0.844	2.52530202020202	18.6597890422593	4	4.29717593592907	0.844;2.525
0.844	2.47479797979798	18.6597890422593	4	4.29717593592907	0.844;2.475
0.844	2.42429393939394	18.6597890422593	4	4.29717593592907	0.844;2.424
0.844	2.3737898989899	18.6597890422593	4	4.29717593592907	0.844;2.374
0.844	2.32328585858586	18.6597890422593	4	4.29717593592907	0.844;2.323
0.844	2.27278181818182	18.6597890422593	4	4.29717593592907	0.844;2.273
0.844	2.22227777777778	18.6597890422593	4	4.29717593592907	0.844;2.222
0.844	2.17177373737374	18.6597890422593	4	4.29717593592907	0.844;2.172
0.844	2.1212696969697	18.6597890422593	4	4.29717593592907	0.844;2.121
0.844	2.07076565656566	18.6597890422593	4	4.29717593592907	0.844;2.071
0.844	2.02026161616162	18.6597890422593	4	4.29717593592907	0.844;2.02
0.844	1.96975757575758	18.6597890422593	4	4.29717593592907	0.844;1.97
0.844	1.91925353535354	18.6597890422593	4	4.29717593592907	0.844;1.919
0.844	1.86874949494949	18.6597890422593	4	4.29717593592907	0.844;1.869
0.844	1.81824545454545	18.6597890422593	4	4.29717593592907	0.844;1.818
0.844	1.76774141414141	18.6597890422593	4	4.29717593592907	0.844;1.768
0.844	1.71723737373737	18.6597890422593	4	4.29717593592907	0.844;1.717
0.844	1.66673333333333	18.6597890422593	4	4.29717593592907	0.844;1.667
0.844	1.61622929292929	18.6597890422593	4	4.29717593592907	0.844;1.616
0.844	1.56572525252525	18.6597890422593	4	4.29717593592907	0.844;1.566
0.271	4.4949595959596	18.6599609022579	6	4.2971885474827	0.271;4.495
0.218	3.93941515151515	18.6600882244145	7	4.2971978906574	0.218;3.939
0.687	1.76774141414141	18.660346808571	7	4.29721686593475	0.687;1.768
0.427	2.82832626262626	18.6605007076899	7	4.297228159155	0.427;2.828
0.271	3.28286262626263	18.6605884642494	7	4.29723459875044	0.271;3.283
0.635	1.56572525252525	18.6607056156469	2	4.29724319530068	0.635;1.566
0.583	1.71723737373737	18.6608709032855	10	4.29725532399326	0.583;1.717
0.739	1.71723737373737	18.6608964805421	7	4.29725720082554	0.739;1.717
0.271	4.14143131313131	18.6610505106467	3	4.29726850334157	0.271;4.141
0.635	1.91925353535354	18.661160823793	5	4.29727659791324	0.635;1.919
0.218	4.24243939393939	18.6611712441769	6	4.29727736253912	0.218;4.242
0.375	2.8788303030303	18.6618063335036	4	4.29732396329413	0.375;2.879
0.531	2.32328585858586	18.6621450133534	3	4.29734881388636	0.531;2.323
0.792	1.61622929292929	18.6621575083413	3	4.29734973069637	0.792;1.616
0.271	4.09092727272727	18.6627688198247	6	4.29739458448901	0.271;4.091
0.739	1.61622929292929	18.6628368873143	5	4.29739957872256	0.739;1.616
0.375	3.23235858585859	18.6629456360832	4	4.29740755777851	0.375;3.232
0.427	2.27278181818182	18.6632085383448	8	4.297426847119	0.427;2.273
0.479	1.96975757575758	18.6632328026224	1	4.29742862739465	0.479;1.97
0.844	1.06068484848485	18.6636725019802	9	4.29746088785746	0.844;1.061
0.687	1.71723737373737	18.6637596859184	7	4.29746728440198	0.687;1.717
0.218	4.84848787878788	18.6637598787481	4	4.29746729854955	0.218;4.848
0.271	4.44445555555556	18.6638782814295	6	4.29747598551725	0.271;4.444
0.323	3.18185454545455	18.6639824779386	9	4.29748363016326	0.323;3.182
1	0.757660606060606	18.6641660799898	9	4.29749710050339	1;0.758
0.427	2.27278181818182	18.6644021240736	3	4.29751441817574	0.427;2.273
0.218	4.39395151515151	18.664411555614	10	4.2975151101283	0.218;4.394
0.218	4.39395151515151	18.6653249799815	5	4.29758212267003	0.218;4.394
0.479	2.42429393939394	18.665643737576	6	4.29760550729623	0.479;2.424
0.739	1.61622929292929	18.6664332190403	9	4.29766342343398	0.739;1.616
0.479	2.17177373737374	18.6665013389879	2	4.29766842058519	0.479;2.172
0.844	1.06068484848485	18.6667067360474	3	4.29768348802227	0.844;1.061
0.271	4.14143131313131	18.6671649729559	6	4.29771710261889	0.271;4.141
0.271	4.39395151515151	18.6677706523737	6	4.29776153186118	0.271;4.394
0.583	1.81824545454545	18.6679025485768	5	4.29777120684486	0.583;1.818
0.271	4.19193535353535	18.6686142690545	3	4.29782341256549	0.271;4.192
0.375	2.57580606060606	18.6689304826427	2	4.29784660668085	0.375;2.576
1	0.707156565656566	18.669361448801	9	4.2978782172419	1;0.707
1	1.26270101010101	18.6695701314367	5	4.29789352347375	1;1.263
0.531	2.17177373737374	18.6696146907534	5	4.29789679174204	0.531;2.172
0.323	4.04042323232323	18.6697122618629	1	4.297903948212	0.323;4.04
0.271	4.19193535353535	18.6697753183591	6	4.29790857314741	0.271;4.192
0.844	1.21219696969697	18.6697898474222	1	4.29790963879249	0.844;1.212
0.635	1.61622929292929	18.6700926770944	6	4.29793184988406	0.635;1.616
0.739	1.41421313131313	18.6701377504912	5	4.29793515577044	0.739;1.414
0.844	1.11118888888889	18.6702089138068	4	4.29794037519381	0.844;1.111
0.375	2.6263101010101	18.6702708752291	3	4.29794491969542	0.375;2.626
0.271	4.34344747474747	18.6706544026147	6	4.29797304882829	0.271;4.343
0.323	4.09092727272727	18.6707589490608	1	4.29798071650601	0.323;4.091
0.375	3.18185454545455	18.670963768444	4	4.29799573831431	0.375;3.182
0.271	4.24243939393939	18.6709658247861	6	4.29799588912921	0.271;4.242
0.635	1.61622929292929	18.6710315797859	3	4.2980007116811	0.635;1.616
0.792	1.66673333333333	18.6711257678157	4	4.29800761951802	0.792;1.667
0.479	2.32328585858586	18.6714337841542	6	4.29803020948925	0.479;2.323
0.323	5	18.6716503347099	1	4.29804609113248	0.323;5
0.323	4.94949595959596	18.6716503347099	1	4.29804609113248	0.323;4.949
0.323	4.89899191919192	18.6716503347099	1	4.29804609113248	0.323;4.899
0.323	4.84848787878788	18.6716503347099	1	4.29804609113248	0.323;4.848
0.323	4.79798383838384	18.6716503347099	1	4.29804609113248	0.323;4.798
0.323	4.7474797979798	18.6716503347099	1	4.29804609113248	0.323;4.747
0.323	4.69697575757576	18.6716503347099	1	4.29804609113248	0.323;4.697
0.323	4.64647171717172	18.6716503347099	1	4.29804609113248	0.323;4.646
0.323	4.59596767676768	18.6716503347099	1	4.29804609113248	0.323;4.596
0.323	4.54546363636364	18.6716503347099	1	4.29804609113248	0.323;4.545
0.323	4.4949595959596	18.6716503347099	1	4.29804609113248	0.323;4.495
0.323	4.44445555555556	18.6716503347099	1	4.29804609113248	0.323;4.444
0.323	4.39395151515151	18.6716503347099	1	4.29804609113248	0.323;4.394
0.323	4.34344747474747	18.6716503347099	1	4.29804609113248	0.323;4.343
0.323	4.29294343434343	18.6716503347099	1	4.29804609113248	0.323;4.293
0.323	4.24243939393939	18.6716503347099	1	4.29804609113248	0.323;4.242
0.271	4.29294343434343	18.6717333479228	6	4.29805217920826	0.271;4.293
0.323	3.98991919191919	18.6717354718764	1	4.29805233497578	0.323;3.99
0.323	4.19193535353535	18.6717519785532	1	4.29805354554975	0.323;4.192
0.323	4.14143131313131	18.6718584895444	1	4.2980613568755	0.323;4.141
0.739	0.959676767676768	18.6719273385873	6	4.29806640611876	0.739;0.96
0.687	1.56572525252525	18.6720314756028	4	4.29807404327375	0.687;1.566
0.739	0.151612121212121	18.6722000692468	5	4.29808640743514	0.739;0.152
1	0.858668686868687	18.6722551576323	9	4.29809044743213	1;0.859
0.271	3.18185454545455	18.6722690516904	2	4.29809146637386	0.271;3.182
0.271	3.18185454545455	18.6723567952394	1	4.29809790116288	0.271;3.182
0.479	2.3737898989899	18.6725417105146	6	4.29811146207474	0.479;2.374
0.271	4.24243939393939	18.6728270003805	3	4.2981323837887	0.271;4.242
0.427	2.72731818181818	18.6728649861084	5	4.29813516944672	0.427;2.727
0.218	4.64647171717172	18.6730722109426	9	4.29815036604702	0.218;4.646
0.531	2.07076565656566	18.6733596296539	3	4.2981714433102	0.531;2.071
1	1.26270101010101	18.6734476843274	9	4.29817790055791	1;1.263
0.739	1.56572525252525	18.6734512551347	5	4.29817816241265	0.739;1.566
0.427	1e-04	18.6737821073746	5	4.29820242429056	0.427;0
0.687	1.66673333333333	18.674078688336	2	4.29822417265875	0.687;1.667
0.427	2.47479797979798	18.6742898442486	7	4.29823965658347	0.427;2.475
0.323	3.23235858585859	18.6743782012364	2	4.29824613569417	0.323;3.232
1	1.21219696969697	18.6745435156822	5	4.29825825792373	1;1.212
0.687	1.66673333333333	18.674587647841	4	4.2982614940433	0.687;1.667
0.531	2.27278181818182	18.6746933782013	3	4.29826924700155	0.531;2.273
0.427	2.77782222222222	18.6750942629767	7	4.2982986425593	0.427;2.778
0.271	3.68689494949495	18.6751756030475	4	4.29830460688519	0.271;3.687
0.739	1.56572525252525	18.675239792486	9	4.29830931360982	0.739;1.566
0.271	4.29294343434343	18.6754095853493	3	4.29832176368756	0.271;4.293
1	0.808164646464646	18.6755219477157	6	4.29833000260961	1;0.808
0.323	3.93941515151515	18.6757331810609	1	4.29834549107617	0.323;3.939
0.531	1.86874949494949	18.6762940802709	1	4.29838661762364	0.531;1.869
0.792	1e-04	18.67634800963	10	4.29839057179876	0.792;0
0.687	1.66673333333333	18.6763732649085	3	4.29839242354694	0.687;1.667
0.427	2.3737898989899	18.6769391824433	10	4.29843391669556	0.427;2.374
0.375	2.92933434343434	18.6770400368329	4	4.29844131122748	0.375;2.929
0.479	2.32328585858586	18.6773255574201	4	4.29846224507454	0.479;2.323
0.271	4.34344747474747	18.6779388052474	3	4.29850720625641	0.271;4.343
0.739	1.31320505050505	18.6786938485387	8	4.29856256146028	0.739;1.313
0.271	4.4949595959596	18.6787231685717	3	4.29856471098479	0.271;4.495
0.375	2.6263101010101	18.6788426362575	10	4.29857346942472	0.375;2.626
0.271	4.44445555555556	18.6788953437876	3	4.29857733351327	0.271;4.444
0.531	2.22227777777778	18.6789798855021	5	4.29858353140436	0.531;2.222
0.375	2.92933434343434	18.6791515597568	7	4.29859611704229	0.375;2.929
0.271	4.39395151515151	18.6793024937863	3	4.29860718209965	0.271;4.394
0.323	3.28286262626263	18.6793236678618	4	4.29860873437608	0.323;3.283
0.635	5	18.6793694694495	3	4.29861209209546	0.635;5
0.635	4.94949595959596	18.6793694694495	3	4.29861209209546	0.635;4.949
0.635	4.89899191919192	18.6793694694495	3	4.29861209209546	0.635;4.899
0.635	4.84848787878788	18.6793694694495	3	4.29861209209546	0.635;4.848
0.635	4.79798383838384	18.6793694694495	3	4.29861209209546	0.635;4.798
0.635	4.7474797979798	18.6793694694495	3	4.29861209209546	0.635;4.747
0.635	4.69697575757576	18.6793694694495	3	4.29861209209546	0.635;4.697
0.635	4.64647171717172	18.6793694694495	3	4.29861209209546	0.635;4.646
0.635	4.59596767676768	18.6793694694495	3	4.29861209209546	0.635;4.596
0.635	4.54546363636364	18.6793694694495	3	4.29861209209546	0.635;4.545
0.635	4.4949595959596	18.6793694694495	3	4.29861209209546	0.635;4.495
0.635	4.44445555555556	18.6793694694495	3	4.29861209209546	0.635;4.444
0.635	4.39395151515151	18.6793694694495	3	4.29861209209546	0.635;4.394
0.635	4.34344747474747	18.6793694694495	3	4.29861209209546	0.635;4.343
0.635	4.29294343434343	18.6793694694495	3	4.29861209209546	0.635;4.293
0.635	4.24243939393939	18.6793694694495	3	4.29861209209546	0.635;4.242
0.635	4.19193535353535	18.6793694694495	3	4.29861209209546	0.635;4.192
0.635	4.14143131313131	18.6793694694495	3	4.29861209209546	0.635;4.141
0.635	4.09092727272727	18.6793694694495	3	4.29861209209546	0.635;4.091
0.635	4.04042323232323	18.6793694694495	3	4.29861209209546	0.635;4.04
0.635	3.98991919191919	18.6793694694495	3	4.29861209209546	0.635;3.99
0.635	3.93941515151515	18.6793694694495	3	4.29861209209546	0.635;3.939
0.635	3.88891111111111	18.6793694694495	3	4.29861209209546	0.635;3.889
0.635	3.83840707070707	18.6793694694495	3	4.29861209209546	0.635;3.838
0.635	3.78790303030303	18.6793694694495	3	4.29861209209546	0.635;3.788
0.635	3.73739898989899	18.6793694694495	3	4.29861209209546	0.635;3.737
0.635	3.68689494949495	18.6793694694495	3	4.29861209209546	0.635;3.687
0.635	3.63639090909091	18.6793694694495	3	4.29861209209546	0.635;3.636
0.635	3.58588686868687	18.6793694694495	3	4.29861209209546	0.635;3.586
0.635	3.53538282828283	18.6793694694495	3	4.29861209209546	0.635;3.535
0.635	3.48487878787879	18.6793694694495	3	4.29861209209546	0.635;3.485
0.635	3.43437474747475	18.6793694694495	3	4.29861209209546	0.635;3.434
0.635	3.38387070707071	18.6793694694495	3	4.29861209209546	0.635;3.384
0.635	3.33336666666667	18.6793694694495	3	4.29861209209546	0.635;3.333
0.635	3.28286262626263	18.6793694694495	3	4.29861209209546	0.635;3.283
0.635	3.23235858585859	18.6793694694495	3	4.29861209209546	0.635;3.232
0.635	3.18185454545455	18.6793694694495	3	4.29861209209546	0.635;3.182
0.635	3.13135050505051	18.6793694694495	3	4.29861209209546	0.635;3.131
0.635	3.08084646464647	18.6793694694495	3	4.29861209209546	0.635;3.081
0.635	3.03034242424242	18.6793694694495	3	4.29861209209546	0.635;3.03
0.635	2.97983838383838	18.6793694694495	3	4.29861209209546	0.635;2.98
0.635	2.92933434343434	18.6793694694495	3	4.29861209209546	0.635;2.929
0.635	2.8788303030303	18.6793694694495	3	4.29861209209546	0.635;2.879
0.635	2.82832626262626	18.6793694694495	3	4.29861209209546	0.635;2.828
0.635	2.77782222222222	18.6793694694495	3	4.29861209209546	0.635;2.778
0.635	2.72731818181818	18.6793694694495	3	4.29861209209546	0.635;2.727
0.635	2.67681414141414	18.6793694694495	3	4.29861209209546	0.635;2.677
0.635	2.6263101010101	18.6793694694495	3	4.29861209209546	0.635;2.626
0.635	2.57580606060606	18.6793694694495	3	4.29861209209546	0.635;2.576
0.635	2.52530202020202	18.6793694694495	3	4.29861209209546	0.635;2.525
0.635	2.47479797979798	18.6793694694495	3	4.29861209209546	0.635;2.475
0.635	2.42429393939394	18.6793694694495	3	4.29861209209546	0.635;2.424
0.635	2.3737898989899	18.6793694694495	3	4.29861209209546	0.635;2.374
0.635	2.32328585858586	18.6793694694495	3	4.29861209209546	0.635;2.323
0.635	2.27278181818182	18.6793694694495	3	4.29861209209546	0.635;2.273
0.635	2.22227777777778	18.6793694694495	3	4.29861209209546	0.635;2.222
0.635	2.17177373737374	18.6793694694495	3	4.29861209209546	0.635;2.172
0.635	2.1212696969697	18.6793694694495	3	4.29861209209546	0.635;2.121
0.635	2.07076565656566	18.6793694694495	3	4.29861209209546	0.635;2.071
0.531	5	18.6794598316415	5	4.29861871653468	0.531;5
0.531	4.94949595959596	18.6794598316415	5	4.29861871653468	0.531;4.949
0.531	4.89899191919192	18.6794598316415	5	4.29861871653468	0.531;4.899
0.531	4.84848787878788	18.6794598316415	5	4.29861871653468	0.531;4.848
0.531	4.79798383838384	18.6794598316415	5	4.29861871653468	0.531;4.798
0.531	4.7474797979798	18.6794598316415	5	4.29861871653468	0.531;4.747
0.531	4.69697575757576	18.6794598316415	5	4.29861871653468	0.531;4.697
0.531	4.64647171717172	18.6794598316415	5	4.29861871653468	0.531;4.646
0.531	4.59596767676768	18.6794598316415	5	4.29861871653468	0.531;4.596
0.531	4.54546363636364	18.6794598316415	5	4.29861871653468	0.531;4.545
0.531	4.4949595959596	18.6794598316415	5	4.29861871653468	0.531;4.495
0.531	4.44445555555556	18.6794598316415	5	4.29861871653468	0.531;4.444
0.531	4.39395151515151	18.6794598316415	5	4.29861871653468	0.531;4.394
0.531	4.34344747474747	18.6794598316415	5	4.29861871653468	0.531;4.343
0.531	4.29294343434343	18.6794598316415	5	4.29861871653468	0.531;4.293
0.531	4.24243939393939	18.6794598316415	5	4.29861871653468	0.531;4.242
0.531	4.19193535353535	18.6794598316415	5	4.29861871653468	0.531;4.192
0.531	4.14143131313131	18.6794598316415	5	4.29861871653468	0.531;4.141
0.531	4.09092727272727	18.6794598316415	5	4.29861871653468	0.531;4.091
0.531	4.04042323232323	18.6794598316415	5	4.29861871653468	0.531;4.04
0.531	3.98991919191919	18.6794598316415	5	4.29861871653468	0.531;3.99
0.531	3.93941515151515	18.6794598316415	5	4.29861871653468	0.531;3.939
0.531	3.88891111111111	18.6794598316415	5	4.29861871653468	0.531;3.889
0.531	3.83840707070707	18.6794598316415	5	4.29861871653468	0.531;3.838
0.531	3.78790303030303	18.6794598316415	5	4.29861871653468	0.531;3.788
0.531	3.73739898989899	18.6794598316415	5	4.29861871653468	0.531;3.737
0.531	3.68689494949495	18.6794598316415	5	4.29861871653468	0.531;3.687
0.531	3.63639090909091	18.6794598316415	5	4.29861871653468	0.531;3.636
0.531	3.58588686868687	18.6794598316415	5	4.29861871653468	0.531;3.586
0.531	3.53538282828283	18.6794598316415	5	4.29861871653468	0.531;3.535
0.531	3.48487878787879	18.6794598316415	5	4.29861871653468	0.531;3.485
0.531	3.43437474747475	18.6794598316415	5	4.29861871653468	0.531;3.434
0.531	3.38387070707071	18.6794598316415	5	4.29861871653468	0.531;3.384
0.531	3.33336666666667	18.6794598316415	5	4.29861871653468	0.531;3.333
0.531	3.28286262626263	18.6794598316415	5	4.29861871653468	0.531;3.283
0.531	3.23235858585859	18.6794598316415	5	4.29861871653468	0.531;3.232
0.531	3.18185454545455	18.6794598316415	5	4.29861871653468	0.531;3.182
0.531	3.13135050505051	18.6794598316415	5	4.29861871653468	0.531;3.131
0.531	3.08084646464647	18.6794598316415	5	4.29861871653468	0.531;3.081
0.531	3.03034242424242	18.6794598316415	5	4.29861871653468	0.531;3.03
0.531	2.97983838383838	18.6794598316415	5	4.29861871653468	0.531;2.98
0.531	2.92933434343434	18.6794598316415	5	4.29861871653468	0.531;2.929
0.531	2.8788303030303	18.6794598316415	5	4.29861871653468	0.531;2.879
0.531	2.82832626262626	18.6794598316415	5	4.29861871653468	0.531;2.828
0.531	2.77782222222222	18.6794598316415	5	4.29861871653468	0.531;2.778
0.531	2.72731818181818	18.6794598316415	5	4.29861871653468	0.531;2.727
0.531	2.67681414141414	18.6794598316415	5	4.29861871653468	0.531;2.677
0.531	2.6263101010101	18.6794598316415	5	4.29861871653468	0.531;2.626
0.531	2.57580606060606	18.6794598316415	5	4.29861871653468	0.531;2.576
0.531	2.52530202020202	18.6794598316415	5	4.29861871653468	0.531;2.525
0.531	2.47479797979798	18.6794598316415	5	4.29861871653468	0.531;2.475
