item1	Blood_Total_T_cells	Blood_Total_B_cells	Blood_CD4_T_cells	Blood_CD8_T_cells	Blood_CD4_T_cells_CD44lo_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Llo	Blood_CD4_T_cells_CD44lo_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Llo	Blood_Total_myeloid_CD11b_CD11c	Blood_CD4_T_cells_CD25.	Blood_Total_immune_cells_CD45.	MLN_Total_T_cells	MLN_Total_B_cells	MLN_CD4_T_cells	MLN_CD8_T_cells	MLN_CD4_T_cells_CD44lo_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Llo	MLN_CD4_T_cells_CD44lo_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Llo	MLN_Total_myeloid_CD11b_CD11c	MLN_CD4_T_cells_CD25.	MLN_Total_immune_cells_CD45.	MLN_Eosinphils	MLN_Neutrophils	MLN_Ly6C_Monocyte	MLN_CD11c_MHCII	MLN_CD103_CD11c_MHCII_DC	MLN_CD103neg_CD11c_MHCII_DC
7.1.1.2.2	-0.20656453479669	0.000931160521494449	-0.221547346040231	-0.361437444235239	0.0975355364849832	-0.361218781941982	0.243606192984237	-0.186845921860998	0.32260526068721	-0.466201872490712	-0.00419757786990973	0.0200949474679906	-0.284267926871154	-0.238232631327346	-0.180761605404868	-0.538479334630975	0.364350327417036	-0.54743429894559	-0.535756632151705	0.488137855815162	0.156225895785034	-0.352371522993975	-0.448568610265623	0.445121867501872	0.148115566536985	-0.379024556052443	-0.395210327965013	0.450698087517057	-0.210885032967401	0.520776943285241	-0.0279217534856131	-0.158670044339561	-0.305372940351285	0.553762653194463	0.375846372400233	0.547487142280259
7.1.2.1	-0.379311062086315	-0.0124732674253922	-0.399582550670719	-0.556530301072412	-0.0294802600714318	-0.55500912409335	0.302348407487503	-0.0413414523736419	0.428524542900098	-0.662258644728254	-0.0469632890274985	0.0979251849173988	-0.39325245747137	-0.408583369051597	-0.225825204789513	-0.757971065404351	0.580528094690606	-0.749161057671879	-0.759452748806196	0.590624972226605	0.0814730097543295	-0.524493507897428	-0.503687648134248	0.479014086156247	0.059259741738789	-0.486639511469318	-0.395344675765128	0.437659096513118	-0.293674372251104	0.388207620188628	-0.118450412856748	-0.346343054360452	-0.0546463958503	0.555259327853759	0.278803873149632	0.550878635342739
7.1.2.2	0.234526016806181	0.00789485356304064	0.246966493923066	0.342719216599329	0.0209143282529621	0.341764258290708	-0.185072851619618	0.0216741057787237	-0.262843575833797	0.406974333212647	0.0295428155818467	-0.0613327107546816	0.241487505782818	0.252252923521194	0.138259754675421	0.465676081462917	-0.357797148874382	0.459903595736827	0.466675687043378	-0.361242001780504	-0.0477284670081193	0.322712803305486	0.307305208524647	-0.291813375274372	-0.0338998243400485	0.298189818819463	0.240183846293907	-0.265579195912274	0.180371990292197	-0.232708970597007	0.0741026093314454	0.214850289265444	0.0272682446029316	-0.337367772364715	-0.167084112186896	-0.334751224195427
7.1.2.3	-0.37137297876026	-0.013956699785948	-0.390329594929189	-0.531701802733909	-0.0545181819570287	-0.530074747907851	0.278188822755966	-0.00336095137787346	0.399401175286189	-0.624560048303563	-0.0508087050653571	0.103381687288615	-0.369187621271127	-0.396480650260234	-0.208048815884441	-0.713717418153668	0.557491119272767	-0.701985661598986	-0.715965271335896	0.540660491861519	0.0545043639698836	-0.498442656468666	-0.453786551732784	0.427373067373102	0.0318555874747649	-0.450705238127697	-0.346436453672434	0.380537626527884	-0.276019692880443	0.31021103918268	-0.124234163623369	-0.345857210634875	0.00874605405206927	0.486863425828857	0.222373986439116	0.483452961353457
7.2	0.280434710691783	0.00594054554316051	0.297097211580663	0.43625168594162	-0.0264601980319867	0.435386070893149	-0.257075699485597	0.100377184256339	-0.354730925971636	0.534465670515739	0.0256394749733335	-0.0582805045544296	0.320526905623917	0.308757730698733	0.19150580702484	0.613790547549618	-0.449679462065716	0.613119558877164	0.613386537327503	-0.507396397384772	-0.107754933904518	0.416126327343753	0.446424309986297	-0.43242646293104	-0.0930256528329149	0.408220249514076	0.368720739872753	-0.413788019205319	0.238768747944606	-0.418439043733675	0.0720318535580867	0.243340994249237	0.157488948438273	-0.51731049924424	-0.301294484409281	-0.512419220886199
8.1.1.1.1.1	0.227826394865814	0.012539337632445	0.237425104409709	0.296129847203326	0.0919373125754464	0.294817718389852	-0.13000412527068	-0.0825594975800929	-0.199067506767087	0.328797110738013	0.0421778406198791	-0.0805346274522494	0.190382638887457	0.235130724392132	0.0978774711135771	0.373114131914924	-0.317180462802	0.358835220829647	0.376310655134114	-0.24594357553662	0.0241631198519176	0.271410819959725	0.188645345263514	-0.167297224402745	0.0401103047408164	0.217785370787007	0.11988344128032	-0.124096649446098	0.143090459219876	-0.0309994667215729	0.0950524633724932	0.227590969390123	-0.147290108987068	-0.169230367592391	-0.0210650549173635	-0.169141205447287
8.1.1.1.1.2	0.271957780681732	0.0139772354343359	0.283921800097122	0.36098065257438	0.0951713532839808	0.359492592091145	-0.165317349735874	-0.0774662036887775	-0.249078577861269	0.406030372393607	0.04760497544486	-0.0918705398093196	0.236256952333463	0.282694950448212	0.124251006212479	0.461517920794168	-0.38480580667609	0.446237714298156	0.464880745753757	-0.314947629926058	0.0144911608937766	0.332548718981771	0.247547982851129	-0.223346414439785	0.0330158998570024	0.274600610739611	0.166190520670204	-0.175382796110381	0.177346214139595	-0.0766994064164582	0.108770629103449	0.267835024095933	-0.140456942251205	-0.23426613930718	-0.0538891082071552	-0.233660592694079
8.1.1.1.2	0.280634819852696	0.0143334379544205	0.293026384539567	0.373176234937018	0.0968879325979513	0.371647781946213	-0.171509400292792	-0.0780282460479921	-0.258062629338291	0.420211628955411	0.0488754387549137	-0.0944155704800661	0.244609636379631	0.291897319973171	0.128886780345507	0.477703754722083	-0.397643537598581	0.462095830308175	0.481132858648945	-0.32693102470964	0.0136537021639524	0.343934541694047	0.257471282386719	-0.232613628376147	0.0327231638471569	0.284686810750716	0.173583615041911	-0.183446187807079	0.183596718150729	-0.0827414914864139	0.111815934226782	0.276032603469386	-0.141735638904806	-0.244661698765015	-0.0582116043222132	-0.24399163030829
8.1.1.2	0.268383786773795	0.00644732600426084	0.283941192397744	0.41174663904574	-0.0141159820342815	0.41085806268583	-0.238238711233184	0.0798501652058199	-0.330682587350521	0.50108450539532	0.026646875118292	-0.0590549355885736	0.299835717195864	0.293938018605405	0.17757538163537	0.575012092264754	-0.425599397775676	0.573013049094128	0.574973685139584	-0.469165309574558	-0.092088218066503	0.391659253074869	0.410046232242803	-0.395664263250386	-0.0775985632130389	0.379429345748344	0.335125011584573	-0.375054586400198	0.223480777084085	-0.369934502567915	0.0725459574399483	0.2358381369546	0.123528300455247	-0.470278419984341	-0.266245000882021	-0.465981120020747
8.1.2	0.234697258306956	0.00310288942506212	0.249596298758345	0.379222284154851	-0.049627785514574	0.378645372692029	-0.234250895495027	0.123766443630923	-0.31846783243156	0.472835007955156	0.0162854886937334	-0.0407345238974681	0.285214059832474	0.26220610296347	0.174252607466617	0.544098812526085	-0.388002861335206	0.546864730622602	0.542906707340402	-0.464926531984979	-0.117244621763703	0.364406961482491	0.415779823485694	-0.406482023312769	-0.105882153435505	0.36922671366031	0.352114615436994	-0.397681553564062	0.212155713958308	-0.425045399745686	0.051432374973486	0.196409138764812	0.198488163192779	-0.493761451382813	-0.306355640013769	-0.488726756886635
8.2	0.244300677239615	0.00235367691305496	0.260256693832681	0.401360040142416	-0.0645439014161933	0.400828689969683	-0.252792433545837	0.14747231982108	-0.341622245615152	0.50415605810227	0.0145268260531742	-0.0386314229877678	0.30483783303677	0.274719184827203	0.187937433742142	0.580622156249543	-0.40934784884072	0.585061333213128	0.578980881135172	-0.50283760004829	-0.134730988159919	0.386889181665731	0.452561864271634	-0.444016854854179	-0.12335581178023	0.397268090589187	0.386931707387782	-0.438043586248031	0.226617170972882	-0.477531649649705	0.0493869050536976	0.20104943713636	0.237875095464383	-0.542481503933405	-0.344303161236265	-0.536799536946144
9.1	0.363178812508801	0.0196588979366691	0.378648680707667	0.474555903884662	0.141702961183689	0.472490294009587	-0.210614344917516	-0.124585120351556	-0.321148127382657	0.528647583167409	0.066322197542011	-0.126960202894564	0.306486016751914	0.375494812106589	0.158496299786884	0.600154861560008	-0.50767872085259	0.577980566357269	0.605099601655971	-0.399175208941445	0.0337379338398809	0.435509392162876	0.308168195368314	-0.274564036123422	0.0589890174090099	0.35204500846512	0.198795784381881	-0.20689867903696	0.230278754672047	-0.0626381334664407	0.149959927128163	0.36152390570418	-0.223016445799034	-0.280514216980538	-0.0431538862094276	-0.280205837175034
9.2.1.1	0.24009360776795	0.0159763708731333	0.248799089327027	0.291205545035904	0.137504665821576	0.289604737568837	-0.108772123029657	-0.145766191772573	-0.1778760574616	0.308758785590158	0.0520930117683808	-0.0967543008851588	0.175563605700996	0.242167621262717	0.0824861270502239	0.348255244112798	-0.317021091749013	0.328289851697618	0.352885982012892	-0.199651153806584	0.0654617460074456	0.262158822749503	0.136487596607284	-0.110417829919504	0.0836930893051854	0.188744201938695	0.0620054572085431	-0.0548442314354242	0.132574314719354	0.077953860121292	0.113252004667976	0.250551636015413	-0.2537737919544	-0.0884547994679551	0.0579034550981993	-0.0897517655351371
9.2.1.2	0.277514431953485	0.0205854644633498	0.286494874655681	0.320580743562377	0.190099343439326	0.318563154277528	-0.104064339044645	-0.213569654381282	-0.181116727060412	0.327924077958712	0.0660771239832145	-0.120951802825343	0.183691865566446	0.275596998187398	0.0794898725584813	0.368047036398432	-0.353206118128463	0.341196807252349	0.374367859857359	-0.185090480014571	0.106352588614345	0.284707602433485	0.109949248811779	-0.0770755327917584	0.128519158876817	0.186882824990985	0.022310238257946	-0.00513181156188255	0.139257410380205	0.174978465410496	0.14094011307394	0.297816687940948	-0.368941229981254	-0.033275228814909	0.128386844791951	-0.0358415253654302
9.2.2	0.295375161269673	0.0202421656172305	0.305785267040342	0.35381832634434	0.177801241288068	0.3518025752013	-0.127814120222295	-0.191822881103557	-0.212047178566848	0.371825612685506	0.065712746472208	-0.121558649622856	0.210656638466604	0.29673100500517	0.0970854390173305	0.418883798777473	-0.386350037771873	0.393275770060481	0.424849115777458	-0.232962273984766	0.0890387284878546	0.317446425939138	0.154664187567835	-0.121832331497144	0.111770930794936	0.223534386699828	0.0626035083245852	-0.0513267054567439	0.159225387122056	0.119423651268334	0.142109706715582	0.310517523062426	-0.333159851392864	-0.0897092985741377	0.0882674350924385	-0.0916006349931213
