item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
3.1.2.1.1.1.6	-0.0633639903724059	-0.0707642252398641	-0.148817619743901	0.0129808864344765	-0.0473966255352552	0.194956060357321	-0.0113981769091083	-0.0531909134482498	-0.0177090238054865	-0.131223289863924	-0.170245719203052	0.0703912120965632	-0.0646615333613034	0.221658527213682	-0.00888574815088956	-0.0199917459004445	0.0336427811990393	-0.0327883714669263	-0.151956000555139	-0.00623997356106132	-0.0238003761635143	0.248873277470833	0.0178304166577506	0.0688782405687415	-0.0240113847935458	0.0403781240933119	0.0298915538118623	-0.0674989459417623	0.00184293136153024	0.246673610186743	0.0387552129742028	0.00622505920301656	0.0137942579604719	-0.0216984732892855	-0.0320265645779477	-0.0639325244461947	0.00678941175994685	0.128171919164445	0.0298851373520119	0.0150147843405375	-0.0579293084687522	-0.0633319178790189	-0.0679382342496829	-0.0149274674090335	-0.0505196065000648	0.0531585745685382	-0.0490527663054796	-0.0742667073054688	-0.00648080331698702	-0.0348176622959486	-0.167043023103696	0.0751823948225649	-0.0112979260584815	0.254522416241448	0.0271280366389511	0.0493132589838547	0.0683449897958208	-0.00854359900992261	-0.0655883639787219	0.0562651056850099	0.0901387916877397	0.223344499551522	0.0166362162498937	0.0834311971003386	0.045690689228228	-0.0198249019310984	0.015815526779385	-0.0315371756532992	0.0149789486238882	0.0681524101470387	0.0570768615578649	0.0841907013228508	0.0723763532635006	0.0135088169366452	-0.00612166705649284	-0.0726313610389936	0.0109313085692062	0.209314232981392	0.0341730652786219	-0.0173633941942736	-0.0114105685285542	-0.0953284468730926	-0.0791503130847035	-0.0404340627458408	0.0162663504845145	0.241873784286329	-0.00767607404506546	-0.0158276674578667	-0.016193467824017	-0.0388293925828162	-0.0630818264228313	-0.0569091394752589	0.0367851394701889	0.188246551800618	-0.0230066531227808	0.0858537974930343	-0.0610704683102659	-0.0787244535910926	-0.110829327373579	0.0321131128318453	-0.040516682725324	0.201447370709841	-0.0059372013485119	0.00295132403524897
3.1.2.1.1.2	0.141164538233458	0.148201502480531	0.0146246776202308	0.298084958727423	0.219707292595019	0.516659873724158	0.210409649981538	0.13261906601309	0.220373383814766	0.0427303028825694	-0.0285168506857394	0.307906860449667	0.178969963664284	0.482243322276309	0.277916018361313	0.219175602878137	0.338752662330571	0.229918709266498	-0.00580338760545668	0.183462376422232	0.260211470169667	0.508219137058102	0.312789205033746	0.38197461946472	0.086153735552191	0.173554106964165	0.247892876938024	0.0479987838691659	0.153119966775965	0.459331917116704	0.173166149658906	0.233861142999717	0.297865468261144	0.213974508891443	0.202465445779438	0.0610411453624397	0.289354705204075	0.353997746093796	0.304020412436778	0.250093573274963	0.138241892192909	0.13829233002772	0.127833306361285	0.213411738843864	0.170779417389681	0.26669470052667	0.143449783916319	0.085747037914172	0.162436944308719	0.153226747455663	-0.124330526909366	0.330371807661159	0.192295312889338	0.494210172847717	0.237283227754024	0.285970580960987	0.287383427603648	0.261566821988418	0.025210530315144	0.327561558103316	0.243288626299164	0.435559440202434	0.256795890062965	0.356546315378317	0.324059088791612	0.24480873286817	0.254143192735553	0.0972296317839512	0.276067524540552	0.321983660617594	0.290915093919024	0.202455381156206	0.347090080054354	0.306201041725476	0.22564285053357	0.109186198581934	0.25745731549746	0.534764303412359	0.310779715802379	0.258252236986653	0.185722031609855	0.058049005736	0.14289019146092	0.134826950252182	0.238823241535791	0.430388997568166	0.186841063647887	0.235859972884955	0.228004059584276	0.0778790154153323	0.111690228061563	0.101774230609776	0.24716042977255	0.458020570490989	0.179453926077399	0.274943316243392	0.0824869474120187	0.0930388329006755	0.0394905662618522	0.301098196320121	0.15391710869784	0.473145706399816	0.207601500520247	0.152319914750746
3.1.2.1.2	0.0292514948297861	0.0276392751702246	-0.0999435059956917	0.168019582922313	0.0826056870966327	0.416060015745429	0.103716542839676	0.0320681776480057	0.104450359613563	-0.072251213909395	-0.138412190560914	0.214804316174878	0.0484300189231655	0.417074927693404	0.141458090328475	0.102160558596707	0.20461720669382	0.0986141946919645	-0.11308590785505	0.0931107274294378	0.121240408497078	0.450597878060364	0.179354774868929	0.253123542573742	0.0284645415465946	0.121583980380877	0.153551626810199	-0.0233189565112533	0.0828153523161991	0.422990729766624	0.120202742118043	0.128953108541231	0.168491565430178	0.0981573838887864	0.0845566645201928	-0.0137969352320304	0.158891988022662	0.281157345908168	0.183414701526416	0.143953731297667	0.0316302870498066	0.0277462938951283	0.0188462129806968	0.102759297338874	0.0543085375178568	0.180399331106708	0.0408271543482095	-0.00813062944793291	0.0817479177234978	0.0563343566257275	-0.187080138868199	0.23022705275639	0.094149744838329	0.447232435147725	0.145905354840435	0.187873260953918	0.202401755505455	0.13300569969699	-0.0340624735866706	0.215037785776263	0.194713204024341	0.393452995351217	0.148694023477701	0.250126692390458	0.205519387536564	0.115921752969232	0.146688337003527	0.0289107127765144	0.1577495749004	0.220674527058825	0.196124340701927	0.168678496577638	0.237092284673179	0.17272063474245	0.115642294020451	0.00552608293029166	0.144916334164054	0.436087684477967	0.190115537871437	0.124857414988061	0.0905702979795569	-0.0381160084124224	0.0187424036730995	0.0424774924672323	0.138862316319338	0.404114546909621	0.0938691004552383	0.114053270165382	0.109608027637394	0.0133347918610415	0.0137712811739212	0.0129628558231703	0.158151981114375	0.379998814204046	0.0788406297880711	0.208456122446164	-0.000312980178539937	-0.00747723900339116	-0.059212455754856	0.183472456476821	0.0525763268743752	0.397603297321884	0.106175296710014	0.0831919541500995
3.1.2.2.1	0.152849440322774	0.161068894895235	0.035958071031862	0.301995592586743	0.230647736710979	0.499042649887755	0.21607857395487	0.142700154103478	0.227127121707453	0.0621166961563772	-0.00498402226758105	0.303885705752913	0.191567277525525	0.460185292860853	0.284531018044537	0.226229157580248	0.340524553219707	0.238989568800972	0.0155801150145185	0.187882105519305	0.268594930779045	0.482812160959843	0.316297322454619	0.379595464787518	0.0912113253088887	0.171188309382524	0.248443691400187	0.0584724333639818	0.155811322622641	0.433293587753244	0.171022446233984	0.237489249181154	0.301656812598178	0.221169220091129	0.210899260622638	0.0712617443250355	0.293972858934852	0.342691651814167	0.305654236869693	0.252791253414805	0.149101668473267	0.149917320904408	0.139908254263581	0.219637787422141	0.181218334517153	0.264316696252053	0.153154307274794	0.0979058029688128	0.166485384064588	0.161106095311104	-0.103097970641216	0.326106011501304	0.19760082296462	0.467733997315945	0.23802041663683	0.284508153657298	0.283256048958215	0.267818220094136	0.0349745700745559	0.32591758358002	0.235228221530449	0.412362881727046	0.259393422028452	0.351618287804077	0.323843424482663	0.252332876203697	0.256805675495814	0.103565340739344	0.279271034783907	0.318550593846097	0.288449770103244	0.194449142847423	0.343543538249651	0.310193468396644	0.230859056287842	0.121565522609598	0.260874604003302	0.51546504315702	0.311937293597657	0.265687362421421	0.190916747280997	0.0726531218109908	0.156841464266071	0.143146046642285	0.241126593011024	0.404471641228192	0.191529079499683	0.242646149264266	0.234690524453224	0.0848731993373855	0.122766970315457	0.111786623097249	0.246721970461832	0.440221932592748	0.186168155404664	0.268099339872734	0.0927161467981262	0.105968762774601	0.0559296108853355	0.302360517430366	0.162615938158504	0.453771310152943	0.212443786656591	0.154839055132393
3.1.2.2.2	0.175617571635329	0.185875614478106	0.0686219521064909	0.318803350061653	0.255171591710012	0.491435348338803	0.232322935172576	0.162739927464725	0.245370172367359	0.0928778436229029	0.0294120222986837	0.309107905819824	0.217094251363463	0.444629497174394	0.304672812573156	0.244879861381328	0.355600937937023	0.26107184540188	0.0475712171304697	0.201258141836989	0.290751550857049	0.463164281463265	0.333037478398871	0.390003495985141	0.101983740766928	0.173982383762497	0.258353096119836	0.0760039158813452	0.165473031037008	0.410904234930299	0.174136785421663	0.251519114313208	0.318276879865951	0.239841999514227	0.231016580281323	0.0888898498850323	0.311526371480197	0.338630920876432	0.319250512223138	0.266014456977095	0.170520104556243	0.172490021730665	0.162775497354483	0.236831142464938	0.203194746130354	0.270503961568763	0.173023682058983	0.119357729983246	0.178532132456337	0.178584858762505	-0.0756756328423209	0.33178263126995	0.212634384949056	0.445962774282923	0.247821889656484	0.292780324029605	0.287566538345369	0.28681358670828	0.0506026833198411	0.335439746382635	0.232000438291328	0.393382507588505	0.272711295845045	0.357256309166766	0.335388340923867	0.272631184976465	0.270124201973442	0.116668300959845	0.294207400838412	0.325174065642516	0.295392681653097	0.189807285444685	0.350915719525728	0.327421683970754	0.246979586476673	0.144208147389184	0.275451262413114	0.505987718779074	0.325063920215154	0.286344021402367	0.205542684695273	0.0967732309509742	0.183085969666884	0.160613121904923	0.253343123278747	0.381204346763772	0.205432912415753	0.261505298672517	0.253111759659272	0.0982590477364803	0.143539618088532	0.130593149051187	0.255114695325238	0.430193567110229	0.20285289899527	0.26786295933089	0.111142726227648	0.128849153633028	0.0821333696522645	0.315290271204151	0.181354132016506	0.441923850954399	0.227340369328433	0.164212101648058
3.1.2.2.3	0.218447646396404	0.232107201699144	0.11553339335401	0.365417686321806	0.306537817406579	0.520737779954461	0.271365814127774	0.201085054660525	0.287985033774539	0.139296516214334	0.0754141175257351	0.340244195747832	0.266715304175275	0.46012950775666	0.354399882217288	0.287973420456447	0.402934374132513	0.309805936303916	0.0919595783379911	0.234196492870913	0.341933032218448	0.474938286195459	0.380694464684972	0.434137270118602	0.12374599537337	0.191323121231487	0.291416578595677	0.104288021899518	0.190858515843858	0.415054410756907	0.191896382242897	0.289272267955059	0.36461118019077	0.282564185737778	0.274873123252571	0.11831822608684	0.358510624640681	0.360321884678417	0.361822899262868	0.303892635465576	0.211232436939824	0.214824020128421	0.204713290295791	0.277436304103351	0.247205941643491	0.299805015500256	0.211967759964809	0.156056439842154	0.207981063273603	0.21493462932442	-0.0468589082437434	0.365293515026371	0.248579089917155	0.453677181985238	0.279913426484382	0.326494505865998	0.315837495643302	0.333669238745134	0.0744564059263636	0.374122989672017	0.246295293946989	0.400471712174151	0.311240594866705	0.39273773567074	0.376635661347668	0.320016715734473	0.308449225306366	0.142553678787	0.336495796503038	0.359363177068225	0.3276263013159	0.198961722005198	0.388096209994482	0.375253107180017	0.287027222236418	0.184388741654203	0.31579597855964	0.53406961901478	0.367500912157107	0.335271676175535	0.24040762780856	0.135069055013013	0.230921853101477	0.195523256765094	0.288938616224046	0.381885258183346	0.23937234589522	0.306181568561888	0.29656660147242	0.123044107198213	0.18129302900934	0.164823915294284	0.285995812848727	0.451566901526558	0.24011852239305	0.288798969378767	0.143349074285434	0.16811396508683	0.121914016232869	0.35670245400067	0.21952246307725	0.461917580709212	0.264277048737776	0.189131125848511
3.2.1.1	0.101260024747285	0.104550713584712	-0.0484373144685097	0.274625652390479	0.178819018969151	0.547438350303169	0.185333064364659	0.0977554009433072	0.191718663876042	-0.015762220809126	-0.0962818715294699	0.307279425979852	0.134870668584187	0.527412648270626	0.24734966442014	0.189691145598131	0.31991830359602	0.194094009130515	-0.0681892423712352	0.16312942581535	0.225179510286723	0.562149195680887	0.289916318862447	0.3735551621103	0.0678726276652004	0.173491070673327	0.236294316626569	0.0153941890035996	0.139070642987201	0.517080096997413	0.172468358596768	0.213816238608464	0.274764331796545	0.184286196757231	0.169612137153241	0.0286522170454009	0.264175161449937	0.372846968686076	0.286989443309156	0.23211946600488	0.100871413121832	0.0986789585080071	0.0873235844129828	0.18658273565167	0.133330718347625	0.262915547389142	0.109252574195783	0.046687172279934	0.144038220971744	0.123980563832027	-0.181499872458333	0.329555856621722	0.169012628124095	0.551835589028476	0.225566261939638	0.278733779121561	0.28789377933284	0.232723815602102	-0.00439808757748883	0.319181044667828	0.257092698424757	0.485943350996633	0.238845076703664	0.356615294155463	0.311636985438609	0.212913653471457	0.236109032136825	0.0747595129921287	0.255565864876331	0.319067026944081	0.286416009013804	0.217745664997648	0.343494417921124	0.282175282886576	0.201278389204925	0.0685362765989285	0.237079276981889	0.569739191781168	0.294871114905697	0.226076310915867	0.163028581146147	0.0129438783267563	0.0962793070302402	0.105034178820945	0.222457877887871	0.488948789543705	0.165586360576409	0.206486433417317	0.199238965800794	0.0542600891595409	0.0747539306659249	0.0683542172385834	0.238488371154468	0.491692393318073	0.152563209361589	0.283910084169209	0.0492089598158958	0.0514269558367394	-0.0102404152148799	0.285272852464728	0.122243339456225	0.510822726509081	0.185058765034999	0.138807135617338
3.2.1.2.1	0.0415328158880386	0.0400581496463414	-0.114590287436271	0.210378837846499	0.107452397718686	0.508778912572522	0.131315806775449	0.0443152313663188	0.132710731743491	-0.0810720922731941	-0.161377298346374	0.264936066024339	0.0657542253616487	0.508058989820155	0.178602503014645	0.130001104858894	0.254869557922885	0.12649699892582	-0.130887267339686	0.117589220081669	0.154286149590533	0.548192159674116	0.224274610169535	0.313250398875372	0.0376004910951642	0.149919643144342	0.190915377965902	-0.0242856286667053	0.104034449392397	0.513629993760757	0.148303549726897	0.161742817507336	0.210911721415837	0.1250931821097	0.108757271885562	-0.0125746786650549	0.199360308585686	0.344080280671747	0.228480192195424	0.17995467111092	0.0441187088401749	0.0396370470782994	0.0287861807811048	0.130375589382219	0.0720913260028097	0.222947026348648	0.0550236100991748	-0.00467441811115082	0.103314111352543	0.0734655272633646	-0.222835482569175	0.283977864958928	0.119274372591169	0.543536426308857	0.181503872352699	0.232635893271755	0.249488060156452	0.167944778979012	-0.0379426009245844	0.266285964988759	0.238187200288309	0.478219237487525	0.185796180998063	0.308392567066251	0.255103566051726	0.147298639328584	0.183334620319506	0.038724433233536	0.197310944882697	0.272487517426587	0.242434317333458	0.205883257976988	0.292823352067766	0.216252749868966	0.145922509483537	0.0123818887970739	0.181470840413733	0.532897857876717	0.23658846638362	0.158354631738841	0.114780259967474	-0.0408177933061126	0.0294939371309141	0.0564551190737208	0.173456672390912	0.490244800418555	0.118650545106215	0.144649424946534	0.139085169166023	0.0196769503539185	0.0220393789531959	0.0205609352595865	0.196186658617673	0.463919718658702	0.100892727180933	0.255794613396059	0.00417259714408415	-0.00351921816811585	-0.0661956987019029	0.228386253715201	0.069164475966449	0.485077109757751	0.134000316344682	0.104425295996379
3.2.1.2.2	-0.380811865174195	-0.408756003819596	-0.33998090756805	-0.494032679540581	-0.484477862522693	-0.491950971902718	-0.392161438039089	-0.344370809790324	-0.422924058985718	-0.351977257897616	-0.309780770226483	-0.389927676412608	-0.449688224629204	-0.375331654149444	-0.504946227759307	-0.425651270486125	-0.521523928224874	-0.471479366928827	-0.310875210494374	-0.334123683536858	-0.505483829043507	-0.363277782734165	-0.509510350668133	-0.522694867555512	-0.201440770353259	-0.218303625124507	-0.370502839691855	-0.226567494471915	-0.263967805601209	-0.282403750889009	-0.221053566954172	-0.395954988583107	-0.49193035644301	-0.420158398633745	-0.421844432398173	-0.24184867737828	-0.491840682448942	-0.348487536828572	-0.468703404154836	-0.405781807281379	-0.364217625235827	-0.375719594725044	-0.367154505031671	-0.404869257236387	-0.405483333953246	-0.354239215020298	-0.354575194995876	-0.30690040963247	-0.297851514869274	-0.341605015921548	-0.135402471386644	-0.419104838687149	-0.360261230793662	-0.326836563091998	-0.357781092375613	-0.396083325130284	-0.358347816381176	-0.475622836482175	-0.182666379219862	-0.454154019701843	-0.235168011724876	-0.290103109371608	-0.414081049509942	-0.447466656485548	-0.470366826683732	-0.470140245321116	-0.411174355440738	-0.236715690431292	-0.451295187639919	-0.419282772076234	-0.3883313857228	-0.176302290075233	-0.454279177752077	-0.507115269503934	-0.407662386507437	-0.34444894459144	-0.427290499046569	-0.493288492002455	-0.471469006281642	-0.488457447519331	-0.349000197814659	-0.302942451728404	-0.417181366532899	-0.321282628813805	-0.383421890224675	-0.241912572413565	-0.343068162937869	-0.446040990424178	-0.433071008111304	-0.218270369362072	-0.328654711590811	-0.298267479933607	-0.35465790651283	-0.403544723782561	-0.362533334806319	-0.299595939368281	-0.273318530764646	-0.329073936686217	-0.303224830543317	-0.458884513004811	-0.354852646863679	-0.402115464832938	-0.37571194444201	-0.260226602311833
3.2.2	-0.043705549139927	-0.050571865643475	-0.161740275579672	0.0699273612407479	-0.011413852239563	0.311794803757745	0.0266365241480467	-0.0340560785665544	0.0215198854461873	-0.137055112510974	-0.193465984940437	0.13520634008926	-0.0380902795574812	0.334887923967425	0.0420005070159969	0.0187737730743753	0.100345018737279	0.006634637077738	-0.169017737723577	0.0273125291243782	0.022216244007526	0.369808058747922	0.0780286438723602	0.147345060959847	-0.0104720448977438	0.0769854538048427	0.0792574492645818	-0.0656471742431211	0.030587733397648	0.358261484175091	0.0751195388913992	0.0504858160836293	0.0707853400160101	0.0159177624476887	0.00235757471269519	-0.0592738092721554	0.061456936346863	0.207657423726619	0.089715990385821	0.063226590530137	-0.0382443197874267	-0.0442056605700904	-0.0512465819076895	0.0232958693828302	-0.0239884164118925	0.10847703883443	-0.0274632522154542	-0.0660880291294498	0.0231259372551547	-0.00990816210110061	-0.207792069918408	0.144690212446156	0.0233696883286606	0.373439124089275	0.0742250292187662	0.107821563791651	0.129118104974564	0.0393301384414792	-0.0677848114348966	0.123259585535486	0.144981744769374	0.328046439209343	0.0662682565071528	0.15868699688393	0.110920091796055	0.0237377577472733	0.0648666373882964	-0.0167240149252185	0.068030131902065	0.135356889933734	0.117323545486778	0.130794321900106	0.144706405250317	0.0720241468369864	0.0353083170803985	-0.0599102062047555	0.0600867536473243	0.331038657326869	0.0957151857710038	0.0289648144132969	0.0220195356153238	-0.0945292327298079	-0.0608301866623582	-0.019546037186194	0.0625082862918263	0.347560166383689	0.0263554044900293	0.0264867392224644	0.0246176449664931	-0.0283912259349814	-0.0488895411705534	-0.0439166902546137	0.0867393881410897	0.293445745487225	0.00803525048818141	0.146148527827857	-0.0521119611106325	-0.0696549100533237	-0.115120616256052	0.0916333776034357	-0.0160777631906254	0.310855014515139	0.0321481614071761	0.0316635051577324
