alpha	lambda	MSE	num	Log2_MSE	combo
1	2.42429393939394	8.70615226102782	2	3.27889949192849	1;2.424
1	2.3737898989899	8.70615226102782	2	3.27889949192849	1;2.374
1	2.32328585858586	8.70615226102782	2	3.27889949192849	1;2.323
1	2.27278181818182	8.70615226102782	2	3.27889949192849	1;2.273
1	2.22227777777778	8.70615226102782	2	3.27889949192849	1;2.222
1	2.17177373737374	8.70615226102782	2	3.27889949192849	1;2.172
1	2.1212696969697	8.70615226102782	2	3.27889949192849	1;2.121
1	2.07076565656566	8.70615226102782	2	3.27889949192849	1;2.071
1	2.02026161616162	8.70615226102782	2	3.27889949192849	1;2.02
1	1.96975757575758	8.70615226102782	2	3.27889949192849	1;1.97
1	1.91925353535354	8.70615226102782	2	3.27889949192849	1;1.919
1	1.86874949494949	8.70615226102782	2	3.27889949192849	1;1.869
1	1.81824545454545	8.70615226102782	2	3.27889949192849	1;1.818
1	1.76774141414141	8.70615226102782	2	3.27889949192849	1;1.768
1	1.71723737373737	8.70615226102782	2	3.27889949192849	1;1.717
1	1.66673333333333	8.70615226102782	2	3.27889949192849	1;1.667
1	1.61622929292929	8.70615226102782	2	3.27889949192849	1;1.616
1	1.56572525252525	8.70615226102782	2	3.27889949192849	1;1.566
1	1.51522121212121	8.70615226102782	2	3.27889949192849	1;1.515
1	1.46471717171717	8.70615226102782	2	3.27889949192849	1;1.465
1	1.41421313131313	8.70615226102782	2	3.27889949192849	1;1.414
1	1.36370909090909	8.70615226102782	2	3.27889949192849	1;1.364
1	1.31320505050505	8.70615226102782	2	3.27889949192849	1;1.313
1	1.26270101010101	8.70615226102782	2	3.27889949192849	1;1.263
0.635	0.757660606060606	8.70617595758838	5	3.27890301411398	0.635;0.758
0.635	1.11118888888889	8.70619117215588	9	3.278905275557	0.635;1.111
0.323	2.67681414141414	8.70637504811965	6	3.27893260599215	0.323;2.677
0.323	0.454636363636364	8.70659604204466	9	3.27896545277672	0.323;0.455
0.218	0.757660606060606	8.7065988773259	10	3.27896587418558	0.218;0.758
0.687	1.26270101010101	8.70674012549067	4	3.27898686779486	0.687;1.263
0.635	1.26270101010101	8.70674032248519	1	3.27898689707379	0.635;1.263
0.218	2.8788303030303	8.70674051109802	1	3.27898692510697	0.218;2.879
0.844	1.11118888888889	8.70675284719426	2	3.27898875859717	0.844;1.111
0.218	3.18185454545455	8.70675301541927	2	3.27898878360011	0.218;3.182
0.218	3.13135050505051	8.70682793089172	2	3.27899991809208	0.218;3.131
0.323	1.21219696969697	8.70698233480262	6	3.279022866473	0.323;1.212
0.271	0.555644444444444	8.70701894445948	8	3.27902830755335	0.271;0.556
0.218	0.858668686868687	8.70724103532775	4	3.27906131518739	0.218;0.859
0.531	2.02026161616162	8.70724714759845	5	3.27906222359585	0.531;2.02
0.323	1.26270101010101	8.70738342325106	8	3.27908247679691	0.323;1.263
0.531	1.86874949494949	8.70742168351579	5	3.27908816296206	0.531;1.869
0.218	3.08084646464647	8.70754823146519	2	3.27910697010932	0.218;3.081
0.427	2.77782222222222	8.70772949947798	6	3.27913390914843	0.427;2.778
0.323	1.96975757575758	8.70775134715458	6	3.27913715599408	0.323;1.97
0.635	1.41421313131313	8.70775140033441	10	3.27913716389727	0.635;1.414
0.375	2.1212696969697	8.70777090388338	1	3.27914006236922	0.375;2.121
0.635	0.909172727272727	8.7078920168475	6	3.27915806114407	0.635;0.909
0.114	1.46471717171717	8.70795406171913	1	3.27916728163627	0.114;1.465
0.635	0.808164646464646	8.70799990481097	5	3.27917409434311	0.635;0.808
0.375	2.27278181818182	8.70808728250354	8	3.27918707938614	0.375;2.273
1	0.555644444444444	8.70810370466378	6	3.27918951984103	1;0.556
0.479	0.707156565656566	8.70820874035277	3	3.27920512882631	0.479;0.707
0.375	1.11118888888889	8.70834059456174	5	3.27922472297872	0.375;1.111
0.218	2.27278181818182	8.70841742333126	1	3.27923613997065	0.218;2.273
0.583	1.41421313131313	8.70863578491592	4	3.27926858868178	0.583;1.414
0.218	2.32328585858586	8.7088211576394	1	3.27929613464825	0.218;2.323
0.218	3.03034242424242	8.7088375895421	2	3.27929857636636	0.218;3.03
0.948	0.959676767676768	8.70892534817165	9	3.27931161689426	0.948;0.96
0.218	2.82832626262626	8.70896005804033	1	3.27931677458824	0.218;2.828
0.479	1.36370909090909	8.70897060664425	9	3.27931834204863	0.479;1.364
0.531	0.707156565656566	8.70897714898883	6	3.27931931420163	0.531;0.707
0.792	0.404132323232323	8.70905623651799	5	3.2793310660803	0.792;0.404
0.218	4.39395151515151	8.70929890463962	5	3.27936712434508	0.218;4.394
0.739	0.959676767676768	8.70945634228373	5	3.27939051765794	0.739;0.96
0.687	1.06068484848485	8.7094721816932	6	3.27939287117991	0.687;1.061
0.531	1.26270101010101	8.70950123491176	2	3.27939718808518	0.531;1.263
0.166	0.707156565656566	8.70953099177806	4	3.27940160952935	0.166;0.707
0.687	1.46471717171717	8.70959000942038	4	3.2794103786657	0.687;1.465
0.479	1.76774141414141	8.70981483855969	8	3.27944378441494	0.479;1.768
0.375	1.26270101010101	8.70991094579497	3	3.27945806406371	0.375;1.263
0.218	2.67681414141414	8.7104860564711	1	3.27954351126858	0.218;2.677
0.218	2.97983838383838	8.71064323779295	2	3.27956686364013	0.218;2.98
0.635	0.353628282828283	8.71070160227871	8	3.27957553473421	0.635;0.354
0.218	2.77782222222222	8.71073938551087	1	3.27958114808512	0.218;2.778
1	0.909172727272727	8.71081280527569	7	3.27959205579523	1;0.909
0.271	1.61622929292929	8.7109053225688	2	3.27960580063892	0.271;1.616
0.375	1.61622929292929	8.71094202735928	2	3.27961125365462	0.375;1.616
0.792	1.26270101010101	8.71096970072053	3	3.27961536491015	0.792;1.263
0.218	2.92933434343434	8.71097553797607	2	3.27961623211264	0.218;2.929
0.218	2.3737898989899	8.71104787041959	1	3.27962697802262	0.218;2.374
0.114	0.202116161616162	8.71113561229118	6	3.27964001309286	0.114;0.202
0.218	2.22227777777778	8.71114479414006	1	3.27964137715595	0.218;2.222
0.271	1.81824545454545	8.71117707141826	10	3.27964617228492	0.271;1.818
0.218	2.72731818181818	8.71127618483747	1	3.27966089652563	0.218;2.727
0.218	2.8788303030303	8.71142712049595	2	3.27968331916397	0.218;2.879
0.271	2.67681414141414	8.71144266041844	3	3.27968562771769	0.271;2.677
0.479	0.959676767676768	8.71149845494229	1	3.27969391631646	0.479;0.96
0.218	2.6263101010101	8.71168442050926	1	3.27972154223163	0.218;2.626
0.583	1.86874949494949	8.7118425690725	1	3.27974503540545	0.583;1.869
0.323	2.42429393939394	8.71185762766564	7	3.27974727235901	0.323;2.424
0.687	1.31320505050505	8.71213653105375	4	3.27978870282194	0.687;1.313
0.635	0.858668686868687	8.712266927628	5	3.27980807252783	0.635;0.859
0.479	1.56572525252525	8.71234718439739	9	3.27981999410758	0.479;1.566
0.323	1.21219696969697	8.71249918596656	4	3.27984257260379	0.323;1.212
0.531	2.07076565656566	8.71250844127712	5	3.27984394738736	0.531;2.071
0.375	0.959676767676768	8.71252626663082	6	3.2798465951612	0.375;0.96
0.218	2.82832626262626	8.71265040709811	2	3.27986503482222	0.218;2.828
0.114	1.06068484848485	8.71265424482253	5	3.27986560486898	0.114;1.061
0.271	0.959676767676768	8.71273687791325	1	3.27987787894361	0.271;0.96
0.739	0.606148484848485	8.71309949265978	6	3.27993173942989	0.739;0.606
0.792	1.01018080808081	8.71313492248373	7	3.27993700184258	0.792;1.01
0.323	1.61622929292929	8.71320212913734	10	3.27994698403383	0.323;1.616
0.271	0.606148484848485	8.7133027064218	6	3.2799619226294	0.271;0.606
0.687	0.858668686868687	8.71330380233238	2	3.27996208540253	0.687;0.859
0.218	2.17177373737374	8.71332855715399	1	3.2799657621755	0.218;2.172
0.844	0.959676767676768	8.71334600550323	1	3.27996835373041	0.844;0.96
0.844	0.707156565656566	8.71350292818408	2	3.27999166081168	0.844;0.707
0.687	1.21219696969697	8.71361338620309	4	3.28000806646177	0.687;1.212
0.427	2.72731818181818	8.71380764866621	6	3.28003691861787	0.427;2.727
0.166	0.303124242424242	8.71385147459889	2	3.2800434276322	0.166;0.303
0.583	1.21219696969697	8.71400492937349	4	3.28006621845767	0.583;1.212
0.687	1.21219696969697	8.71400893256006	9	3.28006681299888	0.687;1.212
0.218	2.57580606060606	8.7140195297104	1	3.28006838685453	0.218;2.576
0.583	1.06068484848485	8.71404207874744	5	3.28007173576134	0.583;1.061
0.531	1.81824545454545	8.71412962398089	5	3.28008473761001	0.531;1.818
0.323	1.16169292929293	8.71414455066989	6	3.28008695444718	0.323;1.162
0.792	1.31320505050505	8.71418952295067	2	3.28009363348474	0.792;1.313
0.218	2.42429393939394	8.7142923440409	1	3.28010890379541	0.218;2.424
0.114	0.959676767676768	8.71436170866687	3	3.2801192052812	0.114;0.96
0.323	2.6263101010101	8.71473853455129	6	3.28017516719689	0.323;2.626
0.479	0.151612121212121	8.71498263467973	6	3.2802114170269	0.479;0.152
0.218	2.77782222222222	8.71501563333865	2	3.28021631738777	0.218;2.778
0.635	0.555644444444444	8.7150648522995	3	3.28022362646205	0.635;0.556
0.739	0.707156565656566	8.71513461857274	7	3.28023398677323	0.739;0.707
0.218	2.47479797979798	8.71539239576157	1	3.28027226611292	0.218;2.475
0.531	1.21219696969697	8.7155202460048	4	3.28029125121314	0.531;1.212
0.323	0.606148484848485	8.71562243277819	3	3.2803064252411	0.323;0.606
0.583	1.26270101010101	8.71573284396666	4	3.28032282035835	0.583;1.263
0.375	2.77782222222222	8.71578618585491	6	3.28033074110583	0.375;2.778
0.218	2.52530202020202	8.71580069492521	1	3.28033289555301	0.218;2.525
0.218	2.1212696969697	8.71588941771653	1	3.28034606990175	0.218;2.121
0.427	0.454636363636364	8.71596270206318	8	3.28035695172226	0.427;0.455
0.583	1.81824545454545	8.71599252964602	6	3.28036138072648	0.583;1.818
0.896	1.06068484848485	8.71607104567719	5	3.28037303926067	0.896;1.061
1	0.505140404040404	8.71625562711234	1	3.28040044665512	1;0.505
0.323	2.02026161616162	8.71648769939795	6	3.28043490494338	0.323;2.02
0.739	1.31320505050505	8.71663736595555	9	3.28045712712326	0.739;1.313
0.687	0.858668686868687	8.71666760812202	7	3.28046161737581	0.687;0.859
0.323	1.56572525252525	8.71676136715923	5	3.28047553830538	0.323;1.566
0.114	1.71723737373737	8.71690164943659	2	3.28049636655023	0.114;1.717
0.323	2.3737898989899	8.71751160713959	7	3.28058692580118	0.323;2.374
0.218	2.72731818181818	8.71756044659132	2	3.28059417665517	0.218;2.727
0.739	0.757660606060606	8.7177206434629	7	3.28061795971558	0.739;0.758
0.218	4.34344747474747	8.71802328013854	5	3.28066288852643	0.218;4.343
0.166	0.858668686868687	8.71802446203132	3	3.28066306398503	0.166;0.859
0.739	0.858668686868687	8.71803189943277	4	3.28066416810841	0.739;0.859
0.479	1.41421313131313	8.71806482182848	9	3.28066905561002	0.479;1.414
0.218	1.06068484848485	8.71830481587943	7	3.28070468348021	0.218;1.061
0.583	1.31320505050505	8.71837297087799	4	3.28071480114327	0.583;1.313
0.687	1.21219696969697	8.7188234560513	8	3.28078167423663	0.687;1.212
0.271	2.6263101010101	8.71894124106517	3	3.28079915853671	0.271;2.626
0.583	1.31320505050505	8.71932937719767	8	3.28085677292892	0.583;1.313
0.218	1.56572525252525	8.71933728062514	6	3.28085794607889	0.218;1.566
0.635	0.959676767676768	8.719389247029	4	3.28086565971929	0.635;0.96
0.583	1.36370909090909	8.71959549961973	4	3.28089627444467	0.583;1.364
0.531	1.36370909090909	8.71972722917964	10	3.28091582714056	0.531;1.364
0.375	1.21219696969697	8.71976373570842	3	3.28092124577916	0.375;1.212
0.583	1.16169292929293	8.71985600257953	9	3.28093494079574	0.583;1.162
0.427	1.81824545454545	8.72000822839406	5	3.28095753513335	0.427;1.818
0.271	1.76774141414141	8.72008826908784	10	3.28096941514763	0.271;1.768
0.844	1.21219696969697	8.72012039346908	5	3.28097418317109	0.844;1.212
0.375	1.66673333333333	8.72012892204774	6	3.28097544901269	0.375;1.667
0.323	2.57580606060606	8.72014104828935	6	3.28097724883015	0.323;2.576
0.218	2.67681414141414	8.72019950936845	2	3.28098592578811	0.218;2.677
0.583	1.81824545454545	8.72020040833537	1	3.2809860592149	0.583;1.818
0.687	0.707156565656566	8.72047566692961	4	3.28102691316539	0.687;0.707
0.375	2.22227777777778	8.72052517366022	8	3.28103426084418	0.375;2.222
0.687	1.36370909090909	8.72059215766086	4	3.28104420240092	0.687;1.364
0.218	2.07076565656566	8.72061750835092	1	3.28104796485351	0.218;2.071
0.687	1.16169292929293	8.72084943229824	4	3.28108238566442	0.687;1.162
0.375	2.07076565656566	8.72089623093457	1	3.28108933114778	0.375;2.071
0.427	0.808164646464646	8.72103997380493	2	3.28111066411833	0.427;0.808
0.635	1.31320505050505	8.72104457821002	7	3.2811113474558	0.635;1.313
0.427	1.46471717171717	8.72126048620061	10	3.28114338988969	0.427;1.465
0.948	0.959676767676768	8.72153857972419	8	3.28118466009425	0.948;0.96
0.218	2.6263101010101	8.72175051198557	2	3.28121611090703	0.218;2.626
0.323	2.07076565656566	8.72220910363763	6	3.28128416370239	0.323;2.071
0.635	0.909172727272727	8.72231958461556	5	3.28130055806828	0.635;0.909
0.635	1.21219696969697	8.72240379467083	2	3.28131305394459	0.635;1.212
0.114	0.202116161616162	8.72241983883918	4	3.28131543471621	0.114;0.202
0.375	1.51522121212121	8.72279593904323	4	3.28137124257204	0.375;1.515
0.218	2.57580606060606	8.72305854841048	2	3.28141020874163	0.218;2.576
0.323	2.52530202020202	8.72309494635275	6	3.28141560941182	0.323;2.525
0.323	0.959676767676768	8.72336553031021	1	3.28145575760579	0.323;0.96
0.166	0.858668686868687	8.72337352780239	9	3.28145694422554	0.166;0.859
0.323	2.42429393939394	8.72360824627044	6	3.28149176990428	0.323;2.424
0.531	1.66673333333333	8.72371739984697	3	3.28150796496641	0.531;1.667
0.323	2.47479797979798	8.72373724685131	6	3.28151090963709	0.323;2.475
0.479	0.808164646464646	8.7239764518565	9	3.28154639965716	0.479;0.808
0.166	0.303124242424242	8.72401540792757	6	3.28155217935215	0.166;0.303
0.323	2.32328585858586	8.72407482314842	7	3.28156099441249	0.323;2.323
0.427	1.06068484848485	8.72411519702042	4	3.28156698439766	0.427;1.061
0.739	0.757660606060606	8.72419737375966	4	3.28157917630107	0.739;0.758
0.896	0.959676767676768	8.72420372198489	10	3.28158011813203	0.896;0.96
0.635	1.11118888888889	8.72425704511141	5	3.28158802919616	0.635;1.111
0.739	0.808164646464646	8.72447765282302	4	3.28162075828178	0.739;0.808
0.479	1.86874949494949	8.72455953903496	10	3.28163290662935	0.479;1.869
0.114	0.505140404040404	8.72460673265996	8	3.28163990806147	0.114;0.505
0.844	1.01018080808081	8.72461548587016	8	3.2816412066443	0.844;1.01
0.323	1.56572525252525	8.72461983157719	10	3.28164185135139	0.323;1.566
0.218	0.555644444444444	8.72477646845758	9	3.28166508901358	0.218;0.556
0.739	0.959676767676768	8.72506627173568	7	3.28170808141797	0.739;0.96
0.375	1.56572525252525	8.72527960548548	2	3.28173972872593	0.375;1.566
0.218	2.02026161616162	8.72536791823828	1	3.28175282940757	0.218;2.02
0.479	1.71723737373737	8.72544815046573	8	3.28176473128729	0.479;1.717
0.687	1.41421313131313	8.7254647484716	4	3.28176719347104	0.687;1.414
0.166	0.808164646464646	8.7254874454711	8	3.28177056038575	0.166;0.808
0.479	1.51522121212121	8.72550898834036	9	3.2817737560874	0.479;1.515
0.218	4.29294343434343	8.72579357872036	5	3.28181597198821	0.218;4.293
0.479	1.11118888888889	8.7259720290966	5	3.28184244253881	0.479;1.111
0.687	1.11118888888889	8.72597502093125	4	3.28184288633037	0.687;1.111
0.375	0.505140404040404	8.7260601580284	7	3.28185551502107	0.375;0.505
0.323	2.1212696969697	8.72623000869442	6	3.28188070924874	0.323;2.121
0.323	1.11118888888889	8.72646639117656	6	3.28191577151751	0.323;1.111
0.479	1.46471717171717	8.72659872918237	9	3.28193540064881	0.479;1.465
0.166	0.606148484848485	8.7266048134601	7	3.28193630309732	0.166;0.606
0.271	2.57580606060606	8.72669265806657	3	3.28194933255707	0.271;2.576
0.531	1.76774141414141	8.7269252946954	5	3.28198383757424	0.531;1.768
0.583	1.16169292929293	8.72710671618291	4	3.28201074571135	0.583;1.162
0.739	1.01018080808081	8.72717531855062	8	3.28202092057111	0.739;1.01
0.323	2.3737898989899	8.72717860507199	6	3.28202140801449	0.323;2.374
0.427	2.67681414141414	8.72721604282924	6	3.28202696061767	0.427;2.677
0.271	1.71723737373737	8.72733346988149	10	3.28204437674193	0.271;1.717
0.114	0.909172727272727	8.72780770743332	3	3.28211471086679	0.114;0.909
0.114	0.101108080808081	8.72793710127267	9	3.28213390065903	0.114;0.101
0.687	1.06068484848485	8.72807937096195	4	3.28215499971345	0.687;1.061
0.635	1.36370909090909	8.72812476557113	10	3.28216173181568	0.635;1.364
0.323	1.21219696969697	8.72821678629183	8	3.28217537855775	0.323;1.212
0.114	1.41421313131313	8.72821695953571	1	3.28217540424982	0.114;1.414
0.271	1.26270101010101	8.72823924571746	9	3.28217870928786	0.271;1.263
0.844	0.959676767676768	8.72827905690047	9	3.2821846132626	0.844;0.96
0.218	0.555644444444444	8.72832551468051	3	3.28219150289317	0.218;0.556
0.218	2.52530202020202	8.72862550517223	2	3.2822359903151	0.218;2.525
0.323	2.17177373737374	8.7289061252392	6	3.28227760393668	0.323;2.172
0.583	1.26270101010101	8.72897291678905	7	3.28228750839107	0.583;1.263
0.323	2.32328585858586	8.72897960234645	6	3.28228849978217	0.323;2.323
0.583	1.21219696969697	8.72918744706019	10	3.28231932041775	0.583;1.212
0.948	1.01018080808081	8.7294633044183	5	3.28236022541652	0.948;1.01
0.896	1.21219696969697	8.72955950220046	8	3.28237448965421	0.896;1.212
0.687	0.656652525252525	8.7297927607017	4	3.28240907671327	0.687;0.657
0.114	1.01018080808081	8.72982731911136	5	3.28241420088795	0.114;1.01
0.948	0.959676767676768	8.73002308520458	7	3.2824432279119	0.948;0.96
0.583	1.11118888888889	8.73004684885803	9	3.28244675140438	0.583;1.111
0.166	0.353628282828283	8.73037367979108	10	3.28249521051816	0.166;0.354
0.375	2.72731818181818	8.73053959193239	6	3.28251980963334	0.375;2.727
0.323	2.22227777777778	8.73054460892095	6	3.2825205534752	0.323;2.222
0.218	1.96975757575758	8.73072408378082	1	3.28254716299325	0.218;1.97
0.323	2.27278181818182	8.73082247831984	6	3.28256175107473	0.323;2.273
0.896	0.959676767676768	8.73082867305997	6	3.28256266950871	0.896;0.96
0.687	1.01018080808081	8.73089215953993	4	3.28257208199906	0.687;1.01
0.635	1.21219696969697	8.73100221363174	1	3.28258839844693	0.635;1.212
0.687	0.757660606060606	8.73121022933329	4	3.28261923802614	0.687;0.758
0.687	0.909172727272727	8.73137517341826	10	3.28264369151045	0.687;0.909
0.531	1.56572525252525	8.73196643682693	8	3.28273134478242	0.531;1.566
0.844	0.909172727272727	8.7319841417667	1	3.28273396941186	0.844;0.909
0.218	1.51522121212121	8.73244897594003	6	3.28280287601219	0.218;1.515
0.114	0.151612121212121	8.7324490545749	6	3.28280288766868	0.114;0.152
0.375	2.17177373737374	8.73245604415644	8	3.28280392377284	0.375;2.172
0.323	1.51522121212121	8.73247567081948	10	3.28280683313722	0.323;1.515
0.948	0.808164646464646	8.73265723109866	1	3.28283374650233	0.948;0.808
0.114	1.66673333333333	8.7329444922315	2	3.28287632727818	0.114;1.667
0.948	1.06068484848485	8.73312603644247	4	3.28290323696521	0.948;1.061
0.323	2.27278181818182	8.73376713062947	7	3.28299826018199	0.323;2.273
0.218	4.24243939393939	8.73380903681073	5	3.2830044713137	0.218;4.242
0.271	2.52530202020202	8.73422832290988	3	3.28306661440136	0.271;2.525
0.427	0.757660606060606	8.73425282090423	7	3.28307024520694	0.427;0.758
0.583	1.76774141414141	8.734526967945	1	3.28311087544473	0.583;1.768
0.323	1.51522121212121	8.73500664087545	5	3.28318196310117	0.323;1.515
0.323	1.16169292929293	8.73513413913712	4	3.28320085778837	0.323;1.162
0.635	0.707156565656566	8.73517383133073	5	3.28320673994811	0.635;0.707
0.375	1.16169292929293	8.7352358303957	3	3.28321592781269	0.375;1.162
