alpha	lambda	MSE	num	Log2_MSE	combo
1	4.44445555555556	15.1082553993761	9	4.00972834666238	1;4.444
1	4.39395151515151	15.1082553993761	9	4.00972834666238	1;4.394
1	4.34344747474747	15.1082553993761	9	4.00972834666238	1;4.343
1	4.29294343434343	15.1082553993761	9	4.00972834666238	1;4.293
1	4.24243939393939	15.1082553993761	9	4.00972834666238	1;4.242
1	4.19193535353535	15.1082553993761	9	4.00972834666238	1;4.192
1	4.14143131313131	15.1082553993761	9	4.00972834666238	1;4.141
1	4.09092727272727	15.1082553993761	9	4.00972834666238	1;4.091
1	4.04042323232323	15.1082553993761	9	4.00972834666238	1;4.04
1	3.98991919191919	15.1082553993761	9	4.00972834666238	1;3.99
1	3.93941515151515	15.1082553993761	9	4.00972834666238	1;3.939
1	3.88891111111111	15.1082553993761	9	4.00972834666238	1;3.889
1	3.83840707070707	15.1082553993761	9	4.00972834666238	1;3.838
1	3.78790303030303	15.1082553993761	9	4.00972834666238	1;3.788
1	3.73739898989899	15.1082553993761	9	4.00972834666238	1;3.737
1	3.68689494949495	15.1082553993761	9	4.00972834666238	1;3.687
1	3.63639090909091	15.1082553993761	9	4.00972834666238	1;3.636
1	3.58588686868687	15.1082553993761	9	4.00972834666238	1;3.586
1	3.53538282828283	15.1082553993761	9	4.00972834666238	1;3.535
1	3.48487878787879	15.1082553993761	9	4.00972834666238	1;3.485
1	3.43437474747475	15.1082553993761	9	4.00972834666238	1;3.434
1	3.38387070707071	15.1082553993761	9	4.00972834666238	1;3.384
1	3.33336666666667	15.1082553993761	9	4.00972834666238	1;3.333
1	3.28286262626263	15.1082553993761	9	4.00972834666238	1;3.283
1	3.23235858585859	15.1082553993761	9	4.00972834666238	1;3.232
1	3.18185454545455	15.1082553993761	9	4.00972834666238	1;3.182
1	3.13135050505051	15.1082553993761	9	4.00972834666238	1;3.131
1	3.08084646464647	15.1082553993761	9	4.00972834666238	1;3.081
1	3.03034242424242	15.1082553993761	9	4.00972834666238	1;3.03
1	2.97983838383838	15.1082553993761	9	4.00972834666238	1;2.98
1	2.92933434343434	15.1082553993761	9	4.00972834666238	1;2.929
1	2.8788303030303	15.1082553993761	9	4.00972834666238	1;2.879
1	2.82832626262626	15.1082553993761	9	4.00972834666238	1;2.828
1	2.77782222222222	15.1082553993761	9	4.00972834666238	1;2.778
1	2.72731818181818	15.1082553993761	9	4.00972834666238	1;2.727
1	2.67681414141414	15.1082553993761	9	4.00972834666238	1;2.677
1	2.6263101010101	15.1082553993761	9	4.00972834666238	1;2.626
1	2.57580606060606	15.1082553993761	9	4.00972834666238	1;2.576
1	2.52530202020202	15.1082553993761	9	4.00972834666238	1;2.525
1	2.47479797979798	15.1082553993761	9	4.00972834666238	1;2.475
1	2.42429393939394	15.1082553993761	9	4.00972834666238	1;2.424
1	2.3737898989899	15.1082553993761	9	4.00972834666238	1;2.374
1	2.32328585858586	15.1082553993761	9	4.00972834666238	1;2.323
1	2.27278181818182	15.1082553993761	9	4.00972834666238	1;2.273
1	2.22227777777778	15.1082553993761	9	4.00972834666238	1;2.222
1	2.17177373737374	15.1082553993761	9	4.00972834666238	1;2.172
1	2.1212696969697	15.1082553993761	9	4.00972834666238	1;2.121
1	2.07076565656566	15.1082553993761	9	4.00972834666238	1;2.071
1	2.02026161616162	15.1082553993761	9	4.00972834666238	1;2.02
1	1.96975757575758	15.1082553993761	9	4.00972834666238	1;1.97
1	1.91925353535354	15.1082553993761	9	4.00972834666238	1;1.919
1	1.86874949494949	15.1082553993761	9	4.00972834666238	1;1.869
1	1.81824545454545	15.1082553993761	9	4.00972834666238	1;1.818
1	1.76774141414141	15.1082553993761	9	4.00972834666238	1;1.768
1	1.71723737373737	15.1082553993761	9	4.00972834666238	1;1.717
1	1.66673333333333	15.1082553993761	9	4.00972834666238	1;1.667
1	1.61622929292929	15.1082553993761	9	4.00972834666238	1;1.616
1	1.56572525252525	15.1082553993761	9	4.00972834666238	1;1.566
1	1.51522121212121	15.1082553993761	9	4.00972834666238	1;1.515
1	1.46471717171717	15.1082553993761	9	4.00972834666238	1;1.465
1	1.41421313131313	15.1082553993761	9	4.00972834666238	1;1.414
1	1.36370909090909	15.1082553993761	9	4.00972834666238	1;1.364
0.218	2.52530202020202	15.108257899374	5	4.00972857056834	0.218;2.525
0.375	2.42429393939394	15.1082751775028	7	4.00973011803905	0.375;2.424
0.323	3.48487878787879	15.1084198877354	10	4.00974307856988	0.323;3.485
0.375	0.454636363636364	15.1084538696091	2	4.00974612203593	0.375;0.455
1	1.31320505050505	15.1085166600034	9	4.0097517456181	1;1.313
0.479	2.3737898989899	15.1085218773545	9	4.00975221288926	0.479;2.374
0.844	5	15.1086153108112	2	4.00976058085715	0.844;5
0.844	4.94949595959596	15.1086153108112	2	4.00976058085715	0.844;4.949
0.844	4.89899191919192	15.1086153108112	2	4.00976058085715	0.844;4.899
0.844	4.84848787878788	15.1086153108112	2	4.00976058085715	0.844;4.848
0.844	4.79798383838384	15.1086153108112	2	4.00976058085715	0.844;4.798
0.844	4.7474797979798	15.1086153108112	2	4.00976058085715	0.844;4.747
0.844	4.69697575757576	15.1086153108112	2	4.00976058085715	0.844;4.697
0.844	4.64647171717172	15.1086153108112	2	4.00976058085715	0.844;4.646
0.844	4.59596767676768	15.1086153108112	2	4.00976058085715	0.844;4.596
0.844	4.54546363636364	15.1086153108112	2	4.00976058085715	0.844;4.545
0.844	4.4949595959596	15.1086153108112	2	4.00976058085715	0.844;4.495
0.844	4.44445555555556	15.1086153108112	2	4.00976058085715	0.844;4.444
0.844	4.39395151515151	15.1086153108112	2	4.00976058085715	0.844;4.394
0.844	4.34344747474747	15.1086153108112	2	4.00976058085715	0.844;4.343
0.844	4.29294343434343	15.1086153108112	2	4.00976058085715	0.844;4.293
0.844	4.24243939393939	15.1086153108112	2	4.00976058085715	0.844;4.242
0.844	4.19193535353535	15.1086153108112	2	4.00976058085715	0.844;4.192
0.844	4.14143131313131	15.1086153108112	2	4.00976058085715	0.844;4.141
0.844	4.09092727272727	15.1086153108112	2	4.00976058085715	0.844;4.091
0.844	4.04042323232323	15.1086153108112	2	4.00976058085715	0.844;4.04
0.844	3.98991919191919	15.1086153108112	2	4.00976058085715	0.844;3.99
0.844	3.93941515151515	15.1086153108112	2	4.00976058085715	0.844;3.939
0.844	3.88891111111111	15.1086153108112	2	4.00976058085715	0.844;3.889
0.844	3.83840707070707	15.1086153108112	2	4.00976058085715	0.844;3.838
0.844	3.78790303030303	15.1086153108112	2	4.00976058085715	0.844;3.788
0.844	3.73739898989899	15.1086153108112	2	4.00976058085715	0.844;3.737
0.844	3.68689494949495	15.1086153108112	2	4.00976058085715	0.844;3.687
0.844	3.63639090909091	15.1086153108112	2	4.00976058085715	0.844;3.636
0.844	3.58588686868687	15.1086153108112	2	4.00976058085715	0.844;3.586
0.844	3.53538282828283	15.1086153108112	2	4.00976058085715	0.844;3.535
0.844	3.48487878787879	15.1086153108112	2	4.00976058085715	0.844;3.485
0.844	3.43437474747475	15.1086153108112	2	4.00976058085715	0.844;3.434
0.844	3.38387070707071	15.1086153108112	2	4.00976058085715	0.844;3.384
0.844	3.33336666666667	15.1086153108112	2	4.00976058085715	0.844;3.333
0.844	3.28286262626263	15.1086153108112	2	4.00976058085715	0.844;3.283
0.844	3.23235858585859	15.1086153108112	2	4.00976058085715	0.844;3.232
0.844	3.18185454545455	15.1086153108112	2	4.00976058085715	0.844;3.182
0.844	3.13135050505051	15.1086153108112	2	4.00976058085715	0.844;3.131
0.844	3.08084646464647	15.1086153108112	2	4.00976058085715	0.844;3.081
0.844	3.03034242424242	15.1086153108112	2	4.00976058085715	0.844;3.03
0.844	2.97983838383838	15.1086153108112	2	4.00976058085715	0.844;2.98
0.844	2.92933434343434	15.1086153108112	2	4.00976058085715	0.844;2.929
0.844	2.8788303030303	15.1086153108112	2	4.00976058085715	0.844;2.879
0.844	2.82832626262626	15.1086153108112	2	4.00976058085715	0.844;2.828
0.844	2.77782222222222	15.1086153108112	2	4.00976058085715	0.844;2.778
0.844	2.72731818181818	15.1086153108112	2	4.00976058085715	0.844;2.727
0.844	2.67681414141414	15.1086153108112	2	4.00976058085715	0.844;2.677
0.844	2.6263101010101	15.1086153108112	2	4.00976058085715	0.844;2.626
0.844	2.57580606060606	15.1086153108112	2	4.00976058085715	0.844;2.576
0.844	2.52530202020202	15.1086153108112	2	4.00976058085715	0.844;2.525
0.844	2.47479797979798	15.1086153108112	2	4.00976058085715	0.844;2.475
0.844	2.42429393939394	15.1086153108112	2	4.00976058085715	0.844;2.424
0.844	2.3737898989899	15.1086153108112	2	4.00976058085715	0.844;2.374
0.844	2.32328585858586	15.1086153108112	2	4.00976058085715	0.844;2.323
0.844	2.27278181818182	15.1086153108112	2	4.00976058085715	0.844;2.273
0.844	2.22227777777778	15.1086153108112	2	4.00976058085715	0.844;2.222
0.844	2.17177373737374	15.1086153108112	2	4.00976058085715	0.844;2.172
0.844	2.1212696969697	15.1086153108112	2	4.00976058085715	0.844;2.121
0.844	2.07076565656566	15.1086153108112	2	4.00976058085715	0.844;2.071
0.844	2.02026161616162	15.1086153108112	2	4.00976058085715	0.844;2.02
0.844	1.96975757575758	15.1086153108112	2	4.00976058085715	0.844;1.97
0.844	1.91925353535354	15.1086153108112	2	4.00976058085715	0.844;1.919
0.844	1.86874949494949	15.1086153108112	2	4.00976058085715	0.844;1.869
0.844	1.81824545454545	15.1086153108112	2	4.00976058085715	0.844;1.818
0.844	1.76774141414141	15.1086153108112	2	4.00976058085715	0.844;1.768
0.844	1.71723737373737	15.1086153108112	2	4.00976058085715	0.844;1.717
0.844	1.66673333333333	15.1086153108112	2	4.00976058085715	0.844;1.667
0.271	3.48487878787879	15.1086251826261	4	4.00976146498118	0.271;3.485
0.687	0.858668686868687	15.1087013275233	4	4.00976828453312	0.687;0.859
0.062	2.27278181818182	15.1087497962271	10	4.00977262538295	0.062;2.273
0.323	3.68689494949495	15.109174155912	1	4.00981063041479	0.323;3.687
0.896	5	15.1091825891043	4	4.009811385669	0.896;5
0.896	4.94949595959596	15.1091825891043	4	4.009811385669	0.896;4.949
0.896	4.89899191919192	15.1091825891043	4	4.009811385669	0.896;4.899
0.896	4.84848787878788	15.1091825891043	4	4.009811385669	0.896;4.848
0.896	4.79798383838384	15.1091825891043	4	4.009811385669	0.896;4.798
0.896	4.7474797979798	15.1091825891043	4	4.009811385669	0.896;4.747
0.896	4.69697575757576	15.1091825891043	4	4.009811385669	0.896;4.697
0.896	4.64647171717172	15.1091825891043	4	4.009811385669	0.896;4.646
0.896	4.59596767676768	15.1091825891043	4	4.009811385669	0.896;4.596
0.896	4.54546363636364	15.1091825891043	4	4.009811385669	0.896;4.545
0.896	4.4949595959596	15.1091825891043	4	4.009811385669	0.896;4.495
0.896	4.44445555555556	15.1091825891043	4	4.009811385669	0.896;4.444
0.896	4.39395151515151	15.1091825891043	4	4.009811385669	0.896;4.394
0.896	4.34344747474747	15.1091825891043	4	4.009811385669	0.896;4.343
0.896	4.29294343434343	15.1091825891043	4	4.009811385669	0.896;4.293
0.896	4.24243939393939	15.1091825891043	4	4.009811385669	0.896;4.242
0.896	4.19193535353535	15.1091825891043	4	4.009811385669	0.896;4.192
0.896	4.14143131313131	15.1091825891043	4	4.009811385669	0.896;4.141
0.896	4.09092727272727	15.1091825891043	4	4.009811385669	0.896;4.091
0.896	4.04042323232323	15.1091825891043	4	4.009811385669	0.896;4.04
0.896	3.98991919191919	15.1091825891043	4	4.009811385669	0.896;3.99
0.896	3.93941515151515	15.1091825891043	4	4.009811385669	0.896;3.939
0.896	3.88891111111111	15.1091825891043	4	4.009811385669	0.896;3.889
0.896	3.83840707070707	15.1091825891043	4	4.009811385669	0.896;3.838
0.896	3.78790303030303	15.1091825891043	4	4.009811385669	0.896;3.788
0.896	3.73739898989899	15.1091825891043	4	4.009811385669	0.896;3.737
0.896	3.68689494949495	15.1091825891043	4	4.009811385669	0.896;3.687
0.896	3.63639090909091	15.1091825891043	4	4.009811385669	0.896;3.636
0.896	3.58588686868687	15.1091825891043	4	4.009811385669	0.896;3.586
0.896	3.53538282828283	15.1091825891043	4	4.009811385669	0.896;3.535
0.896	3.48487878787879	15.1091825891043	4	4.009811385669	0.896;3.485
0.896	3.43437474747475	15.1091825891043	4	4.009811385669	0.896;3.434
0.896	3.38387070707071	15.1091825891043	4	4.009811385669	0.896;3.384
0.896	3.33336666666667	15.1091825891043	4	4.009811385669	0.896;3.333
0.896	3.28286262626263	15.1091825891043	4	4.009811385669	0.896;3.283
0.896	3.23235858585859	15.1091825891043	4	4.009811385669	0.896;3.232
0.896	3.18185454545455	15.1091825891043	4	4.009811385669	0.896;3.182
0.896	3.13135050505051	15.1091825891043	4	4.009811385669	0.896;3.131
0.896	3.08084646464647	15.1091825891043	4	4.009811385669	0.896;3.081
0.896	3.03034242424242	15.1091825891043	4	4.009811385669	0.896;3.03
0.896	2.97983838383838	15.1091825891043	4	4.009811385669	0.896;2.98
0.896	2.92933434343434	15.1091825891043	4	4.009811385669	0.896;2.929
0.896	2.8788303030303	15.1091825891043	4	4.009811385669	0.896;2.879
0.896	2.82832626262626	15.1091825891043	4	4.009811385669	0.896;2.828
0.896	2.77782222222222	15.1091825891043	4	4.009811385669	0.896;2.778
0.896	2.72731818181818	15.1091825891043	4	4.009811385669	0.896;2.727
0.896	2.67681414141414	15.1091825891043	4	4.009811385669	0.896;2.677
0.896	2.6263101010101	15.1091825891043	4	4.009811385669	0.896;2.626
0.896	2.57580606060606	15.1091825891043	4	4.009811385669	0.896;2.576
0.896	2.52530202020202	15.1091825891043	4	4.009811385669	0.896;2.525
0.896	2.47479797979798	15.1091825891043	4	4.009811385669	0.896;2.475
0.896	2.42429393939394	15.1091825891043	4	4.009811385669	0.896;2.424
0.896	2.3737898989899	15.1091825891043	4	4.009811385669	0.896;2.374
0.896	2.32328585858586	15.1091825891043	4	4.009811385669	0.896;2.323
0.896	2.27278181818182	15.1091825891043	4	4.009811385669	0.896;2.273
0.896	2.22227777777778	15.1091825891043	4	4.009811385669	0.896;2.222
0.896	2.17177373737374	15.1091825891043	4	4.009811385669	0.896;2.172
0.896	2.1212696969697	15.1091825891043	4	4.009811385669	0.896;2.121
0.896	2.07076565656566	15.1091825891043	4	4.009811385669	0.896;2.071
0.896	2.02026161616162	15.1091825891043	4	4.009811385669	0.896;2.02
0.896	1.96975757575758	15.1091825891043	4	4.009811385669	0.896;1.97
0.896	1.91925353535354	15.1091825891043	4	4.009811385669	0.896;1.919
0.896	1.86874949494949	15.1091825891043	4	4.009811385669	0.896;1.869
0.896	1.81824545454545	15.1091825891043	4	4.009811385669	0.896;1.818
0.896	1.76774141414141	15.1091825891043	4	4.009811385669	0.896;1.768
0.896	1.71723737373737	15.1091825891043	4	4.009811385669	0.896;1.717
0.896	1.66673333333333	15.1091825891043	4	4.009811385669	0.896;1.667
0.896	1.61622929292929	15.1091825891043	4	4.009811385669	0.896;1.616
0.896	1.56572525252525	15.1091825891043	4	4.009811385669	0.896;1.566
0.01	2.17177373737374	15.1094428647932	3	4.00983469507096	0.01;2.172
0.166	1.51522121212121	15.1099381514302	10	4.00987905021079	0.166;1.515
0.166	1.61622929292929	15.1101567389315	6	4.00989862526823	0.166;1.616
0.635	5	15.1103683041639	1	4.00991757121099	0.635;5
0.635	4.94949595959596	15.1103683041639	1	4.00991757121099	0.635;4.949
0.635	4.89899191919192	15.1103683041639	1	4.00991757121099	0.635;4.899
0.635	4.84848787878788	15.1103683041639	1	4.00991757121099	0.635;4.848
0.635	4.79798383838384	15.1103683041639	1	4.00991757121099	0.635;4.798
0.635	4.7474797979798	15.1103683041639	1	4.00991757121099	0.635;4.747
0.635	4.69697575757576	15.1103683041639	1	4.00991757121099	0.635;4.697
0.635	4.64647171717172	15.1103683041639	1	4.00991757121099	0.635;4.646
0.635	4.59596767676768	15.1103683041639	1	4.00991757121099	0.635;4.596
0.635	4.54546363636364	15.1103683041639	1	4.00991757121099	0.635;4.545
0.635	4.4949595959596	15.1103683041639	1	4.00991757121099	0.635;4.495
0.635	4.44445555555556	15.1103683041639	1	4.00991757121099	0.635;4.444
0.635	4.39395151515151	15.1103683041639	1	4.00991757121099	0.635;4.394
0.635	4.34344747474747	15.1103683041639	1	4.00991757121099	0.635;4.343
0.635	4.29294343434343	15.1103683041639	1	4.00991757121099	0.635;4.293
0.635	4.24243939393939	15.1103683041639	1	4.00991757121099	0.635;4.242
0.635	4.19193535353535	15.1103683041639	1	4.00991757121099	0.635;4.192
0.635	4.14143131313131	15.1103683041639	1	4.00991757121099	0.635;4.141
0.635	4.09092727272727	15.1103683041639	1	4.00991757121099	0.635;4.091
0.635	4.04042323232323	15.1103683041639	1	4.00991757121099	0.635;4.04
0.635	3.98991919191919	15.1103683041639	1	4.00991757121099	0.635;3.99
0.635	3.93941515151515	15.1103683041639	1	4.00991757121099	0.635;3.939
0.635	3.88891111111111	15.1103683041639	1	4.00991757121099	0.635;3.889
0.635	3.83840707070707	15.1103683041639	1	4.00991757121099	0.635;3.838
0.635	3.78790303030303	15.1103683041639	1	4.00991757121099	0.635;3.788
0.635	3.73739898989899	15.1103683041639	1	4.00991757121099	0.635;3.737
0.635	3.68689494949495	15.1103683041639	1	4.00991757121099	0.635;3.687
0.635	3.63639090909091	15.1103683041639	1	4.00991757121099	0.635;3.636
0.635	3.58588686868687	15.1103683041639	1	4.00991757121099	0.635;3.586
0.635	3.53538282828283	15.1103683041639	1	4.00991757121099	0.635;3.535
0.635	3.48487878787879	15.1103683041639	1	4.00991757121099	0.635;3.485
0.635	3.43437474747475	15.1103683041639	1	4.00991757121099	0.635;3.434
0.635	3.38387070707071	15.1103683041639	1	4.00991757121099	0.635;3.384
0.635	3.33336666666667	15.1103683041639	1	4.00991757121099	0.635;3.333
0.635	3.28286262626263	15.1103683041639	1	4.00991757121099	0.635;3.283
0.635	3.23235858585859	15.1103683041639	1	4.00991757121099	0.635;3.232
0.635	3.18185454545455	15.1103683041639	1	4.00991757121099	0.635;3.182
0.635	3.13135050505051	15.1103683041639	1	4.00991757121099	0.635;3.131
0.635	3.08084646464647	15.1103683041639	1	4.00991757121099	0.635;3.081
0.635	3.03034242424242	15.1103683041639	1	4.00991757121099	0.635;3.03
0.635	2.97983838383838	15.1103683041639	1	4.00991757121099	0.635;2.98
0.635	2.92933434343434	15.1103683041639	1	4.00991757121099	0.635;2.929
0.635	2.8788303030303	15.1103683041639	1	4.00991757121099	0.635;2.879
0.635	2.82832626262626	15.1103683041639	1	4.00991757121099	0.635;2.828
0.635	2.77782222222222	15.1103683041639	1	4.00991757121099	0.635;2.778
0.635	2.72731818181818	15.1103683041639	1	4.00991757121099	0.635;2.727
0.635	2.67681414141414	15.1103683041639	1	4.00991757121099	0.635;2.677
0.635	2.6263101010101	15.1103683041639	1	4.00991757121099	0.635;2.626
0.635	2.57580606060606	15.1103683041639	1	4.00991757121099	0.635;2.576
0.635	2.52530202020202	15.1103683041639	1	4.00991757121099	0.635;2.525
0.635	2.47479797979798	15.1103683041639	1	4.00991757121099	0.635;2.475
0.635	2.42429393939394	15.1103683041639	1	4.00991757121099	0.635;2.424
0.635	2.3737898989899	15.1103683041639	1	4.00991757121099	0.635;2.374
0.635	2.32328585858586	15.1103683041639	1	4.00991757121099	0.635;2.323
0.635	2.27278181818182	15.1103683041639	1	4.00991757121099	0.635;2.273
0.635	2.22227777777778	15.1103683041639	1	4.00991757121099	0.635;2.222
0.635	2.17177373737374	15.1103683041639	1	4.00991757121099	0.635;2.172
0.635	2.1212696969697	15.1103683041639	1	4.00991757121099	0.635;2.121
0.635	2.07076565656566	15.1103683041639	1	4.00991757121099	0.635;2.071
0.635	2.02026161616162	15.1103683041639	1	4.00991757121099	0.635;2.02
0.062	3.88891111111111	15.1106052267143	4	4.00993878763937	0.062;3.889
0.271	1.36370909090909	15.1107017872243	8	4.00994743454924	0.271;1.364
0.114	2.52530202020202	15.1107945753928	2	4.00995574360038	0.114;2.525
0.896	1.36370909090909	15.1110814493522	9	4.00998143246085	0.896;1.364
0.635	1.91925353535354	15.1111857085614	1	4.00999076850436	0.635;1.919
0.01	2.1212696969697	15.1112528830836	3	4.00999678371328	0.01;2.121
0.114	1.76774141414141	15.1113850062944	9	4.01000861474348	0.114;1.768
