alpha	lambda	MSE	num	Log2_MSE	combo
0.844	1.86874949494949	26.056330021685	6	4.75789425723994	0.844;1.869
0.844	1.81824545454545	26.056330021685	6	4.75789425723994	0.844;1.818
0.844	1.76774141414141	26.056330021685	6	4.75789425723994	0.844;1.768
0.844	1.71723737373737	26.056330021685	6	4.75789425723994	0.844;1.717
0.844	1.66673333333333	26.056330021685	6	4.75789425723994	0.844;1.667
0.844	1.61622929292929	26.056330021685	6	4.75789425723994	0.844;1.616
0.531	0.808164646464646	26.0563887406328	3	4.75789738824265	0.531;0.808
0.271	4.29294343434343	26.0564013483049	6	4.75789806050613	0.271;4.293
0.844	1.56572525252525	26.0564201888054	6	4.75789906511449	0.844;1.566
0.323	3.33336666666667	26.0564546254419	10	4.75790090133424	0.323;3.333
0.792	0.454636363636364	26.0570021329131	7	4.75793009504541	0.792;0.455
0.218	4.19193535353535	26.0572575621747	2	4.75794371461745	0.218;4.192
0.323	3.43437474747475	26.0578425042865	4	4.75797490343842	0.323;3.434
0.844	1.51522121212121	26.0578729868191	6	4.75797652873334	0.844;1.515
0.427	2.27278181818182	26.0581101892173	3	4.75798917604023	0.427;2.273
0.271	0.505140404040404	26.0581771697617	2	4.75799274733102	0.271;0.505
0.739	1.41421313131313	26.0582378857743	9	4.75799598459979	0.739;1.414
0.427	2.32328585858586	26.058748048439	7	4.75802318527011	0.427;2.323
1	1.16169292929293	26.0590699465993	8	4.75804034785709	1;1.162
0.271	4.24243939393939	26.059224467719	10	4.75804858635964	0.271;4.242
0.531	1.06068484848485	26.0593189152892	5	4.75805362193645	0.531;1.061
0.635	1.16169292929293	26.0605360311554	1	4.75811851224432	0.635;1.162
0.427	2.6263101010101	26.060554213121	10	4.75811948159034	0.427;2.626
0.218	4.59596767676768	26.060577203461	6	4.75812070728717	0.218;4.596
0.375	0.858668686868687	26.0607598615118	8	4.75813044540076	0.375;0.859
0.271	4.34344747474747	26.0612721709106	6	4.75815775798313	0.271;4.343
0.531	1.81824545454545	26.0613199294277	2	4.75816030409089	0.531;1.818
0.427	5	26.0617757336471	5	4.75818460375368	0.427;5
0.427	4.94949595959596	26.0617757336471	5	4.75818460375368	0.427;4.949
0.427	4.89899191919192	26.0617757336471	5	4.75818460375368	0.427;4.899
0.427	4.84848787878788	26.0617757336471	5	4.75818460375368	0.427;4.848
0.427	4.79798383838384	26.0617757336471	5	4.75818460375368	0.427;4.798
0.427	4.7474797979798	26.0617757336471	5	4.75818460375368	0.427;4.747
0.427	4.69697575757576	26.0617757336471	5	4.75818460375368	0.427;4.697
0.427	4.64647171717172	26.0617757336471	5	4.75818460375368	0.427;4.646
0.427	4.59596767676768	26.0617757336471	5	4.75818460375368	0.427;4.596
0.427	4.54546363636364	26.0617757336471	5	4.75818460375368	0.427;4.545
0.427	4.4949595959596	26.0617757336471	5	4.75818460375368	0.427;4.495
0.427	4.44445555555556	26.0617757336471	5	4.75818460375368	0.427;4.444
0.427	4.39395151515151	26.0617757336471	5	4.75818460375368	0.427;4.394
0.427	4.34344747474747	26.0617757336471	5	4.75818460375368	0.427;4.343
0.427	4.29294343434343	26.0617757336471	5	4.75818460375368	0.427;4.293
0.427	4.24243939393939	26.0617757336471	5	4.75818460375368	0.427;4.242
0.427	4.19193535353535	26.0617757336471	5	4.75818460375368	0.427;4.192
0.427	4.14143131313131	26.0617757336471	5	4.75818460375368	0.427;4.141
0.427	4.09092727272727	26.0617757336471	5	4.75818460375368	0.427;4.091
0.427	4.04042323232323	26.0617757336471	5	4.75818460375368	0.427;4.04
0.427	3.98991919191919	26.0617757336471	5	4.75818460375368	0.427;3.99
0.427	3.93941515151515	26.0617757336471	5	4.75818460375368	0.427;3.939
0.427	3.88891111111111	26.0617757336471	5	4.75818460375368	0.427;3.889
0.427	3.83840707070707	26.0617757336471	5	4.75818460375368	0.427;3.838
0.427	3.78790303030303	26.0617757336471	5	4.75818460375368	0.427;3.788
0.427	3.73739898989899	26.0617757336471	5	4.75818460375368	0.427;3.737
0.427	3.68689494949495	26.0617757336471	5	4.75818460375368	0.427;3.687
0.427	3.63639090909091	26.0617757336471	5	4.75818460375368	0.427;3.636
0.427	3.58588686868687	26.0617757336471	5	4.75818460375368	0.427;3.586
0.427	3.53538282828283	26.0617757336471	5	4.75818460375368	0.427;3.535
0.427	3.48487878787879	26.0617757336471	5	4.75818460375368	0.427;3.485
0.427	3.43437474747475	26.0617757336471	5	4.75818460375368	0.427;3.434
0.427	3.38387070707071	26.0617757336471	5	4.75818460375368	0.427;3.384
0.427	3.33336666666667	26.0617757336471	5	4.75818460375368	0.427;3.333
0.427	3.28286262626263	26.0617757336471	5	4.75818460375368	0.427;3.283
0.427	3.23235858585859	26.0617757336471	5	4.75818460375368	0.427;3.232
0.427	3.18185454545455	26.0617757336471	5	4.75818460375368	0.427;3.182
0.427	3.13135050505051	26.0617757336471	5	4.75818460375368	0.427;3.131
0.427	3.08084646464647	26.0617757336471	5	4.75818460375368	0.427;3.081
0.427	3.03034242424242	26.0617757336471	5	4.75818460375368	0.427;3.03
0.427	2.97983838383838	26.0617757336471	5	4.75818460375368	0.427;2.98
0.427	2.92933434343434	26.0617757336471	5	4.75818460375368	0.427;2.929
0.427	2.8788303030303	26.0620191466444	5	4.75819758032803	0.427;2.879
0.844	1.21219696969697	26.0622045325416	8	4.75820746334515	0.844;1.212
0.896	1.21219696969697	26.0624850037978	2	4.75822241528275	0.896;1.212
0.271	3.03034242424242	26.0627683338089	2	4.7582375194634	0.271;3.03
0.323	0.151612121212121	26.0628130784475	4	4.75823990476316	0.323;0.152
1	0.858668686868687	26.0631343246144	1	4.75825703001543	1;0.859
0.375	0.808164646464646	26.0632834602918	8	4.75826498019248	0.375;0.808
0.271	4.39395151515151	26.0643268891478	6	4.75832060243875	0.271;4.394
0.427	2.82832626262626	26.0643761246877	5	4.75832322699338	0.427;2.828
0.375	2.67681414141414	26.0644999171394	10	4.75832982586516	0.375;2.677
0.479	0.707156565656566	26.0645371898284	1	4.7583318127146	0.479;0.707
0.271	4.29294343434343	26.0649909455775	10	4.75835600029545	0.271;4.293
0.427	2.77782222222222	26.0654894875423	5	4.75838257475089	0.427;2.778
0.271	3.88891111111111	26.065696395669	7	4.75839360371039	0.271;3.889
0.323	3.38387070707071	26.0658048193966	10	4.75839938305774	0.323;3.384
0.323	2.97983838383838	26.0659993119441	3	4.75840975010308	0.323;2.98
0.375	3.03034242424242	26.0662505883301	2	4.75842314378971	0.375;3.03
0.218	3.78790303030303	26.0662900944063	10	4.75842524955528	0.218;3.788
0.792	0.404132323232323	26.0669584327087	6	4.75846087307247	0.792;0.404
0.896	1.21219696969697	26.0670129927926	7	4.75846378117473	0.896;1.212
0.375	0.909172727272727	26.0670368449604	8	4.7584650525152	0.375;0.909
0.739	0.505140404040404	26.0673226576894	10	4.75848028648529	0.739;0.505
0.271	4.44445555555556	26.0674724655742	6	4.75848827126078	0.271;4.444
0.896	1.31320505050505	26.0678705804891	2	4.75850949061143	0.896;1.313
0.479	2.27278181818182	26.0688698936724	2	4.7585627521917	0.479;2.273
0.531	2.02026161616162	26.0689212979345	9	4.75856549189246	0.531;2.02
0.948	0.909172727272727	26.0691936281262	5	4.75858000622927	0.948;0.909
0.479	2.42429393939394	26.0697811410165	5	4.75861131830849	0.479;2.424
0.271	4.34344747474747	26.0698034831123	10	4.75861250903911	0.271;4.343
0.583	0.202116161616162	26.0703548092804	1	4.75864189186893	0.583;0.202
0.687	1.66673333333333	26.0706242947493	4	4.7586562538312	0.687;1.667
0.271	4.4949595959596	26.0708419845114	6	4.75866785528797	0.271;4.495
0.218	5	26.0711171983481	3	4.75868252227244	0.218;5
0.323	3.08084646464647	26.0713741080106	6	4.75869621363711	0.323;3.081
0.427	0.202116161616162	26.0714950183007	6	4.75870265720682	0.427;0.202
0.479	2.17177373737374	26.0716370536168	3	4.7587102265379	0.479;2.172
0.792	1.31320505050505	26.0720002454089	7	4.75872958153596	0.792;1.313
0.166	0.303124242424242	26.0722416396661	3	4.75874244562956	0.166;0.303
0.479	0.353628282828283	26.0725046022143	4	4.75875645898415	0.479;0.354
0.375	2.1212696969697	26.0725420373671	8	4.75875845390382	0.375;2.121
0.844	1.46471717171717	26.0726357478144	6	4.75876344772241	0.844;1.465
0.792	1.46471717171717	26.0728440212176	4	4.75877454652538	0.792;1.465
0.844	1.31320505050505	26.0733993321766	6	4.75880413839795	0.844;1.313
0.271	4.39395151515151	26.0739532933893	10	4.75883365773937	0.271;4.394
0.583	1.76774141414141	26.0739572366996	10	4.7588338678673	0.583;1.768
1	0.656652525252525	26.0740675388254	5	4.75883974554541	1;0.657
0.271	4.54546363636364	26.0742190866414	6	4.75884782104682	0.271;4.545
0.896	1.11118888888889	26.0747208037497	4	4.75887455563426	0.896;1.111
0.427	2.67681414141414	26.0753686808912	8	4.75890907779842	0.427;2.677
0.375	2.82832626262626	26.0753918704094	6	4.75891031343768	0.375;2.828
0.166	1e-04	26.0754081367629	6	4.75891118017972	0.166;0
0.792	1.16169292929293	26.0754654974468	8	4.75891423660222	0.792;1.162
0.323	3.43437474747475	26.075581397697	10	4.75892041224335	0.323;3.434
0.271	4.44445555555556	26.0756200433265	10	4.75892247143526	0.271;4.444
0.896	1.36370909090909	26.0757815071684	9	4.75893107483526	0.896;1.364
0.218	0.202116161616162	26.0758616162208	8	4.75893534332744	0.218;0.202
0.844	0.858668686868687	26.0758744022201	10	4.7589360246093	0.844;0.859
0.531	1.91925353535354	26.0759948768525	5	4.7589424438948	0.531;1.919
0.531	1.86874949494949	26.0760397228143	2	4.75894483342817	0.531;1.869
0.479	1.86874949494949	26.0764659404218	1	4.75896754344024	0.479;1.869
0.375	0.101108080808081	26.0765661967269	10	4.75897288531191	0.375;0.101
0.271	4.4949595959596	26.0765991822252	10	4.75897464284592	0.271;4.495
0.218	4.64647171717172	26.0768814455094	5	4.75898968231654	0.218;4.646
0.583	0.252620202020202	26.0768849503709	6	4.75898986906057	0.583;0.253
0.479	2.3737898989899	26.0769170556577	8	4.75899157967502	0.479;2.374
0.271	4.54546363636364	26.0770345616399	10	4.7589978405403	0.271;4.545
1	1.21219696969697	26.0771106974657	8	4.75900189713755	1;1.212
0.271	4.59596767676768	26.0771338146986	6	4.75900312884589	0.271;4.596
0.271	4.59596767676768	26.0771378952274	10	4.75900334626026	0.271;4.596
0.427	0.757660606060606	26.0771737050007	10	4.75900525423696	0.427;0.758
0.271	4.64647171717172	26.0772372718144	10	4.75900864112735	0.271;4.646
0.271	4.69697575757576	26.0773678439954	10	4.75901559809204	0.271;4.697
0.271	4.7474797979798	26.0775283067793	10	4.75902414760018	0.271;4.747
0.427	2.67681414141414	26.0777903956416	10	4.75903811166912	0.427;2.677
0.427	2.22227777777778	26.0778289601718	2	4.75904016637211	0.427;2.222
0.271	4.64647171717172	26.0780041568704	6	4.7590495007464	0.271;4.646
0.531	2.1212696969697	26.0780778481886	10	4.75905342695729	0.531;2.121
0.323	3.48487878787879	26.0780802195491	4	4.75905355330118	0.323;3.485
0.218	4.29294343434343	26.0780939313349	8	4.75905428385225	0.218;4.293
0.271	4.69697575757576	26.0781395604577	6	4.75905671492638	0.271;4.697
0.271	5	26.0781749147086	6	4.75905859856277	0.271;5
0.271	4.94949595959596	26.0781749147086	6	4.75905859856277	0.271;4.949
0.271	4.89899191919192	26.0781749147086	6	4.75905859856277	0.271;4.899
0.271	4.84848787878788	26.0781749147086	6	4.75905859856277	0.271;4.848
0.271	4.79798383838384	26.0781749147086	6	4.75905859856277	0.271;4.798
0.271	4.7474797979798	26.0781749147086	6	4.75905859856277	0.271;4.747
0.271	4.79798383838384	26.0782299790478	10	4.75906153232654	0.271;4.798
0.271	5	26.0782320650665	10	4.75906164346707	0.271;5
0.271	4.94949595959596	26.0782320650665	10	4.75906164346707	0.271;4.949
0.271	4.89899191919192	26.0782320650665	10	4.75906164346707	0.271;4.899
0.271	4.84848787878788	26.0782320650665	10	4.75906164346707	0.271;4.848
0.479	0.757660606060606	26.0786318608631	7	4.75908294394022	0.479;0.758
0.896	1.16169292929293	26.0791490563999	1	4.75911049881501	0.896;1.162
0.531	1.96975757575758	26.0798972979096	1	4.75915036230554	0.531;1.97
0.479	2.1212696969697	26.0801503526733	7	4.75916384386135	0.479;2.121
0.687	0.555644444444444	26.0802643957076	4	4.75916991949134	0.687;0.556
0.479	2.47479797979798	26.0807563416248	5	4.75919612756222	0.479;2.475
0.844	1.41421313131313	26.0808207970058	6	4.75919956134179	0.844;1.414
1	1.16169292929293	26.080892199477	10	4.75920336520933	1;1.162
0.427	2.17177373737374	26.0813113174546	6	4.75922569293563	0.427;2.172
0.844	0.555644444444444	26.0814061160827	5	4.7592307431073	0.844;0.556
0.531	1.36370909090909	26.081407903846	2	4.75923083834597	0.531;1.364
0.635	1.51522121212121	26.0818568221367	2	4.75925475315964	0.635;1.515
0.739	1.21219696969697	26.0818822999894	1	4.75925611040611	0.739;1.212
0.218	4.7474797979798	26.0819759262435	4	4.75926109801729	0.218;4.747
0.531	0.353628282828283	26.0825123787771	10	4.75928967531707	0.531;0.354
0.635	1.21219696969697	26.0828267672329	1	4.75930642280442	0.635;1.212
0.271	3.58588686868687	26.0832831459727	3	4.75933073377472	0.271;3.586
0.635	1.81824545454545	26.0833783701141	4	4.75933580624523	0.635;1.818
0.323	0.757660606060606	26.0834054716449	3	4.7593372499065	0.323;0.758
0.687	1.61622929292929	26.083602744538	10	4.75934775831869	0.687;1.616
0.687	1.51522121212121	26.0838330385273	6	4.75936002561514	0.687;1.515
0.375	1.01018080808081	26.0838773092417	8	4.75936238381487	0.375;1.01
0.792	1.16169292929293	26.0840674886069	9	4.75937251419099	0.792;1.162
0.531	5	26.0842460562048	8	4.75938202597273	0.531;5
0.531	4.94949595959596	26.0842460562048	8	4.75938202597273	0.531;4.949
0.531	4.89899191919192	26.0842460562048	8	4.75938202597273	0.531;4.899
0.531	4.84848787878788	26.0842460562048	8	4.75938202597273	0.531;4.848
0.531	4.79798383838384	26.0842460562048	8	4.75938202597273	0.531;4.798
0.531	4.7474797979798	26.0842460562048	8	4.75938202597273	0.531;4.747
0.531	4.69697575757576	26.0842460562048	8	4.75938202597273	0.531;4.697
0.531	4.64647171717172	26.0842460562048	8	4.75938202597273	0.531;4.646
0.531	4.59596767676768	26.0842460562048	8	4.75938202597273	0.531;4.596
0.531	4.54546363636364	26.0842460562048	8	4.75938202597273	0.531;4.545
0.531	4.4949595959596	26.0842460562048	8	4.75938202597273	0.531;4.495
0.531	4.44445555555556	26.0842460562048	8	4.75938202597273	0.531;4.444
0.531	4.39395151515151	26.0842460562048	8	4.75938202597273	0.531;4.394
0.531	4.34344747474747	26.0842460562048	8	4.75938202597273	0.531;4.343
0.531	4.29294343434343	26.0842460562048	8	4.75938202597273	0.531;4.293
0.531	4.24243939393939	26.0842460562048	8	4.75938202597273	0.531;4.242
0.531	4.19193535353535	26.0842460562048	8	4.75938202597273	0.531;4.192
0.531	4.14143131313131	26.0842460562048	8	4.75938202597273	0.531;4.141
0.531	4.09092727272727	26.0842460562048	8	4.75938202597273	0.531;4.091
0.531	4.04042323232323	26.0842460562048	8	4.75938202597273	0.531;4.04
0.531	3.98991919191919	26.0842460562048	8	4.75938202597273	0.531;3.99
0.531	3.93941515151515	26.0842460562048	8	4.75938202597273	0.531;3.939
0.531	3.88891111111111	26.0842460562048	8	4.75938202597273	0.531;3.889
0.531	3.83840707070707	26.0842460562048	8	4.75938202597273	0.531;3.838
0.531	3.78790303030303	26.0842460562048	8	4.75938202597273	0.531;3.788
0.531	3.73739898989899	26.0842460562048	8	4.75938202597273	0.531;3.737
0.531	3.68689494949495	26.0842460562048	8	4.75938202597273	0.531;3.687
0.531	3.63639090909091	26.0842460562048	8	4.75938202597273	0.531;3.636
0.531	3.58588686868687	26.0842460562048	8	4.75938202597273	0.531;3.586
0.531	3.53538282828283	26.0842460562048	8	4.75938202597273	0.531;3.535
0.531	3.48487878787879	26.0842460562048	8	4.75938202597273	0.531;3.485
0.531	3.43437474747475	26.0842460562048	8	4.75938202597273	0.531;3.434
0.531	3.38387070707071	26.0842460562048	8	4.75938202597273	0.531;3.384
0.531	3.33336666666667	26.0842460562048	8	4.75938202597273	0.531;3.333
0.531	3.28286262626263	26.0842460562048	8	4.75938202597273	0.531;3.283
0.531	3.23235858585859	26.0842460562048	8	4.75938202597273	0.531;3.232
0.531	3.18185454545455	26.0842460562048	8	4.75938202597273	0.531;3.182
0.531	3.13135050505051	26.0842460562048	8	4.75938202597273	0.531;3.131
0.531	3.08084646464647	26.0842460562048	8	4.75938202597273	0.531;3.081
0.531	3.03034242424242	26.0842460562048	8	4.75938202597273	0.531;3.03
0.531	2.97983838383838	26.0842460562048	8	4.75938202597273	0.531;2.98
0.531	2.92933434343434	26.0842460562048	8	4.75938202597273	0.531;2.929
0.531	2.8788303030303	26.0842460562048	8	4.75938202597273	0.531;2.879
0.531	2.82832626262626	26.0842460562048	8	4.75938202597273	0.531;2.828
0.531	2.77782222222222	26.0842460562048	8	4.75938202597273	0.531;2.778
0.531	2.72731818181818	26.0842460562048	8	4.75938202597273	0.531;2.727
0.531	2.67681414141414	26.0842460562048	8	4.75938202597273	0.531;2.677
0.531	2.6263101010101	26.0842460562048	8	4.75938202597273	0.531;2.626
0.323	3.48487878787879	26.0842977878547	10	4.75938478155704	0.323;3.485
0.948	0.959676767676768	26.0845002461471	4	4.75939556583083	0.948;0.96
0.531	2.57580606060606	26.0845200886719	8	4.7593966227712	0.531;2.576
0.375	0.959676767676768	26.0849743008321	8	4.75942081681762	0.375;0.96
0.427	1.86874949494949	26.085154455165	1	4.7594304127986	0.427;1.869
0.271	3.43437474747475	26.0851759043635	8	4.75943155529311	0.271;3.434
0.479	2.52530202020202	26.0855172550849	5	4.75944973726436	0.479;2.525
0.948	1.16169292929293	26.0859375582546	1	4.75947212430568	0.948;1.162
0.218	4.69697575757576	26.0863509093571	7	4.75949414071306	0.218;4.697
0.375	1e-04	26.0868292162656	4	4.75951961645598	0.375;0
0.375	2.72731818181818	26.0869297066969	9	4.75952496875384	0.375;2.727
0.531	1.01018080808081	26.0871313915038	1	4.75953571078295	0.531;1.01
0.375	0.757660606060606	26.0872845496458	8	4.75954386815717	0.375;0.758
0.323	3.23235858585859	26.0874537484917	5	4.75955287982362	0.323;3.232
0.635	1.66673333333333	26.0874791055134	6	4.75955423035411	0.635;1.667
0.739	1.56572525252525	26.0879330551347	10	4.75957840777488	0.739;1.566
1	5	26.0880679074861	8	4.75958558995205	1;5
1	4.94949595959596	26.0880679074861	8	4.75958558995205	1;4.949
1	4.89899191919192	26.0880679074861	8	4.75958558995205	1;4.899
1	4.84848787878788	26.0880679074861	8	4.75958558995205	1;4.848
1	4.79798383838384	26.0880679074861	8	4.75958558995205	1;4.798
1	4.7474797979798	26.0880679074861	8	4.75958558995205	1;4.747
1	4.69697575757576	26.0880679074861	8	4.75958558995205	1;4.697
1	4.64647171717172	26.0880679074861	8	4.75958558995205	1;4.646
1	4.59596767676768	26.0880679074861	8	4.75958558995205	1;4.596
1	4.54546363636364	26.0880679074861	8	4.75958558995205	1;4.545
1	4.4949595959596	26.0880679074861	8	4.75958558995205	1;4.495
1	4.44445555555556	26.0880679074861	8	4.75958558995205	1;4.444
1	4.39395151515151	26.0880679074861	8	4.75958558995205	1;4.394
1	4.34344747474747	26.0880679074861	8	4.75958558995205	1;4.343
1	4.29294343434343	26.0880679074861	8	4.75958558995205	1;4.293
1	4.24243939393939	26.0880679074861	8	4.75958558995205	1;4.242
1	4.19193535353535	26.0880679074861	8	4.75958558995205	1;4.192
1	4.14143131313131	26.0880679074861	8	4.75958558995205	1;4.141
1	4.09092727272727	26.0880679074861	8	4.75958558995205	1;4.091
1	4.04042323232323	26.0880679074861	8	4.75958558995205	1;4.04
1	3.98991919191919	26.0880679074861	8	4.75958558995205	1;3.99
1	3.93941515151515	26.0880679074861	8	4.75958558995205	1;3.939
1	3.88891111111111	26.0880679074861	8	4.75958558995205	1;3.889
1	3.83840707070707	26.0880679074861	8	4.75958558995205	1;3.838
1	3.78790303030303	26.0880679074861	8	4.75958558995205	1;3.788
1	3.73739898989899	26.0880679074861	8	4.75958558995205	1;3.737
1	3.68689494949495	26.0880679074861	8	4.75958558995205	1;3.687
