alpha	lambda	MSE	num	Log2_MSE	combo
0.479	4.09092727272727	39.9073269627658	9	5.35428736412129	0.479;4.091
0.479	4.04042323232323	39.9073269627658	9	5.35428736412129	0.479;4.04
0.479	3.98991919191919	39.9073269627658	9	5.35428736412129	0.479;3.99
0.479	3.93941515151515	39.9073269627658	9	5.35428736412129	0.479;3.939
0.479	3.88891111111111	39.9073269627658	9	5.35428736412129	0.479;3.889
0.479	3.83840707070707	39.9073269627658	9	5.35428736412129	0.479;3.838
0.479	3.78790303030303	39.9073269627658	9	5.35428736412129	0.479;3.788
0.479	3.73739898989899	39.9073269627658	9	5.35428736412129	0.479;3.737
0.479	3.68689494949495	39.9073269627658	9	5.35428736412129	0.479;3.687
0.479	3.63639090909091	39.9073269627658	9	5.35428736412129	0.479;3.636
0.479	3.58588686868687	39.9073269627658	9	5.35428736412129	0.479;3.586
0.479	3.53538282828283	39.9073269627658	9	5.35428736412129	0.479;3.535
0.479	3.48487878787879	39.9073269627658	9	5.35428736412129	0.479;3.485
0.479	3.43437474747475	39.9073269627658	9	5.35428736412129	0.479;3.434
0.479	3.38387070707071	39.9073269627658	9	5.35428736412129	0.479;3.384
0.479	3.33336666666667	39.9073269627658	9	5.35428736412129	0.479;3.333
0.479	3.28286262626263	39.9073269627658	9	5.35428736412129	0.479;3.283
0.479	3.23235858585859	39.9073269627658	9	5.35428736412129	0.479;3.232
0.479	3.18185454545455	39.9073269627658	9	5.35428736412129	0.479;3.182
0.479	3.13135050505051	39.9073269627658	9	5.35428736412129	0.479;3.131
0.479	3.08084646464647	39.9073269627658	9	5.35428736412129	0.479;3.081
0.479	3.03034242424242	39.9073269627658	9	5.35428736412129	0.479;3.03
0.479	2.97983838383838	39.9073269627658	9	5.35428736412129	0.479;2.98
0.479	2.92933434343434	39.9073269627658	9	5.35428736412129	0.479;2.929
0.479	2.8788303030303	39.9073269627658	9	5.35428736412129	0.479;2.879
0.479	2.82832626262626	39.9073269627658	9	5.35428736412129	0.479;2.828
0.479	2.77782222222222	39.9073269627658	9	5.35428736412129	0.479;2.778
0.479	2.72731818181818	39.9073269627658	9	5.35428736412129	0.479;2.727
0.479	2.67681414141414	39.9073269627658	9	5.35428736412129	0.479;2.677
0.479	2.6263101010101	39.9073269627658	9	5.35428736412129	0.479;2.626
0.479	2.57580606060606	39.9073269627658	9	5.35428736412129	0.479;2.576
0.479	2.52530202020202	39.9073269627658	9	5.35428736412129	0.479;2.525
0.323	2.67681414141414	39.907333015779	7	5.3542875775953	0.323;2.677
0.739	1.61622929292929	39.9074039216685	6	5.35429007825909	0.739;1.616
0.948	0.555644444444444	39.907411419874	2	5.35429034270078	0.948;0.556
0.323	2.32328585858586	39.9074116216296	6	5.35429034981616	0.323;2.323
0.635	1.56572525252525	39.9076818455905	3	5.35429987986134	0.635;1.566
0.739	0.202116161616162	39.9077969159256	3	5.3543039380519	0.739;0.202
0.687	0.0506040404040404	39.9083502301771	4	5.35432345165049	0.687;0.051
0.218	4.94949595959596	39.908900725517	4	5.35434286557329	0.218;4.949
0.323	2.67681414141414	39.908993735735	1	5.35434614567188	0.323;2.677
0.531	1.66673333333333	39.9092136699717	8	5.35435390184358	0.531;1.667
0.271	3.78790303030303	39.9093119539527	7	5.35435736789998	0.271;3.788
0.531	2.47479797979798	39.9093324493355	5	5.35435809068358	0.531;2.475
0.531	2.27278181818182	39.9094225303183	8	5.35436126744634	0.531;2.273
0.271	3.68689494949495	39.9096552090116	3	5.35436947297508	0.271;3.687
0.218	3.68689494949495	39.9099201194715	8	5.35437881511614	0.218;3.687
0.271	4.19193535353535	39.9099791150992	3	5.35438089560512	0.271;4.192
0.218	4.14143131313131	39.91001691797	5	5.35438222872702	0.218;4.141
0.166	4.54546363636364	39.9104755334186	7	5.35439840174709	0.166;4.545
0.218	3.63639090909091	39.9113715447321	9	5.35442999895798	0.218;3.636
0.218	4.59596767676768	39.9117701977873	4	5.35444405695608	0.218;4.596
0.427	2.02026161616162	39.911805798507	6	5.35444531236398	0.427;2.02
0.792	0.252620202020202	39.9118393152953	4	5.35444649428405	0.792;0.253
1	0.656652525252525	39.9120794021108	6	5.35445496056295	1;0.657
0.218	4.89899191919192	39.9121879493623	4	5.35445878829246	0.218;4.899
0.531	2.22227777777778	39.912233111682	8	5.35446038085991	0.531;2.222
0.375	3.03034242424242	39.9126105315421	7	5.3544736898193	0.375;3.03
0.427	1.81824545454545	39.9128249538862	3	5.35448125094135	0.427;1.818
0.271	3.43437474747475	39.9129505126711	4	5.35448567847132	0.271;3.434
0.792	1.21219696969697	39.9133603514832	3	5.35450013036131	0.792;1.212
0.583	1.81824545454545	39.9135007302706	5	5.35450508041751	0.583;1.818
0.166	4.19193535353535	39.9139729955388	8	5.35452173337597	0.166;4.192
0.427	2.27278181818182	39.9141972851999	10	5.35452964218245	0.427;2.273
0.271	3.73739898989899	39.9150948030956	3	5.35456128964229	0.271;3.737
0.792	1.11118888888889	39.9158057247786	2	5.35458635702343	0.792;1.111
0.271	4.14143131313131	39.9158939821351	3	5.35458946898251	0.271;4.141
0.218	4.84848787878788	39.9165279481019	4	5.35461182245892	0.218;4.848
0.218	4.09092727272727	39.9168690396972	1	5.35462384911726	0.218;4.091
0.844	1.36370909090909	39.9172191598062	3	5.35463619401059	0.844;1.364
0.271	3.78790303030303	39.9173547579239	3	5.3546409750395	0.271;3.788
0.166	4.69697575757576	39.9177863532313	5	5.35465619247302	0.166;4.697
0.531	2.17177373737374	39.9179088785733	8	5.35466051251216	0.531;2.172
0.948	0.808164646464646	39.9179271776351	8	5.35466115770544	0.948;0.808
0.583	2.1212696969697	39.9181383896539	3	5.35466860465515	0.583;2.121
0.479	2.3737898989899	39.9182077277453	7	5.35467104938112	0.479;2.374
0.687	0.959676767676768	39.9184366978036	3	5.35467912238973	0.687;0.96
0.375	2.17177373737374	39.9185775188483	9	5.35468408742481	0.375;2.172
0.271	4.09092727272727	39.9192414558303	3	5.35470749612761	0.271;4.091
0.166	2.8788303030303	39.9193962502244	2	5.35471295372346	0.166;2.879
0.271	2.97983838383838	39.9197137771703	7	5.35472414872668	0.271;2.98
0.218	4.39395151515151	39.9199060761511	10	5.35473092854278	0.218;4.394
0.271	3.83840707070707	39.9201677935964	3	5.35474015576956	0.271;3.838
0.531	1.81824545454545	39.9203221231133	2	5.35474559685206	0.531;1.818
0.687	0.353628282828283	39.9209212570464	8	5.3547667198829	0.687;0.354
0.479	2.3737898989899	39.9209407529076	9	5.35476740722264	0.479;2.374
0.375	2.42429393939394	39.9212468546163	1	5.35477819900204	0.375;2.424
0.271	2.27278181818182	39.9213635640169	9	5.35478231363311	0.271;2.273
0.166	2.6263101010101	39.9222625297703	6	5.35481400659434	0.166;2.626
0.531	2.42429393939394	39.9222747103092	5	5.35481443601342	0.531;2.424
0.635	0.656652525252525	39.9222779065661	3	5.35481454869591	0.635;0.657
0.271	2.57580606060606	39.9226208738545	1	5.35482663979049	0.271;2.576
0.271	3.73739898989899	39.9228916419485	4	5.35483618547661	0.271;3.737
0.114	4.39395151515151	39.9229523077316	2	5.35483832418569	0.114;4.394
0.218	4.79798383838384	39.9231651460976	4	5.35484582755578	0.218;4.798
0.739	0.707156565656566	39.9234464183115	5	5.35485574342207	0.739;0.707
0.271	4.04042323232323	39.9235382244176	3	5.35485897990572	0.271;4.04
0.531	1.31320505050505	39.9235705513913	3	5.35486011954194	0.531;1.313
0.739	0.0506040404040404	39.9240851672641	3	5.35487826138757	0.739;0.051
0.218	4.09092727272727	39.9244953511488	3	5.35489272151021	0.218;4.091
0.271	3.23235858585859	39.9248036213864	8	5.35490358879799	0.271;3.232
0.375	1.96975757575758	39.9248931381665	10	5.35490674447039	0.375;1.97
0.635	0.353628282828283	39.9256877272731	3	5.35493475526156	0.635;0.354
0.271	3.98991919191919	39.925884202779	3	5.3549416813164	0.271;3.99
0.218	4.64647171717172	39.9263078937372	4	5.35495661694191	0.218;4.646
0.375	2.27278181818182	39.9268545302677	7	5.35497588632109	0.375;2.273
0.635	0.606148484848485	39.9270940013669	3	5.35498432778967	0.635;0.606
0.739	1.56572525252525	39.9271899883753	6	5.35498771136287	0.739;1.566
0.375	2.1212696969697	39.9283254501376	2	5.35502773615643	0.375;2.121
0.218	4.7474797979798	39.9283897063969	4	5.35503000114316	0.218;4.747
0.531	1.86874949494949	39.9284624818026	2	5.35503256641935	0.531;1.869
0.687	1.06068484848485	39.9285466526348	9	5.35503553336973	0.687;1.061
0.271	3.88891111111111	39.9285985750775	3	5.35503736358871	0.271;3.889
0.427	2.57580606060606	39.9289819150246	6	5.35505087590211	0.427;2.576
0.375	2.52530202020202	39.9294255507056	1	5.35506651341612	0.375;2.525
0.271	3.93941515151515	39.9297175744334	3	5.35507680673628	0.271;3.939
0.739	1.26270101010101	39.9303422281445	4	5.35509882442875	0.739;1.263
0.531	2.27278181818182	39.9310005348338	10	5.35512202795227	0.531;2.273
0.218	4.69697575757576	39.9314125274164	4	5.3551365493824	0.218;4.697
0.896	5	39.9321018543924	6	5.35516084564228	0.896;5
0.896	4.94949595959596	39.9321018543924	6	5.35516084564228	0.896;4.949
0.896	4.89899191919192	39.9321018543924	6	5.35516084564228	0.896;4.899
0.896	4.84848787878788	39.9321018543924	6	5.35516084564228	0.896;4.848
0.896	4.79798383838384	39.9321018543924	6	5.35516084564228	0.896;4.798
0.896	4.7474797979798	39.9321018543924	6	5.35516084564228	0.896;4.747
0.896	4.69697575757576	39.9321018543924	6	5.35516084564228	0.896;4.697
0.896	4.64647171717172	39.9321018543924	6	5.35516084564228	0.896;4.646
0.896	4.59596767676768	39.9321018543924	6	5.35516084564228	0.896;4.596
0.896	4.54546363636364	39.9321018543924	6	5.35516084564228	0.896;4.545
0.896	4.4949595959596	39.9321018543924	6	5.35516084564228	0.896;4.495
0.896	4.44445555555556	39.9321018543924	6	5.35516084564228	0.896;4.444
0.896	4.39395151515151	39.9321018543924	6	5.35516084564228	0.896;4.394
0.896	4.34344747474747	39.9321018543924	6	5.35516084564228	0.896;4.343
0.896	4.29294343434343	39.9321018543924	6	5.35516084564228	0.896;4.293
0.896	4.24243939393939	39.9321018543924	6	5.35516084564228	0.896;4.242
0.896	4.19193535353535	39.9321018543924	6	5.35516084564228	0.896;4.192
0.896	4.14143131313131	39.9321018543924	6	5.35516084564228	0.896;4.141
0.896	4.09092727272727	39.9321018543924	6	5.35516084564228	0.896;4.091
0.896	4.04042323232323	39.9321018543924	6	5.35516084564228	0.896;4.04
0.896	3.98991919191919	39.9321018543924	6	5.35516084564228	0.896;3.99
0.896	3.93941515151515	39.9321018543924	6	5.35516084564228	0.896;3.939
0.896	3.88891111111111	39.9321018543924	6	5.35516084564228	0.896;3.889
0.896	3.83840707070707	39.9321018543924	6	5.35516084564228	0.896;3.838
0.896	3.78790303030303	39.9321018543924	6	5.35516084564228	0.896;3.788
0.896	3.73739898989899	39.9321018543924	6	5.35516084564228	0.896;3.737
0.896	3.68689494949495	39.9321018543924	6	5.35516084564228	0.896;3.687
0.896	3.63639090909091	39.9321018543924	6	5.35516084564228	0.896;3.636
0.896	3.58588686868687	39.9321018543924	6	5.35516084564228	0.896;3.586
0.896	3.53538282828283	39.9321018543924	6	5.35516084564228	0.896;3.535
0.896	3.48487878787879	39.9321018543924	6	5.35516084564228	0.896;3.485
0.896	3.43437474747475	39.9321018543924	6	5.35516084564228	0.896;3.434
0.896	3.38387070707071	39.9321018543924	6	5.35516084564228	0.896;3.384
0.896	3.33336666666667	39.9321018543924	6	5.35516084564228	0.896;3.333
0.896	3.28286262626263	39.9321018543924	6	5.35516084564228	0.896;3.283
0.896	3.23235858585859	39.9321018543924	6	5.35516084564228	0.896;3.232
0.896	3.18185454545455	39.9321018543924	6	5.35516084564228	0.896;3.182
0.896	3.13135050505051	39.9321018543924	6	5.35516084564228	0.896;3.131
0.896	3.08084646464647	39.9321018543924	6	5.35516084564228	0.896;3.081
0.896	3.03034242424242	39.9321018543924	6	5.35516084564228	0.896;3.03
0.896	2.97983838383838	39.9321018543924	6	5.35516084564228	0.896;2.98
0.896	2.92933434343434	39.9321018543924	6	5.35516084564228	0.896;2.929
0.896	2.8788303030303	39.9321018543924	6	5.35516084564228	0.896;2.879
0.896	2.82832626262626	39.9321018543924	6	5.35516084564228	0.896;2.828
0.896	2.77782222222222	39.9321018543924	6	5.35516084564228	0.896;2.778
0.896	2.72731818181818	39.9321018543924	6	5.35516084564228	0.896;2.727
0.896	2.67681414141414	39.9321018543924	6	5.35516084564228	0.896;2.677
0.896	2.6263101010101	39.9321018543924	6	5.35516084564228	0.896;2.626
0.896	2.57580606060606	39.9321018543924	6	5.35516084564228	0.896;2.576
0.896	2.52530202020202	39.9321018543924	6	5.35516084564228	0.896;2.525
0.896	2.47479797979798	39.9321018543924	6	5.35516084564228	0.896;2.475
0.896	2.42429393939394	39.9321018543924	6	5.35516084564228	0.896;2.424
0.896	2.3737898989899	39.9321018543924	6	5.35516084564228	0.896;2.374
0.896	2.32328585858586	39.9321018543924	6	5.35516084564228	0.896;2.323
0.896	2.27278181818182	39.9321018543924	6	5.35516084564228	0.896;2.273
0.896	2.22227777777778	39.9321018543924	6	5.35516084564228	0.896;2.222
0.896	2.17177373737374	39.9321018543924	6	5.35516084564228	0.896;2.172
0.896	2.1212696969697	39.9321018543924	6	5.35516084564228	0.896;2.121
0.896	2.07076565656566	39.9321018543924	6	5.35516084564228	0.896;2.071
0.896	2.02026161616162	39.9321018543924	6	5.35516084564228	0.896;2.02
0.896	1.96975757575758	39.9321018543924	6	5.35516084564228	0.896;1.97
0.896	1.91925353535354	39.9321018543924	6	5.35516084564228	0.896;1.919
0.896	1.86874949494949	39.9321018543924	6	5.35516084564228	0.896;1.869
0.896	1.81824545454545	39.9321018543924	6	5.35516084564228	0.896;1.818
0.896	1.76774141414141	39.9321018543924	6	5.35516084564228	0.896;1.768
0.896	1.71723737373737	39.9321018543924	6	5.35516084564228	0.896;1.717
0.896	1.66673333333333	39.9321018543924	6	5.35516084564228	0.896;1.667
0.896	1.61622929292929	39.9321018543924	6	5.35516084564228	0.896;1.616
0.896	1.56572525252525	39.9321018543924	6	5.35516084564228	0.896;1.566
0.479	1.41421313131313	39.9322986882431	4	5.35516778324197	0.479;1.414
0.271	3.23235858585859	39.9327352790403	6	5.35518317118839	0.271;3.232
0.166	2.52530202020202	39.9331261324852	1	5.35519694695077	0.166;2.525
0.323	2.1212696969697	39.9337845483716	8	5.35522015274481	0.323;2.121
0.844	5	39.9340932921258	4	5.35523103425523	0.844;5
0.844	4.94949595959596	39.9340932921258	4	5.35523103425523	0.844;4.949
0.844	4.89899191919192	39.9340932921258	4	5.35523103425523	0.844;4.899
0.844	4.84848787878788	39.9340932921258	4	5.35523103425523	0.844;4.848
0.844	4.79798383838384	39.9340932921258	4	5.35523103425523	0.844;4.798
0.844	4.7474797979798	39.9340932921258	4	5.35523103425523	0.844;4.747
0.844	4.69697575757576	39.9340932921258	4	5.35523103425523	0.844;4.697
0.844	4.64647171717172	39.9340932921258	4	5.35523103425523	0.844;4.646
0.844	4.59596767676768	39.9340932921258	4	5.35523103425523	0.844;4.596
0.844	4.54546363636364	39.9340932921258	4	5.35523103425523	0.844;4.545
0.844	4.4949595959596	39.9340932921258	4	5.35523103425523	0.844;4.495
0.844	4.44445555555556	39.9340932921258	4	5.35523103425523	0.844;4.444
0.844	4.39395151515151	39.9340932921258	4	5.35523103425523	0.844;4.394
0.844	4.34344747474747	39.9340932921258	4	5.35523103425523	0.844;4.343
0.844	4.29294343434343	39.9340932921258	4	5.35523103425523	0.844;4.293
0.844	4.24243939393939	39.9340932921258	4	5.35523103425523	0.844;4.242
0.844	4.19193535353535	39.9340932921258	4	5.35523103425523	0.844;4.192
0.844	4.14143131313131	39.9340932921258	4	5.35523103425523	0.844;4.141
0.844	4.09092727272727	39.9340932921258	4	5.35523103425523	0.844;4.091
0.844	4.04042323232323	39.9340932921258	4	5.35523103425523	0.844;4.04
0.844	3.98991919191919	39.9340932921258	4	5.35523103425523	0.844;3.99
0.844	3.93941515151515	39.9340932921258	4	5.35523103425523	0.844;3.939
0.844	3.88891111111111	39.9340932921258	4	5.35523103425523	0.844;3.889
0.844	3.83840707070707	39.9340932921258	4	5.35523103425523	0.844;3.838
0.844	3.78790303030303	39.9340932921258	4	5.35523103425523	0.844;3.788
0.844	3.73739898989899	39.9340932921258	4	5.35523103425523	0.844;3.737
0.844	3.68689494949495	39.9340932921258	4	5.35523103425523	0.844;3.687
0.844	3.63639090909091	39.9340932921258	4	5.35523103425523	0.844;3.636
0.844	3.58588686868687	39.9340932921258	4	5.35523103425523	0.844;3.586
0.844	3.53538282828283	39.9340932921258	4	5.35523103425523	0.844;3.535
0.844	3.48487878787879	39.9340932921258	4	5.35523103425523	0.844;3.485
0.844	3.43437474747475	39.9340932921258	4	5.35523103425523	0.844;3.434
0.844	3.38387070707071	39.9340932921258	4	5.35523103425523	0.844;3.384
0.844	3.33336666666667	39.9340932921258	4	5.35523103425523	0.844;3.333
0.844	3.28286262626263	39.9340932921258	4	5.35523103425523	0.844;3.283
0.844	3.23235858585859	39.9340932921258	4	5.35523103425523	0.844;3.232
0.844	3.18185454545455	39.9340932921258	4	5.35523103425523	0.844;3.182
0.844	3.13135050505051	39.9340932921258	4	5.35523103425523	0.844;3.131
0.844	3.08084646464647	39.9340932921258	4	5.35523103425523	0.844;3.081
0.844	3.03034242424242	39.9340932921258	4	5.35523103425523	0.844;3.03
0.844	2.97983838383838	39.9340932921258	4	5.35523103425523	0.844;2.98
0.844	2.92933434343434	39.9340932921258	4	5.35523103425523	0.844;2.929
0.844	2.8788303030303	39.9340932921258	4	5.35523103425523	0.844;2.879
0.844	2.82832626262626	39.9340932921258	4	5.35523103425523	0.844;2.828
0.844	2.77782222222222	39.9340932921258	4	5.35523103425523	0.844;2.778
0.844	2.72731818181818	39.9340932921258	4	5.35523103425523	0.844;2.727
0.844	2.67681414141414	39.9340932921258	4	5.35523103425523	0.844;2.677
0.844	2.6263101010101	39.9340932921258	4	5.35523103425523	0.844;2.626
0.844	2.57580606060606	39.9340932921258	4	5.35523103425523	0.844;2.576
0.844	2.52530202020202	39.9340932921258	4	5.35523103425523	0.844;2.525
0.844	2.47479797979798	39.9340932921258	4	5.35523103425523	0.844;2.475
0.844	2.42429393939394	39.9340932921258	4	5.35523103425523	0.844;2.424
0.844	2.3737898989899	39.9340932921258	4	5.35523103425523	0.844;2.374
0.844	2.32328585858586	39.9340932921258	4	5.35523103425523	0.844;2.323
0.844	2.27278181818182	39.9340932921258	4	5.35523103425523	0.844;2.273
0.844	2.22227777777778	39.9340932921258	4	5.35523103425523	0.844;2.222
0.844	2.17177373737374	39.9340932921258	4	5.35523103425523	0.844;2.172
0.844	2.1212696969697	39.9340932921258	4	5.35523103425523	0.844;2.121
0.844	2.07076565656566	39.9340932921258	4	5.35523103425523	0.844;2.071
0.844	2.02026161616162	39.9340932921258	4	5.35523103425523	0.844;2.02
0.844	1.96975757575758	39.9340932921258	4	5.35523103425523	0.844;1.97
0.844	1.91925353535354	39.9340932921258	4	5.35523103425523	0.844;1.919
0.844	1.86874949494949	39.9340932921258	4	5.35523103425523	0.844;1.869
0.844	1.81824545454545	39.9340932921258	4	5.35523103425523	0.844;1.818
0.844	1.76774141414141	39.9340932921258	4	5.35523103425523	0.844;1.768
0.844	1.71723737373737	39.9340932921258	4	5.35523103425523	0.844;1.717
0.844	1.66673333333333	39.9340932921258	4	5.35523103425523	0.844;1.667
0.844	1.61622929292929	39.9340932921258	4	5.35523103425523	0.844;1.616
0.844	1.56572525252525	39.9340932921258	4	5.35523103425523	0.844;1.566
0.844	1.51522121212121	39.9340932921258	4	5.35523103425523	0.844;1.515
0.844	1.46471717171717	39.9340932921258	4	5.35523103425523	0.844;1.465
0.271	3.73739898989899	39.934811335047	7	5.35525634098106	0.271;3.737
0.271	3.48487878787879	39.9350501796449	4	5.35526475872871	0.271;3.485
0.323	2.47479797979798	39.9351865414438	3	5.35526956458976	0.323;2.475
0.531	2.3737898989899	39.9357371645757	5	5.35528897028902	0.531;2.374
0.687	1.16169292929293	39.9362365952632	5	5.35530657157901	0.687;1.162
0.792	0.353628282828283	39.9365116236012	2	5.35531626423079	0.792;0.354
0.896	0.151612121212121	39.9366550349956	1	5.35532131836308	0.896;0.152
