item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
17.2	0.137827506228601	0.148457516124613	0.140360655008906	0.16094343929598	0.169114016273483	0.126105649341761	0.131828999791658	0.123867167542425	0.143186663935639	0.141026174577123	0.134394482256036	0.11574173198133	0.160848807342245	0.0825280060719094	0.168656092118343	0.144516942661177	0.166157552654682	0.162073963010445	0.131324181723713	0.111667597836915	0.171632750517033	0.0734346175270156	0.165151933344908	0.159932522758444	0.0711235745332713	0.0646169182716186	0.116917970458485	0.087593976445562	0.0869498155124352	0.0471019022058088	0.0658308942952325	0.129776382155726	0.16009555221942	0.143020702097257	0.145516446801631	0.0919782781711235	0.16138042196147	0.0911941469119732	0.149394661362718	0.131376692343683	0.131319827122103	0.136137444639398	0.134169339326607	0.136693852727044	0.143576131924861	0.107173221166501	0.126465253601814	0.115430563938936	0.09971737874004	0.119504589900542	0.0761255680680497	0.12449167535129	0.121260606282242	0.0603231841737393	0.113229416114044	0.121732916784666	0.105682085050344	0.158894471852348	0.0727170885020734	0.139632647121912	0.0608560086092321	0.0540260515705062	0.133817022099329	0.132323124739007	0.146978703829279	0.159198390556051	0.13300977190915	0.0842014774290822	0.146434951742604	0.125869761853239	0.117712392974513	0.042504993940843	0.136650610070097	0.165170855281792	0.135965065036208	0.127541190475523	0.139256042128652	0.12385352838115	0.149504591651339	0.16479406866448	0.117557656865871	0.11807407872074	0.152817560094088	0.113837831072552	0.123747272045233	0.0346119711172684	0.114895085991202	0.150478510759897	0.146257909517534	0.0794699578115554	0.120525887313025	0.109318293565448	0.110384314324638	0.0981283013767511	0.124209257082926	0.0829668113389733	0.101848446364848	0.12360001393727	0.121076349400625	0.145729397445327	0.124955131940224	0.0951783791411916	0.125364254873177	0.0855045779080799
18.1	-0.327624999576795	-0.352893228560826	-0.333646459957127	-0.382573084822246	-0.401995080852246	-0.299761378862214	-0.313366157327953	-0.294440361174035	-0.340364068065695	-0.335228443511946	-0.319464476990736	-0.275125669244185	-0.382348138476988	-0.196174469771929	-0.4009065651761	-0.343526227628885	-0.394967373405722	-0.385260413655281	-0.312166171753067	-0.265441185835438	-0.40798227693565	-0.174558890271919	-0.392576950514426	-0.380170070073994	-0.169065389877363	-0.153598642249828	-0.277921665058989	-0.208216612787788	-0.206685400105952	-0.111964303153314	-0.156484342681519	-0.308486950916222	-0.380557601768826	-0.339969565917919	-0.345902114362625	-0.218638384829424	-0.383611821207412	-0.216774453525166	-0.355120884103895	-0.312290992932209	-0.312155820580144	-0.323607612608123	-0.318929297517658	-0.32493023103508	-0.341289858956755	-0.254757758448308	-0.300616181715225	-0.274386002449455	-0.237034733207161	-0.284070228700586	-0.180955455761577	-0.295924857093707	-0.288244394526072	-0.143392155384519	-0.269153730061078	-0.289367107490929	-0.251213230343632	-0.377702555156423	-0.17285327683578	-0.331915937580319	-0.144658713927364	-0.12842345920099	-0.318091816418304	-0.314540724655593	-0.349377994984522	-0.378424989798802	-0.316172929902449	-0.200152420673661	-0.348085460699883	-0.299200658869219	-0.279810059354144	-0.101037151457875	-0.324827440410395	-0.392621929196354	-0.32319785501352	-0.303173754056476	-0.331020722872211	-0.294407939995352	-0.355382195592063	-0.391726282755994	-0.279442241500396	-0.280669810035971	-0.363257338329198	-0.27059997222259	-0.294155361733128	-0.0822749198105563	-0.273113136334409	-0.357697265031104	-0.347664619748023	-0.188905288986328	-0.286497919467751	-0.259856735880517	-0.262390736968799	-0.233257392350311	-0.295253530392783	-0.197217538600278	-0.242100420374988	-0.293805319576237	-0.287806403863587	-0.346408311974843	-0.297026523726938	-0.226245234199718	-0.297999035705158	-0.203249975766706
18.2	-0.348914857268162	-0.375825076331943	-0.355327606575643	-0.407433600786944	-0.428117684667673	-0.319240591698806	-0.333729441275822	-0.313573801528365	-0.362481740959198	-0.357012391213394	-0.340224044366136	-0.293003994625389	-0.407194036889042	-0.208922356989079	-0.426958434634045	-0.365849385229552	-0.420633299947967	-0.410295558688271	-0.332451477762275	-0.28269019027394	-0.43449394310209	-0.185902145327097	-0.418087541648067	-0.404874432381044	-0.18005166411063	-0.163579850153102	-0.295981680949403	-0.221747027319514	-0.220116312767755	-0.119240011917072	-0.166653070315003	-0.328533172337462	-0.405287146814204	-0.362061603116355	-0.368379662777538	-0.232846031086277	-0.408539836751957	-0.230860977058584	-0.378197490271222	-0.332584410120796	-0.332440453945327	-0.344636410865794	-0.339654087648233	-0.346044976208054	-0.363467691961202	-0.271312528170222	-0.320150941689911	-0.292216262509578	-0.252437818272129	-0.302529792992694	-0.192714374972922	-0.315154763550789	-0.306975206117743	-0.152710121309397	-0.286643984521217	-0.308170875661863	-0.267537668134134	-0.402246572430237	-0.184085697042034	-0.353484630707246	-0.154058983861917	-0.136768723372387	-0.338762185019852	-0.334980334803498	-0.372081414452889	-0.403015952607137	-0.336718604659201	-0.213158804674361	-0.370704888192618	-0.318643434776788	-0.297992787631772	-0.107602787715358	-0.345935506002219	-0.418135443152548	-0.344200026240628	-0.32287471121163	-0.352531242801845	-0.313539273543787	-0.378475782406177	-0.417181595459897	-0.297601068092338	-0.298908406973468	-0.386862670792726	-0.288184206964592	-0.313270282140729	-0.0876213412881543	-0.290860682503698	-0.380941290605893	-0.370256699987077	-0.201180807413983	-0.305115240924356	-0.276742849376696	-0.279441515928936	-0.248415016753248	-0.31443981243187	-0.210033206929817	-0.257832685933055	-0.312897493405538	-0.306508753772278	-0.368918754323802	-0.316328019122212	-0.24094719175999	-0.317363727259596	-0.216457646321263
19.1	-0.112641366444729	-0.121328883710128	-0.114711616047506	-0.131533170835616	-0.138210683768784	-0.103061522673826	-0.107739007110417	-0.101232093588599	-0.11702120950822	-0.115255520784745	-0.109835681847448	-0.0945914730796405	-0.131455831610162	-0.0674471129041566	-0.137836439149735	-0.11810839752676	-0.135794474472263	-0.132457106409001	-0.107326437816121	-0.0912618326496317	-0.140269152899279	-0.0600154199182094	-0.134972618688351	-0.130706985821714	-0.0581266892297493	-0.0528090376785191	-0.0955527696521246	-0.0715873447118067	-0.0710608956037646	-0.0384946573567717	-0.0538011757638169	-0.106061477989949	-0.13084022382157	-0.116885574983846	-0.118925255607041	-0.0751704737314533	-0.131890300743138	-0.0745296320089294	-0.122094778146339	-0.107369352820159	-0.107322878959917	-0.111260141085636	-0.109651680787644	-0.111714873011129	-0.117339507413282	-0.0875887434142134	-0.103355414048197	-0.0943371668497136	-0.0814953568189415	-0.0976667188658798	-0.0622146351131395	-0.101742480918899	-0.0991018466581939	-0.0492999262596905	-0.0925382494526922	-0.0994878487113037	-0.0863700925492668	-0.129858624883456	-0.0594290097592736	-0.114116641898895	-0.0497353841311368	-0.0441535107108569	-0.109363744837931	-0.108142837309387	-0.120120304652001	-0.130107006494717	-0.108704008860892	-0.0688147796750072	-0.119675916011981	-0.102868740479899	-0.096202022041495	-0.0347377728091547	-0.111679532373397	-0.134988082893463	-0.111119261557435	-0.104234737798435	-0.113808856448722	-0.101220946802263	-0.122184620139877	-0.134680149008613	-0.0960755618943681	-0.0964976145381844	-0.124892187755303	-0.0930354846865514	-0.101134107395539	-0.0282870947075554	-0.093899540360022	-0.122980568511841	-0.119531225893906	-0.0649478822053955	-0.0985013877881902	-0.0893418324220023	-0.0902130520954865	-0.0801966621644045	-0.101511670824979	-0.067805732357107	-0.0832370002384077	-0.101013758744135	-0.0989512602658977	-0.119099292358831	-0.102121246993204	-0.0777857989005217	-0.102455608162993	-0.0698797559093274
19.2	-0.0404496604917623	-0.0435693591867718	-0.0411930898038223	-0.0472337319018256	-0.0496316354394087	-0.0370095261936108	-0.0386892169092632	-0.0363525758411177	-0.0420224678050716	-0.041388406698988	-0.0394421355212386	-0.0339679204208213	-0.0472059592858583	-0.0242203455465126	-0.0494972437122909	-0.0424128784297707	-0.0487639715535193	-0.047565518362158	-0.0385410627416574	-0.0327722422325636	-0.0503708343686239	-0.0215516149757762	-0.0484688420777174	-0.0469370477939307	-0.0208733693408027	-0.0189637937856598	-0.0343131232642896	-0.0257071081476998	-0.0255180595915733	-0.0138234812837801	-0.0193200718563003	-0.0380868140307323	-0.0469848937321406	-0.0419737612718051	-0.0427062132237296	-0.0269938144166086	-0.047361977713881	-0.0267636873245534	-0.0438443928701784	-0.038556473575156	-0.038539784751788	-0.0399536606774725	-0.0393760605024943	-0.0401169555005161	-0.0421367689947797	-0.0314532311337279	-0.0371150629665565	-0.033876598724484	-0.0292650881201686	-0.0350722451632163	-0.02234135599891	-0.0365358565920669	-0.0355876014110463	-0.0177036673330121	-0.0332306051587193	-0.0357262152479539	-0.0310156120307204	-0.0466324002828952	-0.021341034328661	-0.0409794338169296	-0.0178600408182992	-0.0158555828479753	-0.0392726623302519	-0.0388342328564258	-0.04313535688263	-0.0467215944410011	-0.0390357502869438	-0.0247114764542144	-0.0429757763467883	-0.0369402978582368	-0.034546270637696	-0.0124743791798704	-0.0401042646317618	-0.0484743952937898	-0.039903070656543	-0.0374308292634518	-0.0408689076633792	-0.0363485730157162	-0.0438766552463483	-0.0483638158371548	-0.0345008586351744	-0.0346524182858681	-0.0448489462816867	-0.0334091629748127	-0.0363173888723579	-0.0101579323239156	-0.033719446485578	-0.0441624813369855	-0.0429238179381023	-0.0233228685676171	-0.0353719758536022	-0.0320827676655996	-0.0323956237780427	-0.0287987251887116	-0.0364529723885827	-0.0243491262562593	-0.0298905145264586	-0.0362741715158609	-0.0355335256426558	-0.042768710046568	-0.0366718719796192	-0.0279329810700625	-0.036791941508483	-0.0250939107984496
2.1.1.1.1.1.1.1	0.0871386742444398	0.0938592846283166	0.0887402067136816	0.101753258927367	0.106918942215947	0.0797277655169166	0.0833462389558333	0.0783125303316342	0.0905268941320118	0.0891609681019197	0.0849682137478063	0.0731753867974688	0.101693429774136	0.05217667528001	0.106629428860629	0.0913679361539628	0.105049777437133	0.102468009853188	0.0830270778654311	0.0705995972634877	0.108511361383664	0.0464275629012562	0.104413994814012	0.101114127238323	0.0449664523573073	0.0408527495419614	0.0739190399643814	0.0553795333611068	0.0549722755411791	0.0297792322078139	0.0416202615151288	0.0820485126570698	0.101217199342586	0.0904219680909947	0.0919998525840292	0.0581514201223704	0.102029532446206	0.0576556688733951	0.0944517758940839	0.0830602766508781	0.083024324755972	0.086070166728746	0.0848258716498985	0.0864219445735538	0.0907731274505277	0.0677581178278408	0.0799551180921106	0.0729786570486442	0.0630443111125132	0.0755543781862157	0.0481288623662131	0.0787073628582382	0.0766645842955757	0.0381381223453641	0.0715870255193106	0.0769631931301917	0.0668153769495117	0.100457840389416	0.045973919577973	0.0882799383402051	0.0384749898994855	0.0341568866573509	0.0846031261549064	0.083658639535379	0.0929243352383298	0.100649986889367	0.084092758425847	0.0532346939545133	0.092580558896096	0.0795786303871949	0.0744212976539446	0.0268729292295968	0.0863946052716954	0.104425957828793	0.085961183184751	0.0806353575835679	0.0880418373926908	0.078303907245693	0.0945212771124684	0.104187742053117	0.0743234688552253	0.0746499662069913	0.0966158349102131	0.0719716836643036	0.0782367288101596	0.0218827239835799	0.0726401118646714	0.0951370179196791	0.0924686275030088	0.0502432856506512	0.0762000729750733	0.0691142967947053	0.0697882670218007	0.0620396488466287	0.0785288095769594	0.0524541011021097	0.0643916358420415	0.0781436278272659	0.0765480915807045	0.0921344863540142	0.0790003739837722	0.0601746197260662	0.0792590337459345	0.0540585530756296
2.1.1.1.1.1.1.2	0.140312295496993	0.15113394590973	0.142891112526524	0.163844968473454	0.172162846686725	0.128379113998724	0.134205646463345	0.126100276281293	0.145768069459541	0.143568630250452	0.136817380096813	0.117828353305345	0.163748630470836	0.0840158419142641	0.171696666958676	0.147122330787621	0.169153083191336	0.164995873556416	0.133691727407129	0.113680769636397	0.174726989310572	0.0747585154524193	0.168129334321379	0.162815826875969	0.0724058083889491	0.0657818484765632	0.119025797308342	0.0891731428877577	0.0885173688578148	0.0479510672551112	0.0670177103680862	0.132116023715637	0.162981795473451	0.145599115619009	0.148139854242432	0.0936364859177377	0.164289829173361	0.0928382181412038	0.152087986240072	0.133745184701885	0.133687294299656	0.138591765048455	0.136588178233501	0.139158204202343	0.146164558876535	0.109105367202516	0.128745201295658	0.117511575446495	0.101515108956202	0.121659048982287	0.0774979791328774	0.126736042875461	0.123446723273063	0.0614107058504468	0.115270744769877	0.123927548709116	0.107587348505949	0.161759061724638	0.074028050632078	0.142149979928546	0.0619531361801148	0.0550000469421799	0.136229509341819	0.134708679620674	0.149628473210954	0.162068459551879	0.135407705840298	0.0857194830378576	0.149074918223634	0.128138973870681	0.119834541875145	0.0432712847610665	0.1391141819558	0.168148597387744	0.138416277742022	0.129840535432443	0.141766585404869	0.126086391229757	0.152199898379841	0.167765017965652	0.119677016144658	0.120202748183815	0.155572593858639	0.115890128387698	0.125978219277644	0.0352359645184654	0.116966443766394	0.153191375549307	0.14889468423639	0.0809026623836182	0.122698758603768	0.111289111511177	0.112374350763212	0.0998973833028369	0.126448533098867	0.0844625580740688	0.1036845960091	0.12582830636313	0.123259144561613	0.148356644014388	0.127207854777425	0.0968942791204072	0.127624353482464	0.0870460761430694
2.1.1.1.1.1.2	0.0999675403565074	0.107677582947767	0.101804856142401	0.116733736270687	0.122659929859213	0.0914655712397999	0.0956167692316254	0.0898419800878184	0.103854586048727	0.10228756352146	0.0974775369318426	0.0839485279780438	0.116665098856336	0.059858311329032	0.12232779331614	0.104819449273924	0.120515579981513	0.117553715374585	0.0952506201082693	0.0809935215308973	0.124486790650859	0.0532627941408205	0.119786195175214	0.116000509337048	0.051586573696408	0.0468672368947696	0.084801664413951	0.0635327055891518	0.0630654898218459	0.034163436881878	0.0477477447154013	0.0941279870431401	0.116118756083763	0.103734212422082	0.10554439869245	0.0667126793961089	0.117050683761379	0.0661439418818141	0.108357302888827	0.0952887065372027	0.0952474616762258	0.0987417233570806	0.0973142387230918	0.0991452911896449	0.104137070713766	0.0777337093680637	0.0917263954712095	0.083722834974616	0.0723259192320168	0.0866777629557898	0.0552145649750254	0.090294941265844	0.0879514175644215	0.0437529526096144	0.0821263224929159	0.0882939886556634	0.0766521748184822	0.115247601599784	0.0527423638310759	0.101276825418968	0.0441394150053696	0.0391855852177973	0.0970586998426472	0.0959751625376278	0.106604986977204	0.115468036592108	0.0964731939579893	0.0610720952826948	0.106210598656934	0.0912944799048869	0.0853778662702006	0.0308292576235598	0.0991139268983522	0.119799919427657	0.0986166948674119	0.0925067822444073	0.101003670401567	0.0898320874804394	0.108437036324227	0.119526632676684	0.0852656347671533	0.0856402002224115	0.110839962384219	0.0825676113806167	0.0897550187962587	0.0251043765802808	0.0833344479623652	0.109143428687064	0.106082188325326	0.0576402811894455	0.0874185192321825	0.0792895498347245	0.0800627443601225	0.0711733470075675	0.0900901007342799	0.0601765807691763	0.0738716019089717	0.0896482111549289	0.0878177743769839	0.105698853725775	0.0906310905333272	0.0690337416544624	0.0909278311073234	0.0620172458791709
2.1.1.1.1.2	0.0439094661191387	0.0472960039166149	0.0447164836266532	0.0512738036712587	0.0538768085632752	0.0401750847034841	0.0419984454356364	0.0394619430134413	0.0456168013253204	0.0449285066816432	0.0428157638971779	0.0368733193980553	0.0512436555630908	0.0262919992217243	0.0537309218261103	0.0460406051815052	0.0529349302499079	0.0516339690264591	0.0418376191067178	0.035575370533753	0.0546792338480137	0.0233950024817708	0.0526145572835855	0.0509517430995425	0.0226587440467862	0.0205858355941291	0.0372480486881216	0.0279059300006322	0.0277007114383701	0.0150058535893597	0.0209725874155682	0.041344516862112	0.0510036814737396	0.0455639287462617	0.0463590299603617	0.0293026929062551	0.0514130188110375	0.0290528822124484	0.0475945622248021	0.0418543480844928	0.0418362318057568	0.043371041648429	0.0427440372433172	0.0435483036677561	0.0457408791088135	0.0341435396493656	0.0402896484179788	0.0367741866270378	0.0317682368569656	0.0380721010261631	0.0242522929083554	0.0396609004293072	0.0386315375561182	0.0192179259724988	0.0360729388972848	0.0387820075353799	0.0336684894031339	0.0506210379860394	0.0231664101109711	0.0444845528711521	0.0193876746470407	0.017211768143373	0.0426317950517719	0.0421558651207773	0.0468248798271255	0.0507178612427927	0.0423746190653142	0.0268251383306715	0.0466516497914063	0.0400999350184279	0.0375011379988573	0.0135413579074998	0.0435345273031386	0.0526205854862952	0.0433161244802016	0.0406324233472743	0.0443645730163005	0.039457597811919	0.0476295841185864	0.0525005477691535	0.0374518417436631	0.0376163648389439	0.0486850387195671	0.0362667694086103	0.0394237463760948	0.0110267769814363	0.0366035925892659	0.0479398579475931	0.0465952471922729	0.025317757793776	0.0383974687655794	0.0348269227156489	0.0351665385419	0.031261984218771	0.0395709268403956	0.0264317950109268	0.0324471582437743	0.03937683248293	0.0385728364918536	0.0464268723622906	0.0398085497044508	0.0303221898772731	0.0399388892139915	0.0272402836663019
2.1.1.1.2	0.119728985400744	0.128963138542415	0.121929499228747	0.139809499722453	0.14690717505899	0.109546358793931	0.114518159860421	0.107601818389725	0.124384416906572	0.122507627534535	0.116746761544718	0.100543356822152	0.139727294159012	0.0716910194816088	0.146509382223687	0.125540012958964	0.144338933064782	0.140791571160936	0.114079630885031	0.0970042087896227	0.149095167163949	0.0637917095823997	0.143465364479285	0.138931329503199	0.0617841362000621	0.0561318874300164	0.101565140088153	0.0760917629145027	0.0755321885808413	0.0409168178098858	0.0571864528181984	0.112735077269068	0.139072951103177	0.124240247987983	0.126408269375371	0.0799003495432236	0.140189100954518	0.0792191847841127	0.129777224580838	0.114125246186533	0.114075848098512	0.118260850593136	0.11655118277203	0.118744195156391	0.124722742749298	0.0931000014693146	0.109858742398482	0.100273049138117	0.0866232068623849	0.103812103193628	0.066129303774282	0.108144320306622	0.105337532082832	0.0524019757368671	0.0983609402782618	0.105747822153346	0.0918046706665815	0.138029588006294	0.0631684013291877	0.121297088122585	0.0528648334842348	0.0469317374792834	0.11624512931931	0.114947399859215	0.127678513284631	0.138293598282867	0.115543881441586	0.0731447425676173	0.127206162826958	0.109341446360686	0.102255244730007	0.0369235426095656	0.118706630815397	0.143481801722959	0.118111106644642	0.110793394949119	0.120969936199331	0.107589970225408	0.129872719611414	0.143154492025224	0.102120827458742	0.102569436494878	0.132750652769815	0.098889462542635	0.107497666710385	0.0300669750036475	0.0998078863187276	0.130718750639042	0.12705236851869	0.0690345322133024	0.104699291145692	0.0949633983264785	0.0958894368757233	0.085242795755517	0.107898987182233	0.0720722039842647	0.08847443795203	0.107369745482316	0.105177470495035	0.126593256865952	0.108546919096143	0.0826802361769607	0.108902318936183	0.0742767292261211
