alpha	lambda	MSE	num	Log2_MSE	combo
0.739	3.43437474747475	12.8255152062109	6	3.78926133821143	0.739;3.434
0.739	3.38387070707071	12.8255152062109	6	3.78926133821143	0.739;3.384
0.739	3.33336666666667	12.8255152062109	6	3.78926133821143	0.739;3.333
0.739	3.28286262626263	12.8255152062109	6	3.78926133821143	0.739;3.283
0.739	3.23235858585859	12.8255152062109	6	3.78926133821143	0.739;3.232
0.739	3.18185454545455	12.8255152062109	6	3.78926133821143	0.739;3.182
0.739	3.13135050505051	12.8255152062109	6	3.78926133821143	0.739;3.131
0.739	3.08084646464647	12.8255152062109	6	3.78926133821143	0.739;3.081
0.739	3.03034242424242	12.8255152062109	6	3.78926133821143	0.739;3.03
0.739	2.97983838383838	12.8255152062109	6	3.78926133821143	0.739;2.98
0.739	2.92933434343434	12.8255152062109	6	3.78926133821143	0.739;2.929
0.739	2.8788303030303	12.8255152062109	6	3.78926133821143	0.739;2.879
0.739	2.82832626262626	12.8255152062109	6	3.78926133821143	0.739;2.828
0.739	2.77782222222222	12.8255152062109	6	3.78926133821143	0.739;2.778
0.739	2.72731818181818	12.8255152062109	6	3.78926133821143	0.739;2.727
0.739	2.67681414141414	12.8255152062109	6	3.78926133821143	0.739;2.677
0.739	2.6263101010101	12.8255152062109	6	3.78926133821143	0.739;2.626
0.739	2.57580606060606	12.8255152062109	6	3.78926133821143	0.739;2.576
0.739	2.52530202020202	12.8255152062109	6	3.78926133821143	0.739;2.525
0.739	2.47479797979798	12.8255152062109	6	3.78926133821143	0.739;2.475
0.739	2.42429393939394	12.8255152062109	6	3.78926133821143	0.739;2.424
0.739	2.3737898989899	12.8255152062109	6	3.78926133821143	0.739;2.374
0.739	2.32328585858586	12.8255152062109	6	3.78926133821143	0.739;2.323
0.739	2.27278181818182	12.8255152062109	6	3.78926133821143	0.739;2.273
0.739	2.22227777777778	12.8255152062109	6	3.78926133821143	0.739;2.222
0.739	2.17177373737374	12.8255152062109	6	3.78926133821143	0.739;2.172
0.739	2.1212696969697	12.8255152062109	6	3.78926133821143	0.739;2.121
0.739	2.07076565656566	12.8255152062109	6	3.78926133821143	0.739;2.071
0.739	2.02026161616162	12.8255152062109	6	3.78926133821143	0.739;2.02
0.739	1.96975757575758	12.8255152062109	6	3.78926133821143	0.739;1.97
0.739	1.91925353535354	12.8255152062109	6	3.78926133821143	0.739;1.919
0.739	1.86874949494949	12.8255152062109	6	3.78926133821143	0.739;1.869
0.739	1.81824545454545	12.8255152062109	6	3.78926133821143	0.739;1.818
0.739	1.76774141414141	12.8255152062109	6	3.78926133821143	0.739;1.768
0.323	3.78790303030303	12.8256430445604	9	3.78927467810492	0.323;3.788
0.271	4.64647171717172	12.8276564103487	4	3.78948475595463	0.271;4.646
0.531	1e-04	12.8281099805471	3	3.78953207798265	0.531;0
0.271	4.69697575757576	12.8301579800415	4	3.78974573118204	0.271;4.697
0.271	4.7474797979798	12.8318222095478	4	3.78991932509267	0.271;4.747
0.271	4.79798383838384	12.8329231926695	4	3.79003415592646	0.271;4.798
0.271	4.84848787878788	12.8340153315936	4	3.79014805529479	0.271;4.848
0.271	4.89899191919192	12.8350748416315	4	3.79025854319798	0.271;4.899
0.271	4.94949595959596	12.835735096617	4	3.79032739167734	0.271;4.949
0.271	5	12.8363914202378	4	3.79039582695516	0.271;5
0.323	3.83840707070707	12.8380054575561	9	3.79056410983756	0.323;3.838
0.375	3.13135050505051	12.8437700770021	4	3.79116498083278	0.375;3.131
0.323	3.88891111111111	12.8447943778037	9	3.79127172191645	0.323;3.889
0.323	3.48487878787879	12.8473599165006	4	3.79153903878364	0.323;3.485
0.323	3.93941515151515	12.8482242774498	9	3.79162908990851	0.323;3.939
0.323	3.98991919191919	12.8495841823773	9	3.79177075657499	0.323;3.99
0.323	5	12.8499906017403	9	3.79181309218512	0.323;5
0.323	4.94949595959596	12.8499906017403	9	3.79181309218512	0.323;4.949
0.323	4.89899191919192	12.8499906017403	9	3.79181309218512	0.323;4.899
0.323	4.84848787878788	12.8499906017403	9	3.79181309218512	0.323;4.848
0.323	4.79798383838384	12.8499906017403	9	3.79181309218512	0.323;4.798
0.323	4.7474797979798	12.8499906017403	9	3.79181309218512	0.323;4.747
0.323	4.69697575757576	12.8499906017403	9	3.79181309218512	0.323;4.697
0.323	4.64647171717172	12.8499906017403	9	3.79181309218512	0.323;4.646
0.323	4.59596767676768	12.8499906017403	9	3.79181309218512	0.323;4.596
0.323	4.54546363636364	12.8499906017403	9	3.79181309218512	0.323;4.545
0.323	4.4949595959596	12.8499906017403	9	3.79181309218512	0.323;4.495
0.323	4.44445555555556	12.8499906017403	9	3.79181309218512	0.323;4.444
0.323	4.39395151515151	12.8499906017403	9	3.79181309218512	0.323;4.394
0.323	4.34344747474747	12.8499906017403	9	3.79181309218512	0.323;4.343
0.323	4.29294343434343	12.8499906017403	9	3.79181309218512	0.323;4.293
0.323	4.24243939393939	12.8499906017403	9	3.79181309218512	0.323;4.242
0.323	4.19193535353535	12.8499906017403	9	3.79181309218512	0.323;4.192
0.323	4.14143131313131	12.8499906017403	9	3.79181309218512	0.323;4.141
0.323	4.09092727272727	12.8499906017403	9	3.79181309218512	0.323;4.091
0.323	4.04042323232323	12.8499906017403	9	3.79181309218512	0.323;4.04
0.531	1e-04	12.8554561999737	4	3.79238230816822	0.531;0
1	1e-04	12.8557281137053	9	3.79241062082261	1;0
0.948	0.0506040404040404	12.856861302184	7	3.79252860657811	0.948;0.051
1	0.101108080808081	12.8573308235592	2	3.79257748955883	1;0.101
0.583	1.96975757575758	12.8593382781054	8	3.79278647172138	0.583;1.97
0.375	3.18185454545455	12.8665673576433	4	3.79353879033436	0.375;3.182
0.739	0.0506040404040404	12.8674407812368	1	3.79362965955752	0.739;0.051
0.323	3.53538282828283	12.872297101086	4	3.79413479689261	0.323;3.535
0.844	0.151612121212121	12.8792168926991	10	3.79485426389202	0.844;0.152
0.687	0.0506040404040404	12.8805906950714	1	3.79499705867653	0.687;0.051
0.531	1e-04	12.8825822454887	6	3.79520403789478	0.531;0
0.375	3.23235858585859	12.886810193673	4	3.79564334458391	0.375;3.232
0.323	3.58588686868687	12.8935552229132	4	3.7963439127932	0.323;3.586
0.792	0.101108080808081	12.8970389625228	10	3.79670561602641	0.792;0.101
0.948	0.202116161616162	12.8972977832832	1	3.79673248476812	0.948;0.202
0.687	1e-04	12.9019667567169	7	3.79721709506221	0.687;0
0.375	3.28286262626263	12.9043408432747	4	3.79746344800926	0.375;3.283
0.583	0.101108080808081	12.9053097976098	10	3.79756398185866	0.583;0.101
0.583	2.02026161616162	12.9066433347786	8	3.79770233154253	0.583;2.02
0.323	3.63639090909091	12.9092058211076	4	3.79796814304509	0.323;3.636
0.948	0.202116161616162	12.910232975314	5	3.79807467792463	0.948;0.202
0.427	0.0506040404040404	12.9114766207539	10	3.7982036564192	0.427;0.051
0.739	0.151612121212121	12.9128602376735	9	3.79834713780962	0.739;0.152
1	0.101108080808081	12.9130380635029	7	3.79836557735391	1;0.101
0.687	0.0506040404040404	12.9137548783584	9	3.79843990465708	0.687;0.051
0.844	0.0506040404040404	12.9144683474199	7	3.79851388122891	0.844;0.051
0.323	3.68689494949495	12.9168116245625	4	3.79875681898271	0.323;3.687
1	0.101108080808081	12.9168541625922	5	3.79876122870761	1;0.101
0.375	3.33336666666667	12.9202804010801	4	3.79911636707783	0.375;3.333
0.323	3.73739898989899	12.9249080038352	4	3.79959589118882	0.323;3.737
0.375	3.38387070707071	12.9316351844861	4	3.80029269482933	0.375;3.384
0.323	3.78790303030303	12.9333753189867	4	3.80047288377399	0.323;3.788
0.583	2.07076565656566	12.9368569436013	8	3.80083333449033	0.583;2.071
0.375	3.43437474747475	12.9383616088394	4	3.80098908380402	0.375;3.434
0.323	3.83840707070707	12.9409406421217	4	3.80125600286131	0.323;3.838
0.375	3.48487878787879	12.9411182903777	4	3.80127438688801	0.375;3.485
0.375	5	12.9417376631819	4	3.80133848118845	0.375;5
0.375	4.94949595959596	12.9417376631819	4	3.80133848118845	0.375;4.949
0.375	4.89899191919192	12.9417376631819	4	3.80133848118845	0.375;4.899
0.375	4.84848787878788	12.9417376631819	4	3.80133848118845	0.375;4.848
0.375	4.79798383838384	12.9417376631819	4	3.80133848118845	0.375;4.798
0.375	4.7474797979798	12.9417376631819	4	3.80133848118845	0.375;4.747
0.375	4.69697575757576	12.9417376631819	4	3.80133848118845	0.375;4.697
0.375	4.64647171717172	12.9417376631819	4	3.80133848118845	0.375;4.646
0.375	4.59596767676768	12.9417376631819	4	3.80133848118845	0.375;4.596
0.375	4.54546363636364	12.9417376631819	4	3.80133848118845	0.375;4.545
0.375	4.4949595959596	12.9417376631819	4	3.80133848118845	0.375;4.495
0.375	4.44445555555556	12.9417376631819	4	3.80133848118845	0.375;4.444
0.375	4.39395151515151	12.9417376631819	4	3.80133848118845	0.375;4.394
0.375	4.34344747474747	12.9417376631819	4	3.80133848118845	0.375;4.343
0.375	4.29294343434343	12.9417376631819	4	3.80133848118845	0.375;4.293
0.375	4.24243939393939	12.9417376631819	4	3.80133848118845	0.375;4.242
0.375	4.19193535353535	12.9417376631819	4	3.80133848118845	0.375;4.192
0.375	4.14143131313131	12.9417376631819	4	3.80133848118845	0.375;4.141
0.375	4.09092727272727	12.9417376631819	4	3.80133848118845	0.375;4.091
0.375	4.04042323232323	12.9417376631819	4	3.80133848118845	0.375;4.04
0.375	3.98991919191919	12.9417376631819	4	3.80133848118845	0.375;3.99
0.375	3.93941515151515	12.9417376631819	4	3.80133848118845	0.375;3.939
0.375	3.88891111111111	12.9417376631819	4	3.80133848118845	0.375;3.889
0.375	3.83840707070707	12.9417376631819	4	3.80133848118845	0.375;3.838
0.375	3.78790303030303	12.9417376631819	4	3.80133848118845	0.375;3.788
0.375	3.73739898989899	12.9417376631819	4	3.80133848118845	0.375;3.737
0.375	3.68689494949495	12.9417376631819	4	3.80133848118845	0.375;3.687
0.375	3.63639090909091	12.9417376631819	4	3.80133848118845	0.375;3.636
0.375	3.58588686868687	12.9417376631819	4	3.80133848118845	0.375;3.586
0.375	3.53538282828283	12.9417376631819	4	3.80133848118845	0.375;3.535
0.583	1e-04	12.9418632092419	7	3.80135147267251	0.583;0
0.323	3.88891111111111	12.9458767941456	4	3.80176673608762	0.323;3.889
0.323	3.93941515151515	12.948186919669	4	3.80200569780207	0.323;3.939
0.323	3.98991919191919	12.9498679122376	4	3.80217955649294	0.323;3.99
0.739	1e-04	12.9499779880623	3	3.80219094048746	0.739;0
0.323	4.04042323232323	12.9513748136691	4	3.80233539179001	0.323;4.04
0.323	4.09092727272727	12.9525086313844	4	3.80245263376454	0.323;4.091
0.323	5	12.9525811951613	4	3.80246013686894	0.323;5
0.323	4.94949595959596	12.9525811951613	4	3.80246013686894	0.323;4.949
0.323	4.89899191919192	12.9525811951613	4	3.80246013686894	0.323;4.899
0.323	4.84848787878788	12.9525811951613	4	3.80246013686894	0.323;4.848
0.323	4.79798383838384	12.9525811951613	4	3.80246013686894	0.323;4.798
0.323	4.7474797979798	12.9525811951613	4	3.80246013686894	0.323;4.747
0.323	4.69697575757576	12.9525811951613	4	3.80246013686894	0.323;4.697
0.323	4.64647171717172	12.9525811951613	4	3.80246013686894	0.323;4.646
0.323	4.59596767676768	12.9525811951613	4	3.80246013686894	0.323;4.596
0.323	4.54546363636364	12.9525811951613	4	3.80246013686894	0.323;4.545
0.323	4.4949595959596	12.9525811951613	4	3.80246013686894	0.323;4.495
0.323	4.44445555555556	12.9525811951613	4	3.80246013686894	0.323;4.444
0.323	4.39395151515151	12.9525811951613	4	3.80246013686894	0.323;4.394
0.323	4.34344747474747	12.9525811951613	4	3.80246013686894	0.323;4.343
0.323	4.29294343434343	12.9525811951613	4	3.80246013686894	0.323;4.293
0.323	4.24243939393939	12.9525811951613	4	3.80246013686894	0.323;4.242
0.323	4.19193535353535	12.9525811951613	4	3.80246013686894	0.323;4.192
0.323	4.14143131313131	12.9525811951613	4	3.80246013686894	0.323;4.141
0.583	2.1212696969697	12.9624960005118	8	3.80348496234312	0.583;2.121
0.583	5	12.9671957879946	8	3.80397049295406	0.583;5
0.583	4.94949595959596	12.9671957879946	8	3.80397049295406	0.583;4.949
0.583	4.89899191919192	12.9671957879946	8	3.80397049295406	0.583;4.899
0.583	4.84848787878788	12.9671957879946	8	3.80397049295406	0.583;4.848
0.583	4.79798383838384	12.9671957879946	8	3.80397049295406	0.583;4.798
0.583	4.7474797979798	12.9671957879946	8	3.80397049295406	0.583;4.747
0.583	4.69697575757576	12.9671957879946	8	3.80397049295406	0.583;4.697
0.583	4.64647171717172	12.9671957879946	8	3.80397049295406	0.583;4.646
0.583	4.59596767676768	12.9671957879946	8	3.80397049295406	0.583;4.596
0.583	4.54546363636364	12.9671957879946	8	3.80397049295406	0.583;4.545
0.583	4.4949595959596	12.9671957879946	8	3.80397049295406	0.583;4.495
0.583	4.44445555555556	12.9671957879946	8	3.80397049295406	0.583;4.444
0.583	4.39395151515151	12.9671957879946	8	3.80397049295406	0.583;4.394
0.583	4.34344747474747	12.9671957879946	8	3.80397049295406	0.583;4.343
0.583	4.29294343434343	12.9671957879946	8	3.80397049295406	0.583;4.293
0.583	4.24243939393939	12.9671957879946	8	3.80397049295406	0.583;4.242
0.583	4.19193535353535	12.9671957879946	8	3.80397049295406	0.583;4.192
0.583	4.14143131313131	12.9671957879946	8	3.80397049295406	0.583;4.141
0.583	4.09092727272727	12.9671957879946	8	3.80397049295406	0.583;4.091
0.583	4.04042323232323	12.9671957879946	8	3.80397049295406	0.583;4.04
0.583	3.98991919191919	12.9671957879946	8	3.80397049295406	0.583;3.99
0.583	3.93941515151515	12.9671957879946	8	3.80397049295406	0.583;3.939
0.583	3.88891111111111	12.9671957879946	8	3.80397049295406	0.583;3.889
0.583	3.83840707070707	12.9671957879946	8	3.80397049295406	0.583;3.838
0.583	3.78790303030303	12.9671957879946	8	3.80397049295406	0.583;3.788
0.583	3.73739898989899	12.9671957879946	8	3.80397049295406	0.583;3.737
0.583	3.68689494949495	12.9671957879946	8	3.80397049295406	0.583;3.687
0.583	3.63639090909091	12.9671957879946	8	3.80397049295406	0.583;3.636
0.583	3.58588686868687	12.9671957879946	8	3.80397049295406	0.583;3.586
0.583	3.53538282828283	12.9671957879946	8	3.80397049295406	0.583;3.535
0.583	3.48487878787879	12.9671957879946	8	3.80397049295406	0.583;3.485
0.583	3.43437474747475	12.9671957879946	8	3.80397049295406	0.583;3.434
0.583	3.38387070707071	12.9671957879946	8	3.80397049295406	0.583;3.384
0.583	3.33336666666667	12.9671957879946	8	3.80397049295406	0.583;3.333
0.583	3.28286262626263	12.9671957879946	8	3.80397049295406	0.583;3.283
0.583	3.23235858585859	12.9671957879946	8	3.80397049295406	0.583;3.232
0.583	3.18185454545455	12.9671957879946	8	3.80397049295406	0.583;3.182
0.583	3.13135050505051	12.9671957879946	8	3.80397049295406	0.583;3.131
0.583	3.08084646464647	12.9671957879946	8	3.80397049295406	0.583;3.081
0.583	3.03034242424242	12.9671957879946	8	3.80397049295406	0.583;3.03
0.583	2.97983838383838	12.9671957879946	8	3.80397049295406	0.583;2.98
0.583	2.92933434343434	12.9671957879946	8	3.80397049295406	0.583;2.929
0.583	2.8788303030303	12.9671957879946	8	3.80397049295406	0.583;2.879
0.583	2.82832626262626	12.9671957879946	8	3.80397049295406	0.583;2.828
0.583	2.77782222222222	12.9671957879946	8	3.80397049295406	0.583;2.778
0.583	2.72731818181818	12.9671957879946	8	3.80397049295406	0.583;2.727
0.583	2.67681414141414	12.9671957879946	8	3.80397049295406	0.583;2.677
0.583	2.6263101010101	12.9671957879946	8	3.80397049295406	0.583;2.626
0.583	2.57580606060606	12.9671957879946	8	3.80397049295406	0.583;2.576
0.583	2.52530202020202	12.9671957879946	8	3.80397049295406	0.583;2.525
0.583	2.47479797979798	12.9671957879946	8	3.80397049295406	0.583;2.475
0.583	2.42429393939394	12.9671957879946	8	3.80397049295406	0.583;2.424
0.739	1e-04	12.96939346271	10	3.80419747659845	0.739;0
0.583	2.3737898989899	12.9700691060093	8	3.80426725225967	0.583;2.374
0.948	0.0506040404040404	12.9743802426601	8	3.80471239651272	0.948;0.051
0.896	1e-04	12.9745471602851	10	3.80472962874682	0.896;0
0.948	0.101108080808081	12.9768321903898	4	3.80496550988644	0.948;0.101
0.583	2.32328585858586	12.9769789150985	8	3.80498065479879	0.583;2.323
0.583	2.17177373737374	12.9787121852118	8	3.80515955076607	0.583;2.172
0.583	2.27278181818182	12.9841646735746	8	3.80572217370797	0.583;2.273
0.583	2.22227777777778	12.9859998234636	8	3.80591148697771	0.583;2.222
0.844	0.101108080808081	12.987528127061	1	3.80606912716003	0.844;0.101
0.792	1e-04	12.9885566719767	5	3.80617520895529	0.792;0
0.792	1e-04	13.001919339911	3	3.8075526957989	0.792;0
1	0.101108080808081	13.003187519265	8	3.80768335740112	1;0.101
0.896	1e-04	13.0075817227419	8	3.80813600442141	0.896;0
0.844	0.0506040404040404	13.0191383313622	5	3.80932577353166	0.844;0.051
0.896	0.151612121212121	13.0210183857179	1	3.809519235011	0.896;0.152
1	1e-04	13.0322150719386	1	3.81067086015732	1;0
0.739	0.0506040404040404	13.0372400695187	6	3.81118740307774	0.739;0.051
0.792	1e-04	13.0384458191978	4	3.81131132019881	0.792;0
0.635	1e-04	13.0505011285064	10	3.81254968175478	0.635;0
0.896	0.202116161616162	13.0559975347723	7	3.81311393831754	0.896;0.202
0.583	0.0506040404040404	13.057520939246	10	3.8132702907203	0.583;0.051
0.583	0.151612121212121	13.0621364076067	4	3.81374388919221	0.583;0.152
1	0.151612121212121	13.0816546986887	4	3.81574496617283	1;0.152
0.792	1e-04	13.0914347926691	7	3.81674660950741	0.792;0
0.948	1e-04	13.0959240759164	2	3.81720615357204	0.948;0
0.479	1e-04	13.099072160281	5	3.81752831894365	0.479;0
0.739	1e-04	13.1027511394068	5	3.81790472332815	0.739;0
0.583	1e-04	13.1045763930282	6	3.81809143256877	0.583;0
0.792	0.0506040404040404	13.1073666567641	10	3.818376808139	0.792;0.051
0.844	0.101108080808081	13.1139635142864	10	3.81905128051493	0.844;0.101
0.635	1e-04	13.1182055786985	5	3.81948482887718	0.635;0
0.844	1e-04	13.1185782610395	3	3.81952291161127	0.844;0
1	1e-04	13.1221175035921	6	3.81988452081158	1;0
0.427	1e-04	13.1229402315361	10	3.81996856705686	0.427;0
0.739	0.101108080808081	13.1500385339322	9	3.8227340767528	0.739;0.101
0.687	1e-04	13.1597798806624	9	3.82372693322176	0.687;0
0.739	1e-04	13.1675778747046	6	3.82452122739595	0.739;0
0.896	0.101108080808081	13.1745549797741	1	3.82523153632991	0.896;0.101
0.531	1e-04	13.1904590682116	8	3.82684935692285	0.531;0
1	0.0506040404040404	13.2075052024742	2	3.82858133855972	1;0.051
0.792	1e-04	13.2091399667079	6	3.82874733044522	0.792;0
0.792	1e-04	13.211947850163	1	3.82903239480133	0.792;0
0.739	1e-04	13.2286767144803	4	3.83072959046725	0.739;0
0.739	1e-04	13.2301853033089	1	3.83088254342949	0.739;0
0.844	1e-04	13.2463904673185	8	3.83252453244288	0.844;0
0.844	0.0506040404040404	13.2470131478152	1	3.832587588305	0.844;0.051
0.896	1e-04	13.2531495886408	3	3.83320884881964	0.896;0
0.948	0.151612121212121	13.2784781789952	5	3.83577031790888	0.948;0.152
0.948	0.151612121212121	13.2837776707636	1	3.83630567832449	0.948;0.152
0.896	0.0506040404040404	13.2920840392535	1	3.8371443971766	0.896;0.051
0.896	0.151612121212121	13.3104656466331	5	3.83899871140747	0.896;0.152
0.583	0.101108080808081	13.3225542655306	4	3.84021689877467	0.583;0.101
1	0.101108080808081	13.3241673276882	4	3.84037937159169	1;0.101
0.739	1e-04	13.3354045173545	2	3.84151071010042	0.739;0
1	0.0506040404040404	13.3363636189519	8	3.84160722951367	1;0.051
0.948	0.0506040404040404	13.3373073545468	4	3.84170219626309	0.948;0.051
0.687	1e-04	13.3448324716399	1	3.8424592143536	0.687;0
0.739	0.0506040404040404	13.3702836827877	9	3.84501663710789	0.739;0.051
0.844	0.0506040404040404	13.3712061594119	10	3.84510924556061	0.844;0.051
1	0.0506040404040404	13.3756490848387	7	3.84555519253303	1;0.051
1	0.0506040404040404	13.4240579323692	5	3.85040519118053	1;0.051
0.896	1e-04	13.4279005940315	4	3.85078948321753	0.896;0
0.896	0.151612121212121	13.441184579304	7	3.8521171831369	0.896;0.152
