alpha	lambda	MSE	num	Log2_MSE	combo
0.427	2.32328585858586	12.8654179367929	2	3.79341919819235	0.427;2.323
0.896	0.909172727272727	12.8655381530573	8	3.79343170662574	0.896;0.909
0.01	2.82832626262626	12.8655522011962	2	3.79343316831946	0.01;2.828
0.531	1.96975757575758	12.8656380655453	9	3.79344210238031	0.531;1.97
0.01	2.27278181818182	12.8656634772686	3	3.79344474642261	0.01;2.273
0.271	3.03034242424242	12.8657325644194	4	3.793451934787	0.271;3.03
0.166	3.88891111111111	12.8657351030126	5	3.7934521989213	0.166;3.889
0.948	1.21219696969697	12.8657621165844	2	3.79345500961311	0.948;1.212
0.479	5	12.8658285212705	3	3.79346191882452	0.479;5
0.479	4.94949595959596	12.8658285212705	3	3.79346191882452	0.479;4.949
0.479	4.89899191919192	12.8658285212705	3	3.79346191882452	0.479;4.899
0.479	4.84848787878788	12.8658285212705	3	3.79346191882452	0.479;4.848
0.479	4.79798383838384	12.8658285212705	3	3.79346191882452	0.479;4.798
0.479	4.7474797979798	12.8658285212705	3	3.79346191882452	0.479;4.747
0.479	4.69697575757576	12.8658285212705	3	3.79346191882452	0.479;4.697
0.479	4.64647171717172	12.8658285212705	3	3.79346191882452	0.479;4.646
0.479	4.59596767676768	12.8658285212705	3	3.79346191882452	0.479;4.596
0.479	4.54546363636364	12.8658285212705	3	3.79346191882452	0.479;4.545
0.479	4.4949595959596	12.8658285212705	3	3.79346191882452	0.479;4.495
0.479	4.44445555555556	12.8658285212705	3	3.79346191882452	0.479;4.444
0.479	4.39395151515151	12.8658285212705	3	3.79346191882452	0.479;4.394
0.479	4.34344747474747	12.8658285212705	3	3.79346191882452	0.479;4.343
0.479	4.29294343434343	12.8658285212705	3	3.79346191882452	0.479;4.293
0.479	4.24243939393939	12.8658285212705	3	3.79346191882452	0.479;4.242
0.479	4.19193535353535	12.8658285212705	3	3.79346191882452	0.479;4.192
0.479	4.14143131313131	12.8658285212705	3	3.79346191882452	0.479;4.141
0.479	4.09092727272727	12.8658285212705	3	3.79346191882452	0.479;4.091
0.479	4.04042323232323	12.8658285212705	3	3.79346191882452	0.479;4.04
0.479	3.98991919191919	12.8658285212705	3	3.79346191882452	0.479;3.99
0.479	3.93941515151515	12.8658285212705	3	3.79346191882452	0.479;3.939
0.479	3.88891111111111	12.8658285212705	3	3.79346191882452	0.479;3.889
0.479	3.83840707070707	12.8658285212705	3	3.79346191882452	0.479;3.838
0.479	3.78790303030303	12.8658285212705	3	3.79346191882452	0.479;3.788
0.479	3.73739898989899	12.8658285212705	3	3.79346191882452	0.479;3.737
0.479	3.68689494949495	12.8658285212705	3	3.79346191882452	0.479;3.687
0.479	3.63639090909091	12.8658285212705	3	3.79346191882452	0.479;3.636
0.479	3.58588686868687	12.8658285212705	3	3.79346191882452	0.479;3.586
0.479	3.53538282828283	12.8658285212705	3	3.79346191882452	0.479;3.535
0.479	3.48487878787879	12.8658285212705	3	3.79346191882452	0.479;3.485
0.479	3.43437474747475	12.8658285212705	3	3.79346191882452	0.479;3.434
0.479	3.38387070707071	12.8658285212705	3	3.79346191882452	0.479;3.384
0.479	3.33336666666667	12.8658285212705	3	3.79346191882452	0.479;3.333
0.479	3.28286262626263	12.8658285212705	3	3.79346191882452	0.479;3.283
0.479	3.23235858585859	12.8658285212705	3	3.79346191882452	0.479;3.232
0.479	3.18185454545455	12.8658285212705	3	3.79346191882452	0.479;3.182
0.479	3.13135050505051	12.8658285212705	3	3.79346191882452	0.479;3.131
0.479	3.08084646464647	12.8658285212705	3	3.79346191882452	0.479;3.081
0.479	3.03034242424242	12.8658285212705	3	3.79346191882452	0.479;3.03
0.479	2.97983838383838	12.8658285212705	3	3.79346191882452	0.479;2.98
0.479	2.92933434343434	12.8658285212705	3	3.79346191882452	0.479;2.929
0.479	2.8788303030303	12.8658285212705	3	3.79346191882452	0.479;2.879
0.479	2.82832626262626	12.8658285212705	3	3.79346191882452	0.479;2.828
0.479	2.77782222222222	12.8658285212705	3	3.79346191882452	0.479;2.778
0.479	2.72731818181818	12.8658285212705	3	3.79346191882452	0.479;2.727
0.479	2.67681414141414	12.8658285212705	3	3.79346191882452	0.479;2.677
0.479	2.6263101010101	12.8658285212705	3	3.79346191882452	0.479;2.626
0.479	2.57580606060606	12.8658285212705	3	3.79346191882452	0.479;2.576
0.479	2.52530202020202	12.8658285212705	3	3.79346191882452	0.479;2.525
0.479	2.47479797979798	12.8658285212705	3	3.79346191882452	0.479;2.475
0.635	1.66673333333333	12.8658497953855	4	3.79346413232634	0.635;1.667
0.739	5	12.8659154491663	1	3.79347096336527	0.739;5
0.739	4.94949595959596	12.8659154491663	1	3.79347096336527	0.739;4.949
0.739	4.89899191919192	12.8659154491663	1	3.79347096336527	0.739;4.899
0.739	4.84848787878788	12.8659154491663	1	3.79347096336527	0.739;4.848
0.739	4.79798383838384	12.8659154491663	1	3.79347096336527	0.739;4.798
0.739	4.7474797979798	12.8659154491663	1	3.79347096336527	0.739;4.747
0.739	4.69697575757576	12.8659154491663	1	3.79347096336527	0.739;4.697
0.739	4.64647171717172	12.8659154491663	1	3.79347096336527	0.739;4.646
0.739	4.59596767676768	12.8659154491663	1	3.79347096336527	0.739;4.596
0.739	4.54546363636364	12.8659154491663	1	3.79347096336527	0.739;4.545
0.739	4.4949595959596	12.8659154491663	1	3.79347096336527	0.739;4.495
0.739	4.44445555555556	12.8659154491663	1	3.79347096336527	0.739;4.444
0.739	4.39395151515151	12.8659154491663	1	3.79347096336527	0.739;4.394
0.739	4.34344747474747	12.8659154491663	1	3.79347096336527	0.739;4.343
0.739	4.29294343434343	12.8659154491663	1	3.79347096336527	0.739;4.293
0.739	4.24243939393939	12.8659154491663	1	3.79347096336527	0.739;4.242
0.739	4.19193535353535	12.8659154491663	1	3.79347096336527	0.739;4.192
0.739	4.14143131313131	12.8659154491663	1	3.79347096336527	0.739;4.141
0.739	4.09092727272727	12.8659154491663	1	3.79347096336527	0.739;4.091
0.739	4.04042323232323	12.8659154491663	1	3.79347096336527	0.739;4.04
0.739	3.98991919191919	12.8659154491663	1	3.79347096336527	0.739;3.99
0.739	3.93941515151515	12.8659154491663	1	3.79347096336527	0.739;3.939
0.739	3.88891111111111	12.8659154491663	1	3.79347096336527	0.739;3.889
0.739	3.83840707070707	12.8659154491663	1	3.79347096336527	0.739;3.838
0.739	3.78790303030303	12.8659154491663	1	3.79347096336527	0.739;3.788
0.739	3.73739898989899	12.8659154491663	1	3.79347096336527	0.739;3.737
0.739	3.68689494949495	12.8659154491663	1	3.79347096336527	0.739;3.687
0.739	3.63639090909091	12.8659154491663	1	3.79347096336527	0.739;3.636
0.739	3.58588686868687	12.8659154491663	1	3.79347096336527	0.739;3.586
0.739	3.53538282828283	12.8659154491663	1	3.79347096336527	0.739;3.535
0.739	3.48487878787879	12.8659154491663	1	3.79347096336527	0.739;3.485
0.739	3.43437474747475	12.8659154491663	1	3.79347096336527	0.739;3.434
0.739	3.38387070707071	12.8659154491663	1	3.79347096336527	0.739;3.384
0.739	3.33336666666667	12.8659154491663	1	3.79347096336527	0.739;3.333
0.739	3.28286262626263	12.8659154491663	1	3.79347096336527	0.739;3.283
0.739	3.23235858585859	12.8659154491663	1	3.79347096336527	0.739;3.232
0.739	3.18185454545455	12.8659154491663	1	3.79347096336527	0.739;3.182
0.739	3.13135050505051	12.8659154491663	1	3.79347096336527	0.739;3.131
0.739	3.08084646464647	12.8659154491663	1	3.79347096336527	0.739;3.081
0.739	3.03034242424242	12.8659154491663	1	3.79347096336527	0.739;3.03
0.739	2.97983838383838	12.8659154491663	1	3.79347096336527	0.739;2.98
0.739	2.92933434343434	12.8659154491663	1	3.79347096336527	0.739;2.929
0.739	2.8788303030303	12.8659154491663	1	3.79347096336527	0.739;2.879
0.739	2.82832626262626	12.8659154491663	1	3.79347096336527	0.739;2.828
0.739	2.77782222222222	12.8659154491663	1	3.79347096336527	0.739;2.778
0.739	2.72731818181818	12.8659154491663	1	3.79347096336527	0.739;2.727
0.739	2.67681414141414	12.8659154491663	1	3.79347096336527	0.739;2.677
0.739	2.6263101010101	12.8659154491663	1	3.79347096336527	0.739;2.626
0.739	2.57580606060606	12.8659154491663	1	3.79347096336527	0.739;2.576
0.739	2.52530202020202	12.8659154491663	1	3.79347096336527	0.739;2.525
0.739	2.47479797979798	12.8659154491663	1	3.79347096336527	0.739;2.475
0.739	2.42429393939394	12.8659154491663	1	3.79347096336527	0.739;2.424
0.739	2.3737898989899	12.8659154491663	1	3.79347096336527	0.739;2.374
0.739	2.32328585858586	12.8659154491663	1	3.79347096336527	0.739;2.323
0.739	2.27278181818182	12.8659154491663	1	3.79347096336527	0.739;2.273
0.739	2.22227777777778	12.8659154491663	1	3.79347096336527	0.739;2.222
0.739	2.17177373737374	12.8659154491663	1	3.79347096336527	0.739;2.172
0.739	2.1212696969697	12.8659154491663	1	3.79347096336527	0.739;2.121
0.739	2.07076565656566	12.8659154491663	1	3.79347096336527	0.739;2.071
0.739	2.02026161616162	12.8659154491663	1	3.79347096336527	0.739;2.02
0.739	1.96975757575758	12.8659154491663	1	3.79347096336527	0.739;1.97
0.739	1.91925353535354	12.8659154491663	1	3.79347096336527	0.739;1.919
0.739	1.86874949494949	12.8659154491663	1	3.79347096336527	0.739;1.869
0.739	1.81824545454545	12.8659154491663	1	3.79347096336527	0.739;1.818
0.739	1.76774141414141	12.8659154491663	1	3.79347096336527	0.739;1.768
0.739	1.71723737373737	12.8659154491663	1	3.79347096336527	0.739;1.717
0.635	1.61622929292929	12.8659642084375	4	3.79347603657052	0.635;1.616
0.323	3.43437474747475	12.866058017237	3	3.79348579694708	0.323;3.434
0.479	2.47479797979798	12.8660845940258	9	3.79348856212841	0.479;2.475
0.427	2.47479797979798	12.8661916843484	7	3.79349970428463	0.427;2.475
0.739	1.66673333333333	12.8662681082587	1	3.79350765571751	0.739;1.667
0.427	2.52530202020202	12.866317693206	5	3.79351281469966	0.427;2.525
0.792	1.21219696969697	12.8663626095193	4	3.79351748792574	0.792;1.212
0.427	2.57580606060606	12.866380392769	5	3.79351933814346	0.427;2.576
0.375	2.6263101010101	12.8663893154221	1	3.79352026647968	0.375;2.626
0.792	1.36370909090909	12.8664027212355	7	3.79352166125454	0.792;1.364
0.427	1.61622929292929	12.8664088110412	2	3.79352229485294	0.427;1.616
0.635	1.81824545454545	12.8664578479996	4	3.79352739676884	0.635;1.818
0.01	3.28286262626263	12.8664870553754	10	3.79353043556161	0.01;3.283
0.531	1.76774141414141	12.8666043996302	1	3.79354264422394	0.531;1.768
0.635	1.36370909090909	12.8666797240753	8	3.79355048103136	0.635;1.364
0.479	2.22227777777778	12.8666803023286	9	3.79355054119307	0.479;2.222
0.218	3.93941515151515	12.866759031373	3	3.79355873217151	0.218;3.939
0.792	1.16169292929293	12.8667875493022	7	3.79356169916854	0.792;1.162
0.01	2.77782222222222	12.866795216896	2	3.79356249690171	0.01;2.778
0.635	1.31320505050505	12.8669231313153	8	3.79357580499809	0.635;1.313
0.375	2.92933434343434	12.8671435525586	1	3.79359873712977	0.375;2.929
0.531	1.56572525252525	12.8672228297236	6	3.79360698485906	0.531;1.566
0.01	2.22227777777778	12.8672366948949	3	3.79360842733994	0.01;2.222
0.271	3.38387070707071	12.8672742479146	6	3.79361233420929	0.271;3.384
0.792	1.21219696969697	12.8673405965029	3	3.79361923683114	0.792;1.212
0.114	3.08084646464647	12.8675267007716	2	3.79363859814286	0.114;3.081
0.427	2.02026161616162	12.8678496758469	7	3.79367219815845	0.427;2.02
0.218	4.84848787878788	12.8679258431937	6	3.79368012195013	0.218;4.848
0.323	3.48487878787879	12.8679294500721	3	3.79368049717746	0.323;3.485
0.479	2.27278181818182	12.8679301766791	3	3.79368057276713	0.479;2.273
0.114	4.79798383838384	12.8679519977267	8	3.79368284283138	0.114;4.798
0.479	2.42429393939394	12.8680089432583	9	3.79368876691213	0.479;2.424
0.427	2.27278181818182	12.8680226005658	2	3.79369018768709	0.427;2.273
0.218	3.63639090909091	12.868024326848	2	3.7936903672728	0.218;3.636
0.01	2.72731818181818	12.8680421574336	2	3.79369222219318	0.01;2.727
0.427	2.47479797979798	12.8681128057383	5	3.79369957173092	0.427;2.475
0.375	1.61622929292929	12.8682153553546	2	3.79371023989305	0.375;1.616
0.01	3.23235858585859	12.8682213514485	10	3.7937108636599	0.01;3.232
0.114	3.03034242424242	12.8682933321324	6	3.79371835170783	0.114;3.03
0.114	3.68689494949495	12.8683141348033	9	3.7937205157728	0.114;3.687
0.635	1.71723737373737	12.8683590549805	4	3.79372518872809	0.635;1.717
0.323	3.23235858585859	12.868395591283	3	3.79372898951467	0.323;3.232
1	5	12.8684397459313	2	3.79373358280669	1;5
1	4.94949595959596	12.8684397459313	2	3.79373358280669	1;4.949
1	4.89899191919192	12.8684397459313	2	3.79373358280669	1;4.899
1	4.84848787878788	12.8684397459313	2	3.79373358280669	1;4.848
1	4.79798383838384	12.8684397459313	2	3.79373358280669	1;4.798
1	4.7474797979798	12.8684397459313	2	3.79373358280669	1;4.747
1	4.69697575757576	12.8684397459313	2	3.79373358280669	1;4.697
1	4.64647171717172	12.8684397459313	2	3.79373358280669	1;4.646
1	4.59596767676768	12.8684397459313	2	3.79373358280669	1;4.596
1	4.54546363636364	12.8684397459313	2	3.79373358280669	1;4.545
1	4.4949595959596	12.8684397459313	2	3.79373358280669	1;4.495
1	4.44445555555556	12.8684397459313	2	3.79373358280669	1;4.444
1	4.39395151515151	12.8684397459313	2	3.79373358280669	1;4.394
1	4.34344747474747	12.8684397459313	2	3.79373358280669	1;4.343
1	4.29294343434343	12.8684397459313	2	3.79373358280669	1;4.293
1	4.24243939393939	12.8684397459313	2	3.79373358280669	1;4.242
1	4.19193535353535	12.8684397459313	2	3.79373358280669	1;4.192
1	4.14143131313131	12.8684397459313	2	3.79373358280669	1;4.141
1	4.09092727272727	12.8684397459313	2	3.79373358280669	1;4.091
1	4.04042323232323	12.8684397459313	2	3.79373358280669	1;4.04
1	3.98991919191919	12.8684397459313	2	3.79373358280669	1;3.99
1	3.93941515151515	12.8684397459313	2	3.79373358280669	1;3.939
1	3.88891111111111	12.8684397459313	2	3.79373358280669	1;3.889
1	3.83840707070707	12.8684397459313	2	3.79373358280669	1;3.838
1	3.78790303030303	12.8684397459313	2	3.79373358280669	1;3.788
1	3.73739898989899	12.8684397459313	2	3.79373358280669	1;3.737
1	3.68689494949495	12.8684397459313	2	3.79373358280669	1;3.687
1	3.63639090909091	12.8684397459313	2	3.79373358280669	1;3.636
1	3.58588686868687	12.8684397459313	2	3.79373358280669	1;3.586
1	3.53538282828283	12.8684397459313	2	3.79373358280669	1;3.535
1	3.48487878787879	12.8684397459313	2	3.79373358280669	1;3.485
1	3.43437474747475	12.8684397459313	2	3.79373358280669	1;3.434
1	3.38387070707071	12.8684397459313	2	3.79373358280669	1;3.384
1	3.33336666666667	12.8684397459313	2	3.79373358280669	1;3.333
1	3.28286262626263	12.8684397459313	2	3.79373358280669	1;3.283
1	3.23235858585859	12.8684397459313	2	3.79373358280669	1;3.232
1	3.18185454545455	12.8684397459313	2	3.79373358280669	1;3.182
1	3.13135050505051	12.8684397459313	2	3.79373358280669	1;3.131
1	3.08084646464647	12.8684397459313	2	3.79373358280669	1;3.081
1	3.03034242424242	12.8684397459313	2	3.79373358280669	1;3.03
1	2.97983838383838	12.8684397459313	2	3.79373358280669	1;2.98
1	2.92933434343434	12.8684397459313	2	3.79373358280669	1;2.929
1	2.8788303030303	12.8684397459313	2	3.79373358280669	1;2.879
1	2.82832626262626	12.8684397459313	2	3.79373358280669	1;2.828
1	2.77782222222222	12.8684397459313	2	3.79373358280669	1;2.778
1	2.72731818181818	12.8684397459313	2	3.79373358280669	1;2.727
1	2.67681414141414	12.8684397459313	2	3.79373358280669	1;2.677
1	2.6263101010101	12.8684397459313	2	3.79373358280669	1;2.626
1	2.57580606060606	12.8684397459313	2	3.79373358280669	1;2.576
1	2.52530202020202	12.8684397459313	2	3.79373358280669	1;2.525
1	2.47479797979798	12.8684397459313	2	3.79373358280669	1;2.475
1	2.42429393939394	12.8684397459313	2	3.79373358280669	1;2.424
1	2.3737898989899	12.8684397459313	2	3.79373358280669	1;2.374
1	2.32328585858586	12.8684397459313	2	3.79373358280669	1;2.323
1	2.27278181818182	12.8684397459313	2	3.79373358280669	1;2.273
1	2.22227777777778	12.8684397459313	2	3.79373358280669	1;2.222
1	2.17177373737374	12.8684397459313	2	3.79373358280669	1;2.172
1	2.1212696969697	12.8684397459313	2	3.79373358280669	1;2.121
1	2.07076565656566	12.8684397459313	2	3.79373358280669	1;2.071
1	2.02026161616162	12.8684397459313	2	3.79373358280669	1;2.02
1	1.96975757575758	12.8684397459313	2	3.79373358280669	1;1.97
1	1.91925353535354	12.8684397459313	2	3.79373358280669	1;1.919
1	1.86874949494949	12.8684397459313	2	3.79373358280669	1;1.869
1	1.81824545454545	12.8684397459313	2	3.79373358280669	1;1.818
1	1.76774141414141	12.8684397459313	2	3.79373358280669	1;1.768
1	1.71723737373737	12.8684397459313	2	3.79373358280669	1;1.717
1	1.66673333333333	12.8684397459313	2	3.79373358280669	1;1.667
1	1.61622929292929	12.8684397459313	2	3.79373358280669	1;1.616
1	1.56572525252525	12.8684397459313	2	3.79373358280669	1;1.566
1	1.51522121212121	12.8684397459313	2	3.79373358280669	1;1.515
1	1.46471717171717	12.8684397459313	2	3.79373358280669	1;1.465
1	1.41421313131313	12.8684397459313	2	3.79373358280669	1;1.414
1	1.36370909090909	12.8684397459313	2	3.79373358280669	1;1.364
1	1.31320505050505	12.8684397459313	2	3.79373358280669	1;1.313
1	1.26270101010101	12.8684397459313	2	3.79373358280669	1;1.263
0.323	2.02026161616162	12.86847390247	9	3.7937371360116	0.323;2.02
0.583	1.91925353535354	12.8684823132709	10	3.79373801096131	0.583;1.919
0.479	2.07076565656566	12.8686118277202	10	3.79375148388336	0.479;2.071
0.114	3.78790303030303	12.8686702001828	4	3.79375755611943	0.114;3.788
0.635	5	12.8687026931237	6	3.79376093620917	0.635;5
0.635	4.94949595959596	12.8687026931237	6	3.79376093620917	0.635;4.949
0.635	4.89899191919192	12.8687026931237	6	3.79376093620917	0.635;4.899
0.635	4.84848787878788	12.8687026931237	6	3.79376093620917	0.635;4.848
0.635	4.79798383838384	12.8687026931237	6	3.79376093620917	0.635;4.798
0.635	4.7474797979798	12.8687026931237	6	3.79376093620917	0.635;4.747
0.635	4.69697575757576	12.8687026931237	6	3.79376093620917	0.635;4.697
0.635	4.64647171717172	12.8687026931237	6	3.79376093620917	0.635;4.646
0.635	4.59596767676768	12.8687026931237	6	3.79376093620917	0.635;4.596
0.635	4.54546363636364	12.8687026931237	6	3.79376093620917	0.635;4.545
0.635	4.4949595959596	12.8687026931237	6	3.79376093620917	0.635;4.495
0.635	4.44445555555556	12.8687026931237	6	3.79376093620917	0.635;4.444
0.635	4.39395151515151	12.8687026931237	6	3.79376093620917	0.635;4.394
0.635	4.34344747474747	12.8687026931237	6	3.79376093620917	0.635;4.343
0.635	4.29294343434343	12.8687026931237	6	3.79376093620917	0.635;4.293
0.635	4.24243939393939	12.8687026931237	6	3.79376093620917	0.635;4.242
0.635	4.19193535353535	12.8687026931237	6	3.79376093620917	0.635;4.192
0.635	4.14143131313131	12.8687026931237	6	3.79376093620917	0.635;4.141
0.635	4.09092727272727	12.8687026931237	6	3.79376093620917	0.635;4.091
0.635	4.04042323232323	12.8687026931237	6	3.79376093620917	0.635;4.04
0.635	3.98991919191919	12.8687026931237	6	3.79376093620917	0.635;3.99
0.635	3.93941515151515	12.8687026931237	6	3.79376093620917	0.635;3.939
0.635	3.88891111111111	12.8687026931237	6	3.79376093620917	0.635;3.889
0.635	3.83840707070707	12.8687026931237	6	3.79376093620917	0.635;3.838
0.635	3.78790303030303	12.8687026931237	6	3.79376093620917	0.635;3.788
0.635	3.73739898989899	12.8687026931237	6	3.79376093620917	0.635;3.737
0.635	3.68689494949495	12.8687026931237	6	3.79376093620917	0.635;3.687
0.635	3.63639090909091	12.8687026931237	6	3.79376093620917	0.635;3.636
0.635	3.58588686868687	12.8687026931237	6	3.79376093620917	0.635;3.586
0.635	3.53538282828283	12.8687026931237	6	3.79376093620917	0.635;3.535
0.635	3.48487878787879	12.8687026931237	6	3.79376093620917	0.635;3.485
0.635	3.43437474747475	12.8687026931237	6	3.79376093620917	0.635;3.434
0.635	3.38387070707071	12.8687026931237	6	3.79376093620917	0.635;3.384
